omega,S,S_p,S_c
-13.32,5.419247327442402e-5,0.0,5.419247327442402e-5
-13.315,4.712388980384697e-5,0.0,4.712388980384697e-5
-13.31,4.005530633326992e-5,0.0,4.005530633326992e-5
-13.305,7.30420291959628e-5,0.0,7.30420291959628e-5
-13.3,3.298672286269287e-5,0.0,3.298672286269287e-5
-13.295,4.4767695313654614e-5,0.0,4.4767695313654614e-5
-13.290000000000001,5.1836278784231665e-5,0.0,5.1836278784231665e-5
-13.285,6.361725123519341e-5,0.0,6.361725123519341e-5
-13.280000000000001,5.419247327442401e-5,0.0,5.419247327442401e-5
-13.275,3.5342917352885225e-5,0.0,3.5342917352885225e-5
-13.27,4.241150082346227e-5,0.0,4.241150082346227e-5
-13.265,4.476769531365461e-5,0.0,4.476769531365461e-5
-13.26,6.126105674500105e-5,0.0,6.126105674500105e-5
-13.255,2.3561944901923483e-5,0.0,2.3561944901923483e-5
-13.25,0.00010367255756846333,0.0,0.00010367255756846333
-13.245000000000001,6.597344572538575e-5,0.0,6.597344572538575e-5
-13.24,5.1836278784231665e-5,0.0,5.1836278784231665e-5
-13.235,6.126105674500105e-5,0.0,6.126105674500105e-5
-13.23,6.597344572538575e-5,0.0,6.597344572538575e-5
-13.225,7.775441817634749e-5,0.0,7.775441817634749e-5
-13.22,7.068583470577045e-5,0.0,7.068583470577045e-5
-13.215,9.189158511750159e-5,0.0,9.189158511750159e-5
-13.21,6.832964021557809e-5,0.0,6.832964021557809e-5
-13.205,5.1836278784231665e-5,0.0,5.1836278784231665e-5
-13.200000000000001,9.189158511750159e-5,0.0,9.189158511750159e-5
-13.195,5.1836278784231665e-5,0.0,5.1836278784231665e-5
-13.19,8.246680715673219e-5,0.0,8.246680715673219e-5
-13.185,4.948008429403932e-5,0.0,4.948008429403932e-5
-13.18,4.712388980384696e-5,0.0,4.712388980384696e-5
-13.175,4.712388980384697e-5,0.0,4.712388980384697e-5
-13.17,6.361725123519341e-5,0.0,6.361725123519341e-5
-13.165000000000001,4.4767695313654614e-5,0.0,4.4767695313654614e-5
-13.16,6.126105674500105e-5,0.0,6.126105674500105e-5
-13.155000000000001,6.361725123519341e-5,0.0,6.361725123519341e-5
-13.15,6.126105674500105e-5,0.0,6.126105674500105e-5
-13.145,4.712388980384697e-5,0.0,4.712388980384697e-5
-13.14,4.948008429403931e-5,0.0,4.948008429403931e-5
-13.135,7.068583470577045e-5,0.0,7.068583470577045e-5
-13.13,6.597344572538575e-5,0.0,6.597344572538575e-5
-13.125,6.597344572538575e-5,0.0,6.597344572538575e-5
-13.120000000000001,5.654866776461636e-5,0.0,5.654866776461636e-5
-13.115,7.30420291959628e-5,0.0,7.30420291959628e-5
-13.11,6.361725123519341e-5,0.0,6.361725123519341e-5
-13.105,7.068583470577045e-5,0.0,7.068583470577045e-5
-13.1,6.597344572538575e-5,0.0,6.597344572538575e-5
-13.095,6.832964021557809e-5,0.0,6.832964021557809e-5
-13.09,5.419247327442401e-5,0.0,5.419247327442401e-5
-13.085,3.063052837250053e-5,0.0,3.063052837250053e-5
-13.08,8.953539062730923e-5,0.0,8.953539062730923e-5
-13.075000000000001,4.948008429403931e-5,0.0,4.948008429403931e-5
-13.07,6.361725123519341e-5,0.0,6.361725123519341e-5
-13.065,8.011061266653985e-5,0.0,8.011061266653985e-5
-13.06,7.068583470577045e-5,0.0,7.068583470577045e-5
-13.055,7.775441817634749e-5,0.0,7.775441817634749e-5
-13.05,6.361725123519341e-5,0.0,6.361725123519341e-5
-13.045,5.1836278784231665e-5,0.0,5.1836278784231665e-5
-13.040000000000001,4.948008429403931e-5,0.0,4.948008429403931e-5
-13.035,8.011061266653985e-5,0.0,8.011061266653985e-5
-13.030000000000001,5.1836278784231665e-5,0.0,5.1836278784231665e-5
-13.025,7.068583470577045e-5,0.0,7.068583470577045e-5
-13.02,7.30420291959628e-5,0.0,7.30420291959628e-5
-13.015,7.30420291959628e-5,0.0,7.30420291959628e-5
-13.01,5.1836278784231665e-5,0.0,5.1836278784231665e-5
-13.005,6.597344572538575e-5,0.0,6.597344572538575e-5
-13.0,5.654866776461636e-5,0.0,5.654866776461636e-5
-12.995000000000001,7.539822368615514e-5,0.0,7.539822368615514e-5
-12.99,5.1836278784231665e-5,0.0,5.1836278784231665e-5
-12.985,6.361725123519341e-5,0.0,6.361725123519341e-5
-12.98,6.597344572538575e-5,0.0,6.597344572538575e-5
-12.975,9.189158511750159e-5,0.0,9.189158511750159e-5
-12.97,7.775441817634749e-5,0.0,7.775441817634749e-5
-12.965,7.068583470577045e-5,0.0,7.068583470577045e-5
-12.96,7.539822368615514e-5,0.0,7.539822368615514e-5
-12.955,6.597344572538575e-5,0.0,6.597344572538575e-5
-12.950000000000001,9.660397409788629e-5,0.0,9.660397409788629e-5
-12.945,7.539822368615514e-5,0.0,7.539822368615514e-5
-12.94,6.597344572538575e-5,0.0,6.597344572538575e-5
-12.935,8.482300164692454e-5,0.0,8.482300164692454e-5
-12.93,0.00010367255756846333,0.0,0.00010367255756846333
-12.925,7.539822368615514e-5,0.0,7.539822368615514e-5
-12.92,8.246680715673219e-5,0.0,8.246680715673219e-5
-12.915000000000001,4.948008429403931e-5,0.0,4.948008429403931e-5
-12.91,8.482300164692455e-5,0.0,8.482300164692455e-5
-12.905000000000001,7.068583470577045e-5,0.0,7.068583470577045e-5
-12.9,8.953539062730923e-5,0.0,8.953539062730923e-5
-12.895,5.419247327442402e-5,0.0,5.419247327442402e-5
-12.89,9.189158511750159e-5,0.0,9.189158511750159e-5
-12.885,7.77544181763475e-5,0.0,7.77544181763475e-5
-12.88,6.597344572538575e-5,0.0,6.597344572538575e-5
-12.875,7.068583470577045e-5,0.0,7.068583470577045e-5
-12.870000000000001,0.00010131636307827097,0.0,0.00010131636307827097
-12.865,0.000101316363078271,0.0,0.000101316363078271
-12.86,4.712388980384697e-5,0.0,4.712388980384697e-5
-12.855,9.189158511750159e-5,0.0,9.189158511750159e-5
-12.85,7.068583470577045e-5,0.0,7.068583470577045e-5
-12.845,9.424777960769393e-5,0.0,9.424777960769393e-5
-12.84,8.011061266653985e-5,0.0,8.011061266653985e-5
-12.835,8.953539062730923e-5,0.0,8.953539062730923e-5
-12.83,0.0001413716694115409,0.0,0.0001413716694115409
-12.825000000000001,8.717919613711688e-5,0.0,8.717919613711688e-5
-12.82,8.482300164692454e-5,0.0,8.482300164692454e-5
-12.815,0.00010367255756846333,0.0,0.00010367255756846333
-12.81,8.717919613711688e-5,0.0,8.717919613711688e-5
-12.805,5.89048622548087e-5,0.0,5.89048622548087e-5
-12.8,8.482300164692452e-5,0.0,8.482300164692452e-5
-12.795,0.00010602875205865566,0.0,0.00010602875205865566
-12.790000000000001,6.83296402155781e-5,0.0,6.83296402155781e-5
-12.785,0.00010602875205865566,0.0,0.00010602875205865566
-12.780000000000001,8.953539062730923e-5,0.0,8.953539062730923e-5
-12.775,6.361725123519341e-5,0.0,6.361725123519341e-5
-12.77,7.539822368615516e-5,0.0,7.539822368615516e-5
-12.765,9.424777960769393e-5,0.0,9.424777960769393e-5
-12.76,9.660397409788627e-5,0.0,9.660397409788627e-5
-12.755,6.126105674500105e-5,0.0,6.126105674500105e-5
-12.75,8.482300164692455e-5,0.0,8.482300164692455e-5
-12.745000000000001,0.00011545353001942507,0.0,0.00011545353001942507
-12.74,9.189158511750159e-5,0.0,9.189158511750159e-5
-12.735,0.0001178097245096174,0.0,0.0001178097245096174
-12.73,9.896016858807862e-5,0.0,9.896016858807862e-5
-12.725,9.424777960769393e-5,0.0,9.424777960769393e-5
-12.72,0.00010838494654884803,0.0,0.00010838494654884803
-12.715,7.068583470577045e-5,0.0,7.068583470577045e-5
-12.71,9.896016858807862e-5,0.0,9.896016858807862e-5
-12.705,7.068583470577045e-5,0.0,7.068583470577045e-5
-12.700000000000001,0.0001507964473723103,0.0,0.0001507964473723103
-12.695,0.00013901547492134854,0.0,0.00013901547492134854
-12.69,0.00010838494654884803,0.0,0.00010838494654884803
-12.685,9.660397409788627e-5,0.0,9.660397409788627e-5
-12.68,7.068583470577046e-5,0.0,7.068583470577046e-5
-12.675,0.00010602875205865569,0.0,0.00010602875205865569
-12.67,7.068583470577045e-5,0.0,7.068583470577045e-5
-12.665000000000001,8.953539062730924e-5,0.0,8.953539062730924e-5
-12.66,0.00011074114103904037,0.0,0.00011074114103904037
-12.655000000000001,8.71791961371169e-5,0.0,8.71791961371169e-5
-12.65,8.246680715673219e-5,0.0,8.246680715673219e-5
-12.645,0.00010131636307827097,0.0,0.00010131636307827097
-12.64,0.00011309733552923273,0.0,0.00011309733552923273
-12.635,9.660397409788629e-5,0.0,9.660397409788629e-5
-12.63,0.00010131636307827097,0.0,0.00010131636307827097
-12.625,0.00010602875205865566,0.0,0.00010602875205865566
-12.620000000000001,0.00015786503084288736,0.0,0.00015786503084288736
-12.615,0.00011545353001942507,0.0,0.00011545353001942507
-12.61,0.00013901547492134854,0.0,0.00013901547492134854
-12.605,6.832964021557809e-5,0.0,6.832964021557809e-5
-12.6,0.0001413716694115409,0.0,0.0001413716694115409
-12.595,0.00010131636307827097,0.0,0.00010131636307827097
-12.59,0.00011309733552923273,0.0,0.00011309733552923273
-12.585,8.246680715673219e-5,0.0,8.246680715673219e-5
-12.58,0.0001225221134900021,0.0,0.0001225221134900021
-12.575000000000001,0.00010602875205865566,0.0,0.00010602875205865566
-12.57,9.660397409788627e-5,0.0,9.660397409788627e-5
-12.565,0.00012016591899980976,0.0,0.00012016591899980976
-12.56,0.0001319468914507715,0.0,0.0001319468914507715
-12.555,0.00010838494654884803,0.0,0.00010838494654884803
-12.55,9.18915851175016e-5,0.0,9.18915851175016e-5
-12.545,0.00011074114103904037,0.0,0.00011074114103904037
-12.540000000000001,7.068583470577045e-5,0.0,7.068583470577045e-5
-12.535,9.660397409788629e-5,0.0,9.660397409788629e-5
-12.530000000000001,0.00010367255756846333,0.0,0.00010367255756846333
-12.525,0.00011545353001942507,0.0,0.00011545353001942507
-12.52,0.00013901547492134854,0.0,0.00013901547492134854
-12.515,9.189158511750159e-5,0.0,9.189158511750159e-5
-12.51,0.00012487830798019444,0.0,0.00012487830798019444
-12.505,8.482300164692454e-5,0.0,8.482300164692454e-5
-12.5,0.00013194689145077152,0.0,0.00013194689145077152
-12.495000000000001,0.00013430308594096385,0.0,0.00013430308594096385
-12.49,8.246680715673219e-5,0.0,8.246680715673219e-5
-12.485,0.00012016591899980976,0.0,0.00012016591899980976
-12.48,0.00013665928043115618,0.0,0.00013665928043115618
-12.475,0.0001178097245096174,0.0,0.0001178097245096174
-12.47,0.0001413716694115409,0.0,0.0001413716694115409
-12.465,8.246680715673219e-5,0.0,8.246680715673219e-5
-12.46,0.00010838494654884802,0.0,0.00010838494654884802
-12.455,0.0001413716694115409,0.0,0.0001413716694115409
-12.450000000000001,0.00010602875205865566,0.0,0.00010602875205865566
-12.445,6.597344572538576e-5,0.0,6.597344572538576e-5
-12.44,0.00010131636307827097,0.0,0.00010131636307827097
-12.435,0.0001319468914507715,0.0,0.0001319468914507715
-12.43,0.00012016591899980976,0.0,0.00012016591899980976
-12.425,0.00013901547492134854,0.0,0.00013901547492134854
-12.42,9.896016858807862e-5,0.0,9.896016858807862e-5
-12.415000000000001,0.00010367255756846333,0.0,0.00010367255756846333
-12.41,0.0001602212253330797,0.0,0.0001602212253330797
-12.405000000000001,0.00013901547492134854,0.0,0.00013901547492134854
-12.4,0.00015786503084288736,0.0,0.00015786503084288736
-12.395,0.0001696460032938491,0.0,0.0001696460032938491
-12.39,0.0001413716694115409,0.0,0.0001413716694115409
-12.385,0.00016728980880365672,0.0,0.00016728980880365672
-12.38,0.00012723450247038683,0.0,0.00012723450247038683
-12.375,0.00012959069696057916,0.0,0.00012959069696057916
-12.370000000000001,0.000155508836352695,0.0,0.000155508836352695
-12.365,0.0001225221134900021,0.0,0.0001225221134900021
-12.36,0.00010838494654884802,0.0,0.00010838494654884802
-12.355,9.896016858807862e-5,0.0,9.896016858807862e-5
-12.35,0.00015786503084288736,0.0,0.00015786503084288736
-12.345,0.0001272345024703868,0.0,0.0001272345024703868
-12.34,0.00016964600329384908,0.0,0.00016964600329384908
-12.335,0.00010838494654884803,0.0,0.00010838494654884803
-12.33,0.00011309733552923273,0.0,0.00011309733552923273
-12.325000000000001,0.00017435839227423377,0.0,0.00017435839227423377
-12.32,0.0001225221134900021,0.0,0.0001225221134900021
-12.315,0.00013901547492134857,0.0,0.00013901547492134857
-12.31,0.0001413716694115409,0.0,0.0001413716694115409
-12.305,0.00013901547492134854,0.0,0.00013901547492134854
-12.3,0.0001460840583919256,0.0,0.0001460840583919256
-12.295,0.00014372786390173323,0.0,0.00014372786390173323
-12.290000000000001,0.00015550883635269497,0.0,0.00015550883635269497
-12.285,0.00016493361431346438,0.0,0.00016493361431346438
-12.280000000000001,0.00015550883635269497,0.0,0.00015550883635269497
-12.275,0.00015315264186250264,0.0,0.00015315264186250264
-12.27,0.00022383847656827307,0.0,0.00022383847656827307
-12.265,0.0001225221134900021,0.0,0.0001225221134900021
-12.26,0.00014844025288211792,0.0,0.00014844025288211792
-12.255,0.00013665928043115618,0.0,0.00013665928043115618
-12.25,0.0001413716694115409,0.0,0.0001413716694115409
-12.245000000000001,0.00012487830798019447,0.0,0.00012487830798019447
-12.24,0.0001460840583919256,0.0,0.0001460840583919256
-12.235,0.0001272345024703868,0.0,0.0001272345024703868
-12.23,0.00012959069696057916,0.0,0.00012959069696057916
-12.225,0.00016257741982327202,0.0,0.00016257741982327202
-12.22,0.00019556414268596492,0.0,0.00019556414268596492
-12.215,0.00017671458676442613,0.0,0.00017671458676442613
-12.21,0.00015079644737231028,0.0,0.00015079644737231028
-12.205,0.00016493361431346438,0.0,0.00016493361431346438
-12.200000000000001,0.00014372786390173326,0.0,0.00014372786390173326
-12.195,0.00015079644737231028,0.0,0.00015079644737231028
-12.19,0.00010838494654884802,0.0,0.00010838494654884802
-12.185,0.000209701309627119,0.0,0.000209701309627119
-12.18,0.00010838494654884803,0.0,0.00010838494654884803
-12.175,0.00013665928043115618,0.0,0.00013665928043115618
-12.17,0.00014372786390173326,0.0,0.00014372786390173326
-12.165000000000001,0.00015079644737231026,0.0,0.00015079644737231026
-12.16,0.00017907078125461846,0.0,0.00017907078125461846
-12.155000000000001,0.00019556414268596492,0.0,0.00019556414268596492
-12.15,0.00016257741982327202,0.0,0.00016257741982327202
-12.145,0.00011309733552923273,0.0,0.00011309733552923273
-12.14,0.00016728980880365672,0.0,0.00016728980880365672
-12.135,0.00017671458676442613,0.0,0.00017671458676442613
-12.13,0.0001225221134900021,0.0,0.0001225221134900021
-12.125,0.00013665928043115618,0.0,0.00013665928043115618
-12.120000000000001,0.00013194689145077152,0.0,0.00013194689145077152
-12.115,0.00020027653166634958,0.0,0.00020027653166634958
-12.11,0.00019320794819577253,0.0,0.00019320794819577253
-12.105,0.00011545353001942507,0.0,0.00011545353001942507
-12.1,0.00016964600329384908,0.0,0.00016964600329384908
-12.095,0.00021205750411731132,0.0,0.00021205750411731132
-12.09,0.0002002765316663496,0.0,0.0002002765316663496
-12.085,0.000155508836352695,0.0,0.000155508836352695
-12.08,0.00020263272615654194,0.0,0.00020263272615654194
-12.075000000000001,0.00017435839227423377,0.0,0.00017435839227423377
-12.07,0.0001908517537055802,0.0,0.0001908517537055802
-12.065,0.00017435839227423377,0.0,0.00017435839227423377
-12.06,0.00016728980880365674,0.0,0.00016728980880365674
-12.055,0.0001413716694115409,0.0,0.0001413716694115409
-12.05,0.0002191260875878884,0.0,0.0002191260875878884
-12.045,0.0002144136986075037,0.0,0.0002144136986075037
-12.040000000000001,0.00019320794819577253,0.0,0.00019320794819577253
-12.035,0.00012487830798019444,0.0,0.00012487830798019444
-12.030000000000001,0.0001861393647251955,0.0,0.0001861393647251955
-12.025,0.0002285508655486578,0.0,0.0002285508655486578
-12.02,0.00016257741982327202,0.0,0.00016257741982327202
-12.015,0.00024268803248981188,0.0,0.00024268803248981188
-12.01,0.00019556414268596492,0.0,0.00019556414268596492
-12.005,0.00023326325452904247,0.0,0.00023326325452904247
-12.0,0.0001460840583919256,0.0,0.0001460840583919256
-11.995000000000001,0.00018142697574481082,0.0,0.00018142697574481082
-11.99,0.0001908517537055802,0.0,0.0001908517537055802
-11.985,0.00019556414268596492,0.0,0.00019556414268596492
-11.98,0.00016728980880365672,0.0,0.00016728980880365672
-11.975,0.00024268803248981188,0.0,0.00024268803248981188
-11.97,0.0002073451151369266,0.0,0.0002073451151369266
-11.965,0.00016728980880365672,0.0,0.00016728980880365672
-11.96,0.0002191260875878884,0.0,0.0002191260875878884
-11.955,0.00023326325452904247,0.0,0.00023326325452904247
-11.950000000000001,0.00015550883635269497,0.0,0.00015550883635269497
-11.945,0.00021676989309769604,0.0,0.00021676989309769604
-11.94,0.00028981192229365877,0.0,0.00028981192229365877
-11.935,0.00022619467105846545,0.0,0.00022619467105846545
-11.93,0.00022855086554865778,0.0,0.00022855086554865778
-11.925,0.00023797564350942714,0.0,0.00023797564350942714
-11.92,0.00014844025288211792,0.0,0.00014844025288211792
-11.915000000000001,0.00019556414268596492,0.0,0.00019556414268596492
-11.91,0.00023797564350942714,0.0,0.00023797564350942714
-11.905,0.0002285508655486578,0.0,0.0002285508655486578
-11.9,0.00016493361431346438,0.0,0.00016493361431346438
-11.895,0.00019320794819577253,0.0,0.00019320794819577253
-11.89,0.0001814269757448108,0.0,0.0001814269757448108
-11.885,0.0002474004214701966,0.0,0.0002474004214701966
-11.88,0.00018849555921538787,0.0,0.00018849555921538787
-11.875,0.00024033183799961953,0.0,0.00024033183799961953
-11.870000000000001,0.00024268803248981186,0.0,0.00024268803248981186
-11.865,0.00019792033717615725,0.0,0.00019792033717615725
-11.86,0.00022383847656827307,0.0,0.00022383847656827307
-11.855,0.0002191260875878884,0.0,0.0002191260875878884
-11.85,0.00022383847656827307,0.0,0.00022383847656827307
-11.845,0.00022383847656827307,0.0,0.00022383847656827307
-11.84,0.0002686061718819277,0.0,0.0002686061718819277
-11.835,0.0002497566159603889,0.0,0.0002497566159603889
-11.83,0.00025682519943096596,0.0,0.00025682519943096596
-11.825000000000001,0.00024033183799961953,0.0,0.00024033183799961953
-11.82,0.00024268803248981188,0.0,0.00024268803248981188
-11.815,0.0003039490892348129,0.0,0.0003039490892348129
-11.81,0.00027803094984269714,0.0,0.00027803094984269714
-11.805,0.00024975661596038894,0.0,0.00024975661596038894
-11.8,0.00020734511513692666,0.0,0.00020734511513692666
-11.795,0.00018378317023500318,0.0,0.00018378317023500318
-11.790000000000001,0.00026624997739173534,0.0,0.00026624997739173534
-11.785,0.00027331856086231236,0.0,0.00027331856086231236
-11.78,0.00027331856086231236,0.0,0.00027331856086231236
-11.775,0.0002756747553525048,0.0,0.0002756747553525048
-11.77,0.00024033183799961953,0.0,0.00024033183799961953
-11.765,0.0002214822820780807,0.0,0.0002214822820780807
-11.76,0.00032515483964654405,0.0,0.00032515483964654405
-11.755,0.0002497566159603889,0.0,0.0002497566159603889
-11.75,0.0002450442269800042,0.0,0.0002450442269800042
-11.745000000000001,0.00022148228207808073,0.0,0.00022148228207808073
-11.74,0.000263893782901543,0.0,0.000263893782901543
-11.735,0.0002544690049407736,0.0,0.0002544690049407736
-11.73,0.0002144136986075037,0.0,0.0002144136986075037
-11.725,0.00022619467105846545,0.0,0.00022619467105846545
-11.72,0.00025682519943096596,0.0,0.00025682519943096596
-11.715,0.00023326325452904247,0.0,0.00023326325452904247
-11.71,0.0002450442269800042,0.0,0.0002450442269800042
-11.705,0.00025682519943096596,0.0,0.00025682519943096596
-11.700000000000001,0.00032515483964654405,0.0,0.00032515483964654405
-11.695,0.0002686061718819277,0.0,0.0002686061718819277
-11.69,0.00025211281045058124,0.0,0.00025211281045058124
-11.685,0.0002591813939211583,0.0,0.0002591813939211583
-11.68,0.00023797564350942714,0.0,0.00023797564350942714
-11.675,0.00028745572780346647,0.0,0.00028745572780346647
-11.67,0.00025211281045058124,0.0,0.00025211281045058124
-11.665000000000001,0.0003157300616857747,0.0,0.0003157300616857747
-11.66,0.00023090706003885012,0.0,0.00023090706003885012
-11.655,0.00031101767270539,0.0,0.00031101767270539
-11.65,0.0002497566159603889,0.0,0.0002497566159603889
-11.645,0.0002497566159603889,0.0,0.0002497566159603889
-11.64,0.00027331856086231236,0.0,0.00027331856086231236
-11.635,0.00024504422698000416,0.0,0.00024504422698000416
-11.63,0.0002497566159603889,0.0,0.0002497566159603889
-11.625,0.0002756747553525047,0.0,0.0002756747553525047
-11.620000000000001,0.00024975661596038894,0.0,0.00024975661596038894
-11.615,0.0002497566159603889,0.0,0.0002497566159603889
-11.61,0.00026860617188192775,0.0,0.00026860617188192775
-11.605,0.00028274333882308175,0.0,0.00028274333882308175
-11.6,0.00028038714433288944,0.0,0.00028038714433288944
-11.595,0.00029923670025442826,0.0,0.00029923670025442826
-11.59,0.00032751103413673635,0.0,0.00032751103413673635
-11.585,0.0002850995333132741,0.0,0.0002850995333132741
-11.58,0.00029452431127404354,0.0,0.00029452431127404354
-11.575000000000001,0.0003086614782151976,0.0,0.0003086614782151976
-11.57,0.000263893782901543,0.0,0.000263893782901543
-11.565,0.0002921681167838512,0.0,0.0002921681167838512
-11.56,0.00025446900494077365,0.0,0.00025446900494077365
-11.555,0.0002615375884113506,0.0,0.0002615375884113506
-11.55,0.00030866147821519764,0.0,0.00030866147821519764
-11.545,0.00040762164680327624,0.0,0.00040762164680327624
-11.540000000000001,0.00034400439556808287,0.0,0.00034400439556808287
-11.535,0.00024268803248981186,0.0,0.00024268803248981186
-11.53,0.0002827433388230818,0.0,0.0002827433388230818
-11.525,0.0003322234231171211,0.0,0.0003322234231171211
-11.52,0.0003369358120975058,0.0,0.0003369358120975058
-11.515,0.00032751103413673646,0.0,0.00032751103413673646
-11.51,0.0002686061718819277,0.0,0.0002686061718819277
-11.505,0.00035814156250923697,0.0,0.00035814156250923697
-11.5,0.0003416482010778905,0.0,0.0003416482010778905
-11.495000000000001,0.0003487167845484676,0.0,0.0003487167845484676
-11.49,0.0003345796176073135,0.0,0.0003345796176073135
-11.485,0.0003204424506661594,0.0,0.0003204424506661594
-11.48,0.00034400439556808287,0.0,0.00034400439556808287
-11.475,0.0003345796176073135,0.0,0.0003345796176073135
-11.47,0.0003322234231171211,0.0,0.0003322234231171211
-11.465,0.0003157300616857747,0.0,0.0003157300616857747
-11.46,0.0003063052837250053,0.0,0.0003063052837250053
-11.455,0.00036756634047000635,0.0,0.00036756634047000635
-11.450000000000001,0.00033457961760731343,0.0,0.00033457961760731343
-11.445,0.0003981968688425068,0.0,0.0003981968688425068
-11.44,0.00040997784129346855,0.0,0.00040997784129346855
-11.435,0.00028038714433288944,0.0,0.00028038714433288944
-11.43,0.0003369358120975058,0.0,0.0003369358120975058
-11.425,0.00027331856086231236,0.0,0.00027331856086231236
-11.42,0.0003345796176073135,0.0,0.0003345796176073135
-11.415000000000001,0.0003345796176073135,0.0,0.0003345796176073135
-11.41,0.00029688050576423585,0.0,0.00029688050576423585
-11.405,0.0002945243112740436,0.0,0.0002945243112740436
-11.4,0.0003416482010778905,0.0,0.0003416482010778905
-11.395,0.0004358959806855845,0.0,0.0004358959806855845
-11.39,0.0003157300616857746,0.0,0.0003157300616857746
-11.385,0.0003416482010778905,0.0,0.0003416482010778905
-11.38,0.0004547455366071233,0.0,0.0004547455366071233
-11.375,0.00038641589639154517,0.0,0.00038641589639154517
-11.370000000000001,0.00034871678454846753,0.0,0.00034871678454846753
-11.365,0.00038641589639154517,0.0,0.00038641589639154517
-11.36,0.0003534291735288522,0.0,0.0003534291735288522
-11.355,0.00032986722862692877,0.0,0.00032986722862692877
-11.35,0.00035578536801904456,0.0,0.00035578536801904456
-11.345,0.00032515483964654405,0.0,0.00032515483964654405
-11.34,0.00034400439556808287,0.0,0.00034400439556808287
-11.335,0.0003604977569994293,0.0,0.0003604977569994293
-11.33,0.00037227872945039107,0.0,0.00037227872945039107
-11.325000000000001,0.0003510729790386599,0.0,0.0003510729790386599
-11.32,0.0003793473129209681,0.0,0.0003793473129209681
-11.315,0.00025682519943096596,0.0,0.00025682519943096596
-11.31,0.00039348447986212214,0.0,0.00039348447986212214
-11.305,0.000499513231920778,0.0,0.000499513231920778
-11.3,0.0003392920065876982,0.0,0.0003392920065876982
-11.295,0.00031573006168577467,0.0,0.00031573006168577467
-11.290000000000001,0.0003699225349601987,0.0,0.0003699225349601987
-11.285,0.00034636059005827523,0.0,0.00034636059005827523
-11.28,0.00035342917352885236,0.0,0.00035342917352885236
-11.275,0.0003204424506661594,0.0,0.0003204424506661594
-11.27,0.0003322234231171211,0.0,0.0003322234231171211
-11.265,0.0003604977569994293,0.0,0.0003604977569994293
-11.26,0.0003887720908817375,0.0,0.0003887720908817375
-11.255,0.000365210145979814,0.0,0.000365210145979814
-11.25,0.0004217588137444303,0.0,0.0004217588137444303
-11.245000000000001,0.0004335397861953921,0.0,0.0004335397861953921
-11.24,0.0003369358120975058,0.0,0.0003369358120975058
-11.235,0.0003887720908817375,0.0,0.0003887720908817375
-11.23,0.0003793473129209681,0.0,0.0003793473129209681
-11.225,0.0003463605900582752,0.0,0.0003463605900582752
-11.22,0.00041233403578366096,0.0,0.00041233403578366096
-11.215,0.0004170464247640456,0.0,0.0004170464247640456
-11.21,0.0004358959806855845,0.0,0.0004358959806855845
-11.205,0.00043353978619539214,0.0,0.00043353978619539214
-11.200000000000001,0.0004146902302738533,0.0,0.0004146902302738533
-11.195,0.0004712388980384696,0.0,0.0004712388980384696
-11.19,0.0004571017310973156,0.0,0.0004571017310973156
-11.185,0.0004547455366071233,0.0,0.0004547455366071233
-11.18,0.0003958406743523144,0.0,0.0003958406743523144
-11.175,0.00041233403578366096,0.0,0.00041233403578366096
-11.17,0.0004971570374305855,0.0,0.0004971570374305855
-11.165000000000001,0.00040997784129346865,0.0,0.00040997784129346865
-11.16,0.0005301437602932785,0.0,0.0005301437602932785
-11.155,0.0004806636759992391,0.0,0.0004806636759992391
-11.15,0.0005160065933521242,0.0,0.0005160065933521242
-11.145,0.00048773225946981613,0.0,0.00048773225946981613
-11.14,0.0004571017310973156,0.0,0.0004571017310973156
-11.135,0.0004547455366071233,0.0,0.0004547455366071233
-11.13,0.00037227872945039107,0.0,0.00037227872945039107
-11.125,0.0004288273972150075,0.0,0.0004288273972150075
-11.120000000000001,0.00041233403578366096,0.0,0.00041233403578366096
-11.115,0.00046888270354827736,0.0,0.00046888270354827736
-11.11,0.0004146902302738533,0.0,0.0004146902302738533
-11.105,0.00046888270354827736,0.0,0.00046888270354827736
-11.1,0.0005324999547834707,0.0,0.0005324999547834707
-11.095,0.00042647120272481517,0.0,0.00042647120272481517
-11.09,0.0004783074815090468,0.0,0.0004783074815090468
-11.085,0.0004453207586463539,0.0,0.0004453207586463539
-11.08,0.00048537606497962377,0.0,0.00048537606497962377
-11.075000000000001,0.000459457925587508,0.0,0.000459457925587508
-11.07,0.0005301437602932785,0.0,0.0005301437602932785
-11.065,0.00044767695313654624,0.0,0.00044767695313654624
-11.06,0.0005065818153913549,0.0,0.0005065818153913549
-11.055,0.0004712388980384697,0.0,0.0004712388980384697
-11.05,0.0005701990666265484,0.0,0.0005701990666265484
-11.045,0.0005065818153913549,0.0,0.0005065818153913549
-11.040000000000001,0.0005395685382540478,0.0,0.0005395685382540478
-11.035,0.00046652650905808495,0.0,0.00046652650905808495
-11.03,0.0005230751768227015,0.0,0.0005230751768227015
-11.025,0.0005678428721363561,0.0,0.0005678428721363561
