omega,S,S_p,S_c
-8.34,0.002609828556119056,0.0,0.002609828556119056
-8.335,0.002506013263959252,0.0,0.002506013263959252
-8.33,0.0023190796358290282,0.0,0.0023190796358290282
-8.325,0.002385632165611648,0.0,0.002385632165611648
-8.32,0.0027269116366389757,0.0,0.0027269116366389757
-8.315,0.0022776649536131793,0.0,0.0022776649536131793
-8.31,0.0023453919667831753,0.0,0.0023453919667831753
-8.305,0.0023646579693357987,0.0,0.0023646579693357987
-8.3,0.002193656330656132,0.0,0.002193656330656132
-8.295,0.002550929610006084,0.0,0.002550929610006084
-8.290000000000001,0.002444228323986561,0.0,0.002444228323986561
-8.285,0.00231582031272187,0.0,0.00231582031272187
-8.28,0.002208645512228425,0.0,0.002208645512228425
-8.275,0.0028694216097694385,0.0,0.0028694216097694385
-8.27,0.002499019297355965,0.0,0.002499019297355965
-8.265,0.002480282268633536,0.0,0.002480282268633536
-8.26,0.0025208696878715395,0.0,0.0025208696878715395
-8.255,0.0025033887820101017,0.0,0.0025033887820101017
-8.25,0.0022599107417746143,0.0,0.0022599107417746143
-8.245000000000001,0.002686848030395446,0.0,0.002686848030395446
-8.24,0.002452887856088918,0.0,0.002452887856088918
-8.235,0.0027246455848541173,0.0,0.0027246455848541173
-8.23,0.002414593191743701,0.0,0.002414593191743701
-8.225,0.0026714170555368517,0.0,0.0026714170555368517
-8.22,0.0025269965816873178,0.0,0.0025269965816873178
-8.215,0.0023421354904805737,0.0,0.0023421354904805737
-8.21,0.0026676976946598224,0.0,0.0026676976946598224
-8.205,0.002562182554888077,0.0,0.002562182554888077
-8.2,0.002586083082185209,0.0,0.002586083082185209
-8.195,0.0024298520800554403,0.0,0.0024298520800554403
-8.19,0.0025509094423540294,0.0,0.0025509094423540294
-8.185,0.002408132293555754,0.0,0.002408132293555754
-8.18,0.00267803649043893,0.0,0.00267803649043893
-8.175,0.002617837175548278,0.0,0.002617837175548278
-8.17,0.0026072052686639826,0.0,0.0026072052686639826
-8.165000000000001,0.002738351440350217,0.0,0.002738351440350217
-8.16,0.002458997732405695,0.0,0.002458997732405695
-8.155,0.002483509998830761,0.0,0.002483509998830761
-8.15,0.0029563513431858034,0.0,0.0029563513431858034
-8.145,0.0028762540998730894,0.0,0.0028762540998730894
-8.14,0.002624184116594045,0.0,0.002624184116594045
-8.135,0.002597052232435056,0.0,0.002597052232435056
-8.13,0.002389374968629073,0.0,0.002389374968629073
-8.125,0.0031813242528178813,0.0,0.0031813242528178813
-8.120000000000001,0.0025807268788737834,0.0,0.0025807268788737834
-8.115,0.002608899796488772,0.0,0.002608899796488772
-8.11,0.002861927293930402,0.0,0.002861927293930402
-8.105,0.002766543637839003,0.0,0.002766543637839003
-8.1,0.0026435882467258204,0.0,0.0026435882467258204
-8.095,0.0029461945340237055,0.0,0.0029461945340237055
-8.09,0.002953069851543264,0.0,0.002953069851543264
-8.085,0.002925302612688902,0.0,0.002925302612688902
-8.08,0.0029641965077527132,0.0,0.0029641965077527132
-8.075,0.0026340189791770317,0.0,0.0026340189791770317
-8.07,0.003036040062935078,0.0,0.003036040062935078
-8.065,0.0025555995730936363,0.0,0.0025555995730936363
-8.06,0.0027839624620528795,0.0,0.0027839624620528795
-8.055,0.0026050174388752073,0.0,0.0026050174388752073
-8.05,0.002705090666634061,0.0,0.002705090666634061
-8.045,0.002832249869188744,0.0,0.002832249869188744
-8.040000000000001,0.002562144674649101,0.0,0.002562144674649101
-8.035,0.003095402402970735,0.0,0.003095402402970735
-8.03,0.003229596049380807,0.0,0.003229596049380807
-8.025,0.002542965965724196,0.0,0.002542965965724196
-8.02,0.002859421821309947,0.0,0.002859421821309947
-8.015,0.0029883983850311877,0.0,0.0029883983850311877
-8.01,0.0023212199065069197,0.0,0.0023212199065069197
-8.005,0.002804869217052724,0.0,0.002804869217052724
-8.0,0.002837838675425007,0.0,0.002837838675425007
-7.995,0.0029357398087414836,0.0,0.0029357398087414836
-7.99,0.0034390979231375676,0.0,0.0034390979231375676
-7.985,0.0029276446802888917,0.0,0.0029276446802888917
-7.98,0.003207726734812987,0.0,0.003207726734812987
-7.9750000000000005,0.002761811998021138,0.0,0.002761811998021138
-7.97,0.003276892753859693,0.0,0.003276892753859693
-7.965,0.003272528144040571,0.0,0.003272528144040571
-7.96,0.0031627024327515927,0.0,0.0031627024327515927
-7.955,0.0030968728585634396,0.0,0.0030968728585634396
-7.95,0.00291150101545327,0.0,0.00291150101545327
-7.945,0.00332259967519088,0.0,0.00332259967519088
-7.94,0.003165023910424195,0.0,0.003165023910424195
-7.9350000000000005,0.0035195604731473357,0.0,0.0035195604731473357
-7.930000000000001,0.0033397305167016662,0.0,0.0033397305167016662
-7.925,0.003133094969603492,0.0,0.003133094969603492
-7.92,0.0029032222677118375,0.0,0.0029032222677118375
-7.915,0.0033323016667816084,0.0,0.0033323016667816084
-7.91,0.0029898435512379653,0.0,0.0029898435512379653
-7.905,0.003005021662283274,0.0,0.003005021662283274
-7.9,0.0031526325668319796,0.0,0.0031526325668319796
-7.8950000000000005,0.0030701564693783713,0.0,0.0030701564693783713
-7.890000000000001,0.0031580381920364637,0.0,0.0031580381920364637
-7.885,0.003195274394201318,0.0,0.003195274394201318
-7.88,0.0035475490312140987,0.0,0.0035475490312140987
-7.875,0.0031910712214952668,0.0,0.0031910712214952668
-7.87,0.003329821609167582,0.0,0.003329821609167582
-7.865,0.003415533963463521,0.0,0.003415533963463521
-7.86,0.003479000912104597,0.0,0.003479000912104597
-7.855,0.0032322312636606327,0.0,0.0032322312636606327
-7.8500000000000005,0.0030232582513904714,0.0,0.0030232582513904714
-7.845,0.003803975546807154,0.0,0.003803975546807154
-7.84,0.0031027358677081307,0.0,0.0031027358677081307
-7.835,0.002994693408325857,0.0,0.002994693408325857
-7.83,0.0034563181748778556,0.0,0.0034563181748778556
-7.825,0.0033461645527583005,0.0,0.0033461645527583005
-7.82,0.00344977513648927,0.0,0.00344977513648927
-7.815,0.0035083949238675673,0.0,0.0035083949238675673
-7.8100000000000005,0.003215297396188096,0.0,0.003215297396188096
-7.805000000000001,0.0034582412949413803,0.0,0.0034582412949413803
-7.8,0.0036007708840047857,0.0,0.0036007708840047857
-7.795,0.0036200050861225452,0.0,0.0036200050861225452
-7.79,0.00377968616805205,0.0,0.00377968616805205
-7.785,0.0034964806637183825,0.0,0.0034964806637183825
-7.78,0.0031880729754100844,0.0,0.0031880729754100844
-7.775,0.0032385884530260014,0.0,0.0032385884530260014
-7.7700000000000005,0.0034711488308485625,0.0,0.0034711488308485625
-7.765000000000001,0.0034649313711834647,0.0,0.0034649313711834647
-7.76,0.0033900427587873322,0.0,0.0033900427587873322
-7.755,0.003684733353312738,0.0,0.003684733353312738
-7.75,0.003648689594766426,0.0,0.003648689594766426
-7.745,0.003954613049982096,0.0,0.003954613049982096
-7.74,0.003586927669669385,0.0,0.003586927669669385
-7.735,0.003561732535500443,0.0,0.003561732535500443
-7.73,0.004087939193371989,0.0,0.004087939193371989
-7.7250000000000005,0.0038580611066174235,0.0,0.0038580611066174235
-7.72,0.003983004843163005,0.0,0.003983004843163005
-7.715,0.0037392501155463853,0.0,0.0037392501155463853
-7.71,0.0034770154334506967,0.0,0.0034770154334506967
-7.705,0.004081941127696173,0.0,0.004081941127696173
-7.7,0.0037541348316986736,0.0,0.0037541348316986736
-7.695,0.0035694820637021596,0.0,0.0035694820637021596
-7.69,0.0037629058130278924,0.0,0.0037629058130278924
-7.6850000000000005,0.003671814331040549,0.0,0.003671814331040549
-7.68,0.003797733507454534,0.0,0.003797733507454534
-7.675,0.003772193514680102,0.0,0.003772193514680102
-7.67,0.0041251840939108145,0.0,0.0041251840939108145
-7.665,0.00437022647319215,0.0,0.00437022647319215
-7.66,0.004087393989042228,0.0,0.004087393989042228
-7.655,0.004166455099963584,0.0,0.004166455099963584
-7.65,0.004114651510951821,0.0,0.004114651510951821
-7.6450000000000005,0.0037787980217392756,0.0,0.0037787980217392756
-7.640000000000001,0.0044795425237591805,0.0,0.0044795425237591805
-7.635,0.0044132143132934515,0.0,0.0044132143132934515
-7.63,0.003980866294429403,0.0,0.003980866294429403
-7.625,0.0041326290039861635,0.0,0.0041326290039861635
-7.62,0.004263546719344336,0.0,0.004263546719344336
-7.615,0.003929990191165294,0.0,0.003929990191165294
-7.61,0.0038891718239218525,0.0,0.0038891718239218525
-7.605,0.004256747047411422,0.0,0.004256747047411422
-7.6000000000000005,0.003949995749498489,0.0,0.003949995749498489
-7.595,0.0036729492444425387,0.0,0.0036729492444425387
-7.59,0.004360184859415283,0.0,0.004360184859415283
-7.585,0.003825786381157245,0.0,0.003825786381157245
-7.58,0.004291400329631668,0.0,0.004291400329631668
-7.575,0.004328116475812232,0.0,0.004328116475812232
-7.57,0.003952125310899315,0.0,0.003952125310899315
-7.565,0.0046144870773153455,0.0,0.0046144870773153455
-7.5600000000000005,0.004456959984949374,0.0,0.004456959984949374
-7.555,0.004245282639991736,0.0,0.004245282639991736
-7.55,0.004332694679925729,0.0,0.004332694679925729
-7.545,0.0047527014676899855,0.0,0.0047527014676899855
-7.54,0.004712797336094323,0.0,0.004712797336094323
-7.535,0.004754833594469637,0.0,0.004754833594469637
-7.53,0.004075817385085794,0.0,0.004075817385085794
-7.525,0.003912749509054208,0.0,0.003912749509054208
-7.5200000000000005,0.004531265251013832,0.0,0.004531265251013832
-7.515000000000001,0.0047369363544076505,0.0,0.0047369363544076505
-7.51,0.0053251099652021835,0.0,0.0053251099652021835
-7.505,0.0040170404216702095,0.0,0.0040170404216702095
-7.5,0.004405529438097861,0.0,0.004405529438097861
-7.495,0.0044250954386886015,0.0,0.0044250954386886015
-7.49,0.00389821172706843,0.0,0.00389821172706843
-7.485,0.004931261176660896,0.0,0.004931261176660896
-7.48,0.004452184166329004,0.0,0.004452184166329004
-7.4750000000000005,0.004350871876742072,0.0,0.004350871876742072
-7.47,0.0045323348103704685,0.0,0.0045323348103704685
-7.465,0.00460280873949132,0.0,0.00460280873949132
-7.46,0.00407115736496319,0.0,0.00407115736496319
-7.455,0.004462779938994251,0.0,0.004462779938994251
-7.45,0.004846362768778275,0.0,0.004846362768778275
-7.445,0.0046269756163692536,0.0,0.0046269756163692536
-7.44,0.004826959937774694,0.0,0.004826959937774694
-7.4350000000000005,0.004789689629745807,0.0,0.004789689629745807
-7.43,0.004900029437944569,0.0,0.004900029437944569
-7.425,0.004595126782517478,0.0,0.004595126782517478
-7.42,0.004310340372687443,0.0,0.004310340372687443
-7.415,0.005207354890034239,0.0,0.005207354890034239
-7.41,0.0050490500293830535,0.0,0.0050490500293830535
-7.405,0.0054795124765206855,0.0,0.0054795124765206855
-7.4,0.004788464672306812,0.0,0.004788464672306812
-7.3950000000000005,0.005007590460954737,0.0,0.005007590460954737
-7.390000000000001,0.004593111807806521,0.0,0.004593111807806521
-7.385,0.004937909360393571,0.0,0.004937909360393571
-7.38,0.004992066172976996,0.0,0.004992066172976996
-7.375,0.005722985062773595,0.0,0.005722985062773595
-7.37,0.005457884157431507,0.0,0.005457884157431507
-7.365,0.004888124427891754,0.0,0.004888124427891754
-7.36,0.004529830719717231,0.0,0.004529830719717231
-7.355,0.004881908374277359,0.0,0.004881908374277359
-7.3500000000000005,0.004664355127432968,0.0,0.004664355127432968
-7.345,0.005240927151557608,0.0,0.005240927151557608
-7.34,0.006012960043756774,0.0,0.006012960043756774
-7.335,0.005117261116793755,0.0,0.005117261116793755
-7.33,0.005102197117187037,0.0,0.005102197117187037
-7.325,0.0055895475395843905,0.0,0.0055895475395843905
-7.32,0.0059104387820292465,0.0,0.0059104387820292465
-7.315,0.005058378211794204,0.0,0.005058378211794204
-7.3100000000000005,0.005548095397618308,0.0,0.005548095397618308
-7.305,0.0059558329354927305,0.0,0.0059558329354927305
-7.3,0.005607139973772329,0.0,0.005607139973772329
-7.295,0.005619277557135758,0.0,0.005619277557135758
-7.29,0.004950098242670033,0.0,0.004950098242670033
-7.285,0.006661773576070116,0.0,0.006661773576070116
-7.28,0.005937708899897166,0.0,0.005937708899897166
-7.275,0.0062936785549521515,0.0,0.0062936785549521515
-7.2700000000000005,0.005765665595426526,0.0,0.005765665595426526
-7.265000000000001,0.005259497217372929,0.0,0.005259497217372929
-7.26,0.005283606199339695,0.0,0.005283606199339695
-7.255,0.006584418719919,0.0,0.006584418719919
-7.25,0.005757778422203286,0.0,0.005757778422203286
-7.245,0.006413137188232901,0.0,0.006413137188232901
-7.24,0.0056566942870939245,0.0,0.0056566942870939245
-7.235,0.0070966746577715446,0.0,0.0070966746577715446
-7.23,0.0068398618739954455,0.0,0.0068398618739954455
-7.2250000000000005,0.005591551914303403,0.0,0.005591551914303403
-7.22,0.0066070422918329316,0.0,0.0066070422918329316
-7.215,0.006432035415201802,0.0,0.006432035415201802
-7.21,0.007222680174251194,0.0,0.007222680174251194
-7.205,0.005795118241812478,0.0,0.005795118241812478
-7.2,0.006146456647647573,0.0,0.006146456647647573
-7.195,0.006416443617086587,0.0,0.006416443617086587
-7.19,0.006468223822064471,0.0,0.006468223822064471
-7.1850000000000005,0.006626854624278449,0.0,0.006626854624278449
-7.18,0.007506598893287344,0.0,0.007506598893287344
-7.175,0.006152342398356985,0.0,0.006152342398356985
-7.17,0.005681548399468405,0.0,0.005681548399468405
-7.165,0.0057334684156158736,0.0,0.0057334684156158736
-7.16,0.006579625434106502,0.0,0.006579625434106502
-7.155,0.006111438495874599,0.0,0.006111438495874599
-7.15,0.006693420668035828,0.0,0.006693420668035828
-7.1450000000000005,0.00613731159027927,0.0,0.00613731159027927
-7.140000000000001,0.008132305352438701,0.0,0.008132305352438701
-7.135,0.0075819527707327895,0.0,0.0075819527707327895
-7.13,0.007252961319997931,0.0,0.007252961319997931
-7.125,0.007612409538668757,0.0,0.007612409538668757
-7.12,0.0075047631796156975,0.0,0.0075047631796156975
-7.115,0.007872526958076578,0.0,0.007872526958076578
-7.11,0.006827007380174688,0.0,0.006827007380174688
-7.105,0.006901181680880124,0.0,0.006901181680880124
-7.1000000000000005,0.006949600710992972,0.0,0.006949600710992972
-7.095,0.007909446466566284,0.0,0.007909446466566284
-7.09,0.007519307932971487,0.0,0.007519307932971487
-7.085,0.007870392489820596,0.0,0.007870392489820596
-7.08,0.007287214117145151,0.0,0.007287214117145151
-7.075,0.006775265011625791,0.0,0.006775265011625791
-7.07,0.007542858327482704,0.0,0.007542858327482704
-7.065,0.007850100352756888,0.0,0.007850100352756888
-7.0600000000000005,0.006864637258158362,0.0,0.006864637258158362
-7.055,0.008452844257087056,0.0,0.008452844257087056
-7.05,0.008318009182147352,0.0,0.008318009182147352
-7.045,0.007193957845869477,0.0,0.007193957845869477
-7.04,0.007565711517260902,0.0,0.007565711517260902
-7.035,0.007815213707624124,0.0,0.007815213707624124
-7.03,0.008250935963684062,0.0,0.008250935963684062
-7.025,0.0076247328478082806,0.0,0.0076247328478082806
-7.0200000000000005,0.00914571963297245,0.0,0.00914571963297245
-7.015000000000001,0.007948935384375275,0.0,0.007948935384375275
-7.01,0.00877939870420899,0.0,0.00877939870420899
-7.005,0.00771701630126859,0.0,0.00771701630126859
-7.0,0.008917926654855067,0.0,0.008917926654855067
-6.995,0.009214360658750831,0.0,0.009214360658750831
-6.99,0.00817580522871387,0.0,0.00817580522871387
-6.985,0.007984706724508106,0.0,0.007984706724508106
-6.98,0.008207783758261996,0.0,0.008207783758261996
-6.9750000000000005,0.007521900270390067,0.0,0.007521900270390067
-6.97,0.007973604599841417,0.0,0.007973604599841417
-6.965,0.00761514455879215,0.0,0.00761514455879215
-6.96,0.008224389920160495,0.0,0.008224389920160495
-6.955,0.008502050610107443,0.0,0.008502050610107443
-6.95,0.008175958737429124,0.0,0.008175958737429124
-6.945,0.009477862542407853,0.0,0.009477862542407853
-6.94,0.010045563682934279,0.0,0.010045563682934279
-6.9350000000000005,0.00818760125408516,0.0,0.00818760125408516
-6.93,0.00893323153252862,0.0,0.00893323153252862
-6.925,0.009445350989910848,0.0,0.009445350989910848
-6.92,0.009213444040294474,0.0,0.009213444040294474
-6.915,0.009709323946911012,0.0,0.009709323946911012
-6.91,0.009872559702723906,0.0,0.009872559702723906
-6.905,0.008820304998069085,0.0,0.008820304998069085
-6.9,0.008272505882832284,0.0,0.008272505882832284
-6.8950000000000005,0.00820880314683822,0.0,0.00820880314683822
-6.890000000000001,0.00995173524268435,0.0,0.00995173524268435
-6.885,0.008704560301298887,0.0,0.008704560301298887
-6.88,0.007593026658015188,0.0,0.007593026658015188
-6.875,0.010202508058203228,0.0,0.010202508058203228
-6.87,0.010223351537924008,0.0,0.010223351537924008
-6.865,0.00959786953848126,0.0,0.00959786953848126
-6.86,0.00928900946255814,0.0,0.00928900946255814
-6.855,0.008701221085826941,0.0,0.008701221085826941
-6.8500000000000005,0.009676342015275464,0.0,0.009676342015275464
-6.845,0.009272876724506308,0.0,0.009272876724506308
-6.84,0.010115251388249582,0.0,0.010115251388249582
-6.835,0.010435308894773036,0.0,0.010435308894773036
-6.83,0.009723954936909874,0.0,0.009723954936909874
-6.825,0.010149351404176285,0.0,0.010149351404176285
-6.82,0.010882876657963739,0.0,0.010882876657963739
-6.815,0.010930145872652288,0.0,0.010930145872652288
-6.8100000000000005,0.009329303885609827,0.0,0.009329303885609827
-6.805,0.011017237690556524,0.0,0.011017237690556524
-6.8,0.009385952454707067,0.0,0.009385952454707067
-6.795,0.010332489791337834,0.0,0.010332489791337834
-6.79,0.011353404275770196,0.0,0.011353404275770196
-6.785,0.011954354271064999,0.0,0.011954354271064999
-6.78,0.010381122818539666,0.0,0.010381122818539666
-6.775,0.009739566013054524,0.0,0.009739566013054524
-6.7700000000000005,0.010542966424943118,0.0,0.010542966424943118
-6.765000000000001,0.011539277457779284,0.0,0.011539277457779284
-6.76,0.00993500336331942,0.0,0.00993500336331942
-6.755,0.01218174619668312,0.0,0.01218174619668312
-6.75,0.009909642145736463,0.0,0.009909642145736463
-6.745,0.010151170602560194,0.0,0.010151170602560194
-6.74,0.010252930022534816,0.0,0.010252930022534816
-6.735,0.01083371367279343,0.0,0.01083371367279343
-6.73,0.01156742572624844,0.0,0.01156742572624844
-6.7250000000000005,0.010883585660519255,0.0,0.010883585660519255
-6.72,0.011931176636256847,0.0,0.011931176636256847
-6.715,0.010851257629363403,0.0,0.010851257629363403
-6.71,0.011225096479176397,0.0,0.011225096479176397
-6.705,0.010800476674650396,0.0,0.010800476674650396
-6.7,0.011206849382991964,0.0,0.011206849382991964
-6.695,0.011810583582503266,0.0,0.011810583582503266
-6.69,0.012664433825238505,0.0,0.012664433825238505
-6.6850000000000005,0.011943486911521481,0.0,0.011943486911521481
-6.68,0.011184528102611174,0.0,0.011184528102611174
-6.675,0.01098614674635363,0.0,0.01098614674635363
-6.67,0.011100916335136211,0.0,0.011100916335136211
-6.665,0.012516511562163461,0.0,0.012516511562163461
-6.66,0.011753691005997513,0.0,0.011753691005997513
-6.655,0.01389884587432773,0.0,0.01389884587432773
-6.65,0.01362409106787185,0.0,0.01362409106787185
-6.6450000000000005,0.010418112313324972,0.0,0.010418112313324972
-6.640000000000001,0.010950873394414223,0.0,0.010950873394414223
-6.635,0.011993629116883004,0.0,0.011993629116883004
-6.63,0.013757778355951187,0.0,0.013757778355951187
-6.625,0.013051506847561877,0.0,0.013051506847561877
-6.62,0.011958520933273032,0.0,0.011958520933273032
-6.615,0.012092004991042925,0.0,0.012092004991042925
-6.61,0.012288538306273864,0.0,0.012288538306273864
-6.605,0.014456382514642785,0.0,0.014456382514642785
-6.6000000000000005,0.012413982305714229,0.0,0.012413982305714229
-6.595,0.012194275883639104,0.0,0.012194275883639104
-6.59,0.012910899208449369,0.0,0.012910899208449369
-6.585,0.013768076935485565,0.0,0.013768076935485565
-6.58,0.012991532400586215,0.0,0.012991532400586215
-6.575,0.013756287435855635,0.0,0.013756287435855635
-6.57,0.013376709569508243,0.0,0.013376709569508243
-6.565,0.014140824218233561,0.0,0.014140824218233561
-6.5600000000000005,0.014244942790562822,0.0,0.014244942790562822
-6.555,0.014377462899356364,0.0,0.014377462899356364
-6.55,0.01386289691332631,0.0,0.01386289691332631
-6.545,0.014745626903787392,0.0,0.014745626903787392
-6.54,0.01455688881256882,0.0,0.01455688881256882
-6.535,0.014336221366263753,0.0,0.014336221366263753
-6.53,0.01667258496074171,0.0,0.01667258496074171
-6.525,0.015222828327116194,0.0,0.015222828327116194
-6.5200000000000005,0.01411091614919038,0.0,0.01411091614919038
-6.515000000000001,0.014710603716130838,0.0,0.014710603716130838
-6.51,0.014766631391276028,0.0,0.014766631391276028
-6.505,0.013751498660911557,0.0,0.013751498660911557
-6.5,0.01430865311690627,0.0,0.01430865311690627
-6.495,0.015192299880773192,0.0,0.015192299880773192
-6.49,0.015127760687760942,0.0,0.015127760687760942
-6.485,0.01523455007196241,0.0,0.01523455007196241
-6.48,0.015068856699886914,0.0,0.015068856699886914
-6.4750000000000005,0.013592899914921316,0.0,0.013592899914921316
-6.47,0.015012798113001971,0.0,0.015012798113001971
-6.465,0.015799451152339248,0.0,0.015799451152339248
-6.46,0.014998822324681419,0.0,0.014998822324681419
-6.455,0.016036662974089313,0.0,0.016036662974089313
-6.45,0.015707147213827426,0.0,0.015707147213827426
-6.445,0.015452610318663369,0.0,0.015452610318663369
-6.44,0.017153902675993996,0.0,0.017153902675993996
-6.4350000000000005,0.013801038644885641,0.0,0.013801038644885641
-6.43,0.015434142788323016,0.0,0.015434142788323016
-6.425,0.018018465554969273,0.0,0.018018465554969273
-6.42,0.01628406919561695,0.0,0.01628406919561695
-6.415,0.015543977230959417,0.0,0.015543977230959417
-6.41,0.017726786541019484,0.0,0.017726786541019484
-6.405,0.017733678806256255,0.0,0.017733678806256255
-6.4,0.01624785044692209,0.0,0.01624785044692209
-6.3950000000000005,0.016468036682888515,0.0,0.016468036682888515
-6.390000000000001,0.01671578167395963,0.0,0.01671578167395963
-6.385,0.017767509847614053,0.0,0.017767509847614053
-6.38,0.015272335935774005,0.0,0.015272335935774005
-6.375,0.016164491834642136,0.0,0.016164491834642136
-6.37,0.0183163817989335,0.0,0.0183163817989335
-6.365,0.01585720134965426,0.0,0.01585720134965426
-6.36,0.019430560812792687,0.0,0.019430560812792687
-6.355,0.01822970264105842,0.0,0.01822970264105842
-6.3500000000000005,0.017495599702967563,0.0,0.017495599702967563
-6.345,0.01686183319902455,0.0,0.01686183319902455
-6.34,0.017142695161029897,0.0,0.017142695161029897
-6.335,0.01862879097522192,0.0,0.01862879097522192
-6.33,0.02018443206032239,0.0,0.02018443206032239
-6.325,0.019558298511230112,0.0,0.019558298511230112
-6.32,0.01800647497008697,0.0,0.01800647497008697
-6.315,0.018483996320008248,0.0,0.018483996320008248
-6.3100000000000005,0.021170280202120084,0.0,0.021170280202120084
-6.305,0.01911696884121291,0.0,0.01911696884121291
-6.3,0.018146103120340665,0.0,0.018146103120340665
-6.295,0.02007505764176876,0.0,0.02007505764176876
-6.29,0.020638243884257133,0.0,0.020638243884257133
-6.285,0.01775445278875548,0.0,0.01775445278875548
-6.28,0.018569612850488002,0.0,0.018569612850488002
-6.275,0.019359817994464016,0.0,0.019359817994464016
-6.2700000000000005,0.017782606972930222,0.0,0.017782606972930222
-6.265000000000001,0.01943229306853789,0.0,0.01943229306853789
-6.26,0.02097187922626146,0.0,0.02097187922626146
-6.255,0.02109472290778083,0.0,0.02109472290778083
-6.25,0.02082252385410603,0.0,0.02082252385410603
-6.245,0.02259457406076225,0.0,0.02259457406076225
-6.24,0.023037069775763638,0.0,0.023037069775763638
-6.235,0.01957983382471611,0.0,0.01957983382471611
-6.23,0.02192065668526495,0.0,0.02192065668526495
-6.2250000000000005,0.019959995517754764,0.0,0.019959995517754764
-6.22,0.02128837415358109,0.0,0.02128837415358109
-6.215,0.02145390945395245,0.0,0.02145390945395245
-6.21,0.02059218717198924,0.0,0.02059218717198924
-6.205,0.020239432317286518,0.0,0.020239432317286518
-6.2,0.02102090552569368,0.0,0.02102090552569368
-6.195,0.019480875587809914,0.0,0.019480875587809914
-6.19,0.021924288709051488,0.0,0.021924288709051488
-6.1850000000000005,0.021235430956466763,0.0,0.021235430956466763
-6.18,0.021416013291761554,0.0,0.021416013291761554
-6.175,0.02291897525453999,0.0,0.02291897525453999
-6.17,0.02399595599051145,0.0,0.02399595599051145
-6.165,0.024309588580994624,0.0,0.024309588580994624
-6.16,0.02160064303395208,0.0,0.02160064303395208
-6.155,0.023185724186070747,0.0,0.023185724186070747
-6.15,0.023729537372018546,0.0,0.023729537372018546
-6.1450000000000005,0.021504503526035078,0.0,0.021504503526035078
-6.140000000000001,0.022658768552816566,0.0,0.022658768552816566
-6.135,0.02277750084464213,0.0,0.02277750084464213
-6.13,0.023425291254031845,0.0,0.023425291254031845
-6.125,0.021527077630510164,0.0,0.021527077630510164
-6.12,0.024419276432045178,0.0,0.024419276432045178
-6.115,0.02571618004614492,0.0,0.02571618004614492
-6.11,0.026211947925752623,0.0,0.026211947925752623
-6.105,0.023446695363682494,0.0,0.023446695363682494
-6.1000000000000005,0.02671031590094621,0.0,0.02671031590094621
-6.095,0.026125492167530316,0.0,0.026125492167530316
-6.09,0.02416497646743196,0.0,0.02416497646743196
-6.085,0.0246175680962466,0.0,0.0246175680962466
-6.08,0.02656959796749543,0.0,0.02656959796749543
-6.075,0.026070919818008333,0.0,0.026070919818008333
-6.07,0.02602037776272003,0.0,0.02602037776272003
-6.065,0.02475097797284438,0.0,0.02475097797284438
-6.0600000000000005,0.025376095440447846,0.0,0.025376095440447846
-6.055,0.028054820957915387,0.0,0.028054820957915387
-6.05,0.025580464643231507,0.0,0.025580464643231507
-6.045,0.028592069142713727,0.0,0.028592069142713727
-6.04,0.02578588203903919,0.0,0.02578588203903919
-6.035,0.02462243540946339,0.0,0.02462243540946339
-6.03,0.027923056378060914,0.0,0.027923056378060914
-6.025,0.02518385494565949,0.0,0.02518385494565949
-6.0200000000000005,0.029831397356214873,0.0,0.029831397356214873
-6.015000000000001,0.029323994752159042,0.0,0.029323994752159042
-6.01,0.026431047105384693,0.0,0.026431047105384693
-6.005,0.028467990039259976,0.0,0.028467990039259976
-6.0,0.029192021718676783,0.0,0.029192021718676783
-5.995,0.02765233620148788,0.0,0.02765233620148788
-5.99,0.027784596645860995,0.0,0.027784596645860995
-5.985,0.028402279432412393,0.0,0.028402279432412393
-5.98,0.03094640724970326,0.0,0.03094640724970326
-5.9750000000000005,0.02872309716385082,0.0,0.02872309716385082
-5.97,0.030868651092492774,0.0,0.030868651092492774
-5.965,0.03111515999589915,0.0,0.03111515999589915
-5.96,0.02874048582490544,0.0,0.02874048582490544
-5.955,0.028405757216930075,0.0,0.028405757216930075
-5.95,0.03101644630692845,0.0,0.03101644630692845
-5.945,0.028677298129590433,0.0,0.028677298129590433
-5.94,0.028959222987529863,0.0,0.028959222987529863
-5.9350000000000005,0.028809134664104178,0.0,0.028809134664104178
-5.93,0.03055279780650598,0.0,0.03055279780650598
-5.925,0.028526840669300325,0.0,0.028526840669300325
-5.92,0.029837195337841127,0.0,0.029837195337841127
-5.915,0.03560613731009855,0.0,0.03560613731009855
-5.91,0.03390282618435249,0.0,0.03390282618435249
-5.905,0.03469788178453018,0.0,0.03469788178453018
-5.9,0.03233823605370269,0.0,0.03233823605370269
-5.8950000000000005,0.029398292138715913,0.0,0.029398292138715913
-5.89,0.0307433637361739,0.0,0.0307433637361739
-5.885,0.034587684838724896,0.0,0.034587684838724896
-5.88,0.03158723552414267,0.0,0.03158723552414267
-5.875,0.030750389371091612,0.0,0.030750389371091612
-5.87,0.03246100470466273,0.0,0.03246100470466273
-5.865,0.030299278950380377,0.0,0.030299278950380377
-5.86,0.03231649231310119,0.0,0.03231649231310119
-5.855,0.031429817665601927,0.0,0.031429817665601927
