omega,S,S_p,S_c
-9.725,0.0024576856039310395,0.0,0.0024576856039310395
-9.72,0.002461908846868792,0.0,0.002461908846868792
-9.715,0.002409590849544638,0.0,0.002409590849544638
-9.71,0.002549167172249663,0.0,0.002549167172249663
-9.705,0.002499956804076817,0.0,0.002499956804076817
-9.700000000000001,0.002422832216841083,0.0,0.002422832216841083
-9.695,0.002409027473695111,0.0,0.002409027473695111
-9.69,0.0024233702063806563,0.0,0.0024233702063806563
-9.685,0.002485836856986877,0.0,0.002485836856986877
-9.68,0.002525912993603714,0.0,0.002525912993603714
-9.675,0.0026176786614317085,0.0,0.0026176786614317085
-9.67,0.0025898070998337935,0.0,0.0025898070998337935
-9.665000000000001,0.002580021608413903,0.0,0.002580021608413903
-9.66,0.002576978729834978,0.0,0.002576978729834978
-9.655,0.0025876178200762144,0.0,0.0025876178200762144
-9.65,0.0026540927716735157,0.0,0.0026540927716735157
-9.645,0.002656812848593054,0.0,0.002656812848593054
-9.64,0.002687467104397716,0.0,0.002687467104397716
-9.635,0.00265595107546941,0.0,0.00265595107546941
-9.63,0.0026178763623786266,0.0,0.0026178763623786266
-9.625,0.002653793453366659,0.0,0.002653793453366659
-9.620000000000001,0.002704726307565785,0.0,0.002704726307565785
-9.615,0.002862249429557008,0.0,0.002862249429557008
-9.61,0.0026469741028062664,0.0,0.0026469741028062664
-9.605,0.0027440679255752985,0.0,0.0027440679255752985
-9.6,0.00271946178478531,0.0,0.00271946178478531
-9.595,0.002706400490914357,0.0,0.002706400490914357
-9.59,0.002828571243227361,0.0,0.002828571243227361
-9.585,0.0027868621539700357,0.0,0.0027868621539700357
-9.58,0.0028674804012450484,0.0,0.0028674804012450484
-9.575000000000001,0.0027284539979325374,0.0,0.0027284539979325374
-9.57,0.002713141667374476,0.0,0.002713141667374476
-9.565,0.0027508087533129155,0.0,0.0027508087533129155
-9.56,0.0028730018304660874,0.0,0.0028730018304660874
-9.555,0.0029524081929848856,0.0,0.0029524081929848856
-9.55,0.0028518024718171093,0.0,0.0028518024718171093
-9.545,0.0028927056549501173,0.0,0.0028927056549501173
-9.540000000000001,0.002855841107097377,0.0,0.002855841107097377
-9.535,0.0028023054098707386,0.0,0.0028023054098707386
-9.53,0.0030061319039218523,0.0,0.0030061319039218523
-9.525,0.0030242153775130714,0.0,0.0030242153775130714
-9.52,0.0029485647716231606,0.0,0.0029485647716231606
-9.515,0.0028200980422393687,0.0,0.0028200980422393687
-9.51,0.00288089947296586,0.0,0.00288089947296586
-9.505,0.0029701442180677094,0.0,0.0029701442180677094
-9.5,0.003036480012036884,0.0,0.003036480012036884
-9.495000000000001,0.0030209846100220203,0.0,0.0030209846100220203
-9.49,0.003178631093273214,0.0,0.003178631093273214
-9.485,0.0030077037598047695,0.0,0.0030077037598047695
-9.48,0.002878042426929555,0.0,0.002878042426929555
-9.475,0.002969331264281808,0.0,0.002969331264281808
-9.47,0.0031078682165250103,0.0,0.0031078682165250103
-9.465,0.003146116018148282,0.0,0.003146116018148282
-9.46,0.0032087529848434035,0.0,0.0032087529848434035
-9.455,0.0029596916518343864,0.0,0.0029596916518343864
-9.450000000000001,0.0030374153043012837,0.0,0.0030374153043012837
-9.445,0.003210801629499901,0.0,0.003210801629499901
-9.44,0.0030662332074696645,0.0,0.0030662332074696645
-9.435,0.003076500807819966,0.0,0.003076500807819966
-9.43,0.0031533591483520686,0.0,0.0031533591483520686
-9.425,0.0030870658526092128,0.0,0.0030870658526092128
-9.42,0.003244912785755397,0.0,0.003244912785755397
-9.415000000000001,0.0030876990233343286,0.0,0.0030876990233343286
-9.41,0.003300887200895686,0.0,0.003300887200895686
-9.405,0.003374616430368957,0.0,0.003374616430368957
-9.4,0.003289763118539912,0.0,0.003289763118539912
-9.395,0.003259099509621036,0.0,0.003259099509621036
-9.39,0.0033040013309835765,0.0,0.0033040013309835765
-9.385,0.003400772905493273,0.0,0.003400772905493273
-9.38,0.0032669960926682666,0.0,0.0032669960926682666
-9.375,0.0033605777170889546,0.0,0.0033605777170889546
-9.370000000000001,0.0035927067232237085,0.0,0.0035927067232237085
-9.365,0.003442219759805369,0.0,0.003442219759805369
-9.36,0.003385489646164113,0.0,0.003385489646164113
-9.355,0.0033575248011133217,0.0,0.0033575248011133217
-9.35,0.0031055455643448243,0.0,0.0031055455643448243
-9.345,0.003415710746764836,0.0,0.003415710746764836
-9.34,0.003436608129071906,0.0,0.003436608129071906
-9.335,0.003539747430828244,0.0,0.003539747430828244
-9.33,0.0034151864459562903,0.0,0.0034151864459562903
-9.325000000000001,0.003498480150591623,0.0,0.003498480150591623
-9.32,0.003658682115568258,0.0,0.003658682115568258
-9.315,0.0036015479211980624,0.0,0.0036015479211980624
-9.31,0.003449203819450946,0.0,0.003449203819450946
-9.305,0.003581631646792051,0.0,0.003581631646792051
-9.3,0.00337062389309951,0.0,0.00337062389309951
-9.295,0.0036023573090964343,0.0,0.0036023573090964343
-9.290000000000001,0.0036691051501255745,0.0,0.0036691051501255745
-9.285,0.00375931030229408,0.0,0.00375931030229408
-9.28,0.003596905427926343,0.0,0.003596905427926343
-9.275,0.0035728170121165554,0.0,0.0035728170121165554
-9.27,0.00365451936521371,0.0,0.00365451936521371
-9.265,0.0037116784390222052,0.0,0.0037116784390222052
-9.26,0.003683771715648261,0.0,0.003683771715648261
-9.255,0.0038308101068495904,0.0,0.0038308101068495904
-9.25,0.003872474058504181,0.0,0.003872474058504181
-9.245000000000001,0.003800187419539151,0.0,0.003800187419539151
-9.24,0.003946520189807119,0.0,0.003946520189807119
-9.235,0.003707844641589772,0.0,0.003707844641589772
-9.23,0.0036832403046760166,0.0,0.0036832403046760166
-9.225,0.003936124024661854,0.0,0.003936124024661854
-9.22,0.003884849880613153,0.0,0.003884849880613153
-9.215,0.003980979567552288,0.0,0.003980979567552288
-9.21,0.0037023775545339055,0.0,0.0037023775545339055
-9.205,0.003826404313914272,0.0,0.003826404313914272
-9.200000000000001,0.004095061450175576,0.0,0.004095061450175576
-9.195,0.004129957542774785,0.0,0.004129957542774785
-9.19,0.003980206290092969,0.0,0.003980206290092969
-9.185,0.003963517398623232,0.0,0.003963517398623232
-9.18,0.0041865545433297955,0.0,0.0041865545433297955
-9.175,0.003996962095006822,0.0,0.003996962095006822
-9.17,0.004015765186176799,0.0,0.004015765186176799
-9.165000000000001,0.004122683916303234,0.0,0.004122683916303234
-9.16,0.004210502348762002,0.0,0.004210502348762002
-9.155,0.00409681753586567,0.0,0.00409681753586567
-9.15,0.004191837958032193,0.0,0.004191837958032193
-9.145,0.00400796145389237,0.0,0.00400796145389237
-9.14,0.004329111288007796,0.0,0.004329111288007796
-9.135,0.004438571648991299,0.0,0.004438571648991299
-9.13,0.004397288893897267,0.0,0.004397288893897267
-9.125,0.004405964424911881,0.0,0.004405964424911881
-9.120000000000001,0.00426381581878103,0.0,0.00426381581878103
-9.115,0.00457394531059231,0.0,0.00457394531059231
-9.11,0.004311054401033038,0.0,0.004311054401033038
-9.105,0.004429923152324064,0.0,0.004429923152324064
-9.1,0.004555191711775839,0.0,0.004555191711775839
-9.095,0.0042191751209852725,0.0,0.0042191751209852725
-9.09,0.004640449088527637,0.0,0.004640449088527637
-9.085,0.004351322291667925,0.0,0.004351322291667925
-9.08,0.004722444848280871,0.0,0.004722444848280871
-9.075000000000001,0.004418800873026771,0.0,0.004418800873026771
-9.07,0.004377298365763475,0.0,0.004377298365763475
-9.065,0.0046533983871013115,0.0,0.0046533983871013115
-9.06,0.004440706143627011,0.0,0.004440706143627011
-9.055,0.004667927979823165,0.0,0.004667927979823165
-9.05,0.004642865299202548,0.0,0.004642865299202548
-9.045,0.004722137388734613,0.0,0.004722137388734613
-9.040000000000001,0.004493334065267734,0.0,0.004493334065267734
-9.035,0.0047273555117480475,0.0,0.0047273555117480475
-9.03,0.004647206997380935,0.0,0.004647206997380935
-9.025,0.0047446416471261105,0.0,0.0047446416471261105
-9.02,0.004914061239528606,0.0,0.004914061239528606
-9.015,0.0050381137069385505,0.0,0.0050381137069385505
-9.01,0.00486060446329139,0.0,0.00486060446329139
-9.005,0.0046698293640935916,0.0,0.0046698293640935916
-9.0,0.004931439148579024,0.0,0.004931439148579024
-8.995000000000001,0.004713199783687327,0.0,0.004713199783687327
-8.99,0.00528673695430044,0.0,0.00528673695430044
-8.985,0.0050446605314518386,0.0,0.0050446605314518386
-8.98,0.0049481449324180245,0.0,0.0049481449324180245
-8.975,0.005152722526288034,0.0,0.005152722526288034
-8.97,0.005127699651825901,0.0,0.005127699651825901
-8.965,0.005086649512531669,0.0,0.005086649512531669
-8.96,0.005125551544014106,0.0,0.005125551544014106
-8.955,0.005151822123849434,0.0,0.005151822123849434
-8.950000000000001,0.005258246746371282,0.0,0.005258246746371282
-8.945,0.005257269519214014,0.0,0.005257269519214014
-8.94,0.005290455004489091,0.0,0.005290455004489091
-8.935,0.0051210737758670445,0.0,0.0051210737758670445
-8.93,0.005305711972251647,0.0,0.005305711972251647
-8.925,0.005325673395990832,0.0,0.005325673395990832
-8.92,0.005496005621550605,0.0,0.005496005621550605
-8.915000000000001,0.005395937019022902,0.0,0.005395937019022902
-8.91,0.005453011988728614,0.0,0.005453011988728614
-8.905,0.005376924235184705,0.0,0.005376924235184705
-8.9,0.005526458759351284,0.0,0.005526458759351284
-8.895,0.005567110147037863,0.0,0.005567110147037863
-8.89,0.005658647905720041,0.0,0.005658647905720041
-8.885,0.005357144424957596,0.0,0.005357144424957596
-8.88,0.0054852439077661495,0.0,0.0054852439077661495
-8.875,0.00580868419609586,0.0,0.00580868419609586
-8.870000000000001,0.005901065802998845,0.0,0.005901065802998845
-8.865,0.005530410962488412,0.0,0.005530410962488412
-8.86,0.005647041927661063,0.0,0.005647041927661063
-8.855,0.006042608488635747,0.0,0.006042608488635747
-8.85,0.005758515722373703,0.0,0.005758515722373703
-8.845,0.005773084019475946,0.0,0.005773084019475946
-8.84,0.006072849970426257,0.0,0.006072849970426257
-8.835,0.005774350063381414,0.0,0.005774350063381414
-8.83,0.006010373682596635,0.0,0.006010373682596635
-8.825000000000001,0.006076240542417263,0.0,0.006076240542417263
-8.82,0.005825885317516989,0.0,0.005825885317516989
-8.815,0.006121071875920612,0.0,0.006121071875920612
-8.81,0.005943320918570823,0.0,0.005943320918570823
-8.805,0.006414940923156399,0.0,0.006414940923156399
-8.8,0.006069823319894005,0.0,0.006069823319894005
-8.795,0.006241352397666545,0.0,0.006241352397666545
-8.790000000000001,0.006541266439535951,0.0,0.006541266439535951
-8.785,0.006399331724332227,0.0,0.006399331724332227
-8.78,0.0064163494773885775,0.0,0.0064163494773885775
-8.775,0.0061527158685873275,0.0,0.0061527158685873275
-8.77,0.0062403616044692635,0.0,0.0062403616044692635
-8.765,0.006533176197884385,0.0,0.006533176197884385
-8.76,0.006471847316911428,0.0,0.006471847316911428
-8.755,0.006267306569150167,0.0,0.006267306569150167
-8.75,0.006667648513562071,0.0,0.006667648513562071
-8.745000000000001,0.006455213349920531,0.0,0.006455213349920531
-8.74,0.006686143599099871,0.0,0.006686143599099871
-8.735,0.0063319122771116525,0.0,0.0063319122771116525
-8.73,0.006384748660260448,0.0,0.006384748660260448
-8.725,0.006787855714398149,0.0,0.006787855714398149
-8.72,0.006808368969478684,0.0,0.006808368969478684
-8.715,0.007010001604437122,0.0,0.007010001604437122
-8.71,0.007175562407637965,0.0,0.007175562407637965
-8.705,0.006905038077826195,0.0,0.006905038077826195
-8.700000000000001,0.007088021942848406,0.0,0.007088021942848406
-8.695,0.006982834468134094,0.0,0.006982834468134094
-8.69,0.00690655426412859,0.0,0.00690655426412859
-8.685,0.00716618864212348,0.0,0.00716618864212348
-8.68,0.006936981839015785,0.0,0.006936981839015785
-8.675,0.0073397067525990956,0.0,0.0073397067525990956
-8.67,0.0070346259442185125,0.0,0.0070346259442185125
-8.665000000000001,0.0076075878763792425,0.0,0.0076075878763792425
-8.66,0.007058672638230725,0.0,0.007058672638230725
-8.655,0.007291431828813249,0.0,0.007291431828813249
-8.65,0.007251822451349906,0.0,0.007251822451349906
-8.645,0.0073909202739260264,0.0,0.0073909202739260264
-8.64,0.007506813661904273,0.0,0.007506813661904273
-8.635,0.007618328307729299,0.0,0.007618328307729299
-8.63,0.007601791853423562,0.0,0.007601791853423562
-8.625,0.007592383871084899,0.0,0.007592383871084899
-8.620000000000001,0.0077040759356644195,0.0,0.0077040759356644195
-8.615,0.008017700540459036,0.0,0.008017700540459036
-8.61,0.008021293295287075,0.0,0.008021293295287075
-8.605,0.007972788048484596,0.0,0.007972788048484596
-8.6,0.007730274851714038,0.0,0.007730274851714038
-8.595,0.007969614352975383,0.0,0.007969614352975383
-8.59,0.008469037861791363,0.0,0.008469037861791363
-8.585,0.007940794397961462,0.0,0.007940794397961462
-8.58,0.008260187825452476,0.0,0.008260187825452476
-8.575000000000001,0.008027965334425787,0.0,0.008027965334425787
-8.57,0.008444012527864274,0.0,0.008444012527864274
-8.565,0.008388201983877854,0.0,0.008388201983877854
-8.56,0.008399896916772918,0.0,0.008399896916772918
-8.555,0.008764550044537571,0.0,0.008764550044537571
-8.55,0.008319640119467061,0.0,0.008319640119467061
-8.545,0.00873820107849809,0.0,0.00873820107849809
-8.540000000000001,0.008147656221829768,0.0,0.008147656221829768
-8.535,0.008928572952551462,0.0,0.008928572952551462
-8.53,0.008209366829309363,0.0,0.008209366829309363
-8.525,0.008758259100505652,0.0,0.008758259100505652
-8.52,0.008573621214518176,0.0,0.008573621214518176
-8.515,0.008619312831308653,0.0,0.008619312831308653
-8.51,0.008795805289189046,0.0,0.008795805289189046
-8.505,0.009144828272161683,0.0,0.009144828272161683
-8.5,0.008786765839116499,0.0,0.008786765839116499
-8.495000000000001,0.00910489682372284,0.0,0.00910489682372284
-8.49,0.008994432013031843,0.0,0.008994432013031843
-8.485,0.009430521094921058,0.0,0.009430521094921058
-8.48,0.009128466959801943,0.0,0.009128466959801943
-8.475,0.00915418524543576,0.0,0.00915418524543576
-8.47,0.009226504354344757,0.0,0.009226504354344757
-8.465,0.009968684209135208,0.0,0.009968684209135208
-8.46,0.009719010390441143,0.0,0.009719010390441143
-8.455,0.0094069309391657,0.0,0.0094069309391657
-8.45,0.009708618188753052,0.0,0.009708618188753052
-8.445,0.009499459833820945,0.0,0.009499459833820945
-8.44,0.010138599455323933,0.0,0.010138599455323933
-8.435,0.009956641405993033,0.0,0.009956641405993033
-8.43,0.009725839242931623,0.0,0.009725839242931623
-8.425,0.009903955105096354,0.0,0.009903955105096354
-8.42,0.009658778673116295,0.0,0.009658778673116295
-8.415000000000001,0.009750986855097721,0.0,0.009750986855097721
-8.41,0.01076096800076446,0.0,0.01076096800076446
-8.405,0.010140714689990542,0.0,0.010140714689990542
-8.4,0.010060075332212856,0.0,0.010060075332212856
-8.395,0.010158036140825819,0.0,0.010158036140825819
-8.39,0.010431974307703578,0.0,0.010431974307703578
-8.385,0.010637188871441914,0.0,0.010637188871441914
-8.38,0.010212308250877055,0.0,0.010212308250877055
-8.375,0.01110299010181213,0.0,0.01110299010181213
-8.370000000000001,0.010507750117748684,0.0,0.010507750117748684
-8.365,0.010977601544799867,0.0,0.010977601544799867
-8.36,0.010700164316161243,0.0,0.010700164316161243
-8.355,0.010927686935114863,0.0,0.010927686935114863
-8.35,0.010634682798680146,0.0,0.010634682798680146
-8.345,0.010976842394302124,0.0,0.010976842394302124
-8.34,0.011102321867555977,0.0,0.011102321867555977
-8.335,0.011545791585781898,0.0,0.011545791585781898
-8.33,0.010729973325067612,0.0,0.010729973325067612
-8.325,0.010844623606981223,0.0,0.010844623606981223
-8.32,0.011179874407729476,0.0,0.011179874407729476
-8.315,0.01158108239448202,0.0,0.01158108239448202
-8.31,0.011658774754570413,0.0,0.011658774754570413
-8.305,0.011702466561656293,0.0,0.011702466561656293
-8.3,0.01120091411463492,0.0,0.01120091411463492
-8.295,0.01190100158460242,0.0,0.01190100158460242
-8.290000000000001,0.012002296981250054,0.0,0.012002296981250054
-8.285,0.0118680262602634,0.0,0.0118680262602634
-8.28,0.012585338884103976,0.0,0.012585338884103976
-8.275,0.012393377964722913,0.0,0.012393377964722913
-8.27,0.012384464754553333,0.0,0.012384464754553333
-8.265,0.012620898187766887,0.0,0.012620898187766887
-8.26,0.012609957447938025,0.0,0.012609957447938025
-8.255,0.012749245902463294,0.0,0.012749245902463294
-8.25,0.01267868539784857,0.0,0.01267868539784857
-8.245000000000001,0.013229586950232306,0.0,0.013229586950232306
-8.24,0.013143916440123398,0.0,0.013143916440123398
-8.235,0.01290530548211861,0.0,0.01290530548211861
-8.23,0.012835358572678006,0.0,0.012835358572678006
-8.225,0.01309385251591228,0.0,0.01309385251591228
-8.22,0.013571144757523234,0.0,0.013571144757523234
-8.215,0.013153579902330651,0.0,0.013153579902330651
-8.21,0.013611316620897575,0.0,0.013611316620897575
-8.205,0.013569312479888383,0.0,0.013569312479888383
-8.2,0.01379633190613388,0.0,0.01379633190613388
-8.195,0.014186971500279753,0.0,0.014186971500279753
-8.19,0.013808929695942175,0.0,0.013808929695942175
-8.185,0.014682171215182253,0.0,0.014682171215182253
-8.18,0.013390541643688435,0.0,0.013390541643688435
-8.175,0.013894464368289854,0.0,0.013894464368289854
-8.17,0.013923305213011484,0.0,0.013923305213011484
-8.165000000000001,0.014470311127389552,0.0,0.014470311127389552
-8.16,0.01454260824928202,0.0,0.01454260824928202
-8.155,0.014363404041602421,0.0,0.014363404041602421
-8.15,0.014363914716788244,0.0,0.014363914716788244
-8.145,0.015012381494512993,0.0,0.015012381494512993
-8.14,0.01508739241097867,0.0,0.01508739241097867
-8.135,0.014939520382216126,0.0,0.014939520382216126
-8.13,0.014619380735407417,0.0,0.014619380735407417
-8.125,0.014693594495427306,0.0,0.014693594495427306
-8.120000000000001,0.015282079560774908,0.0,0.015282079560774908
-8.115,0.015516604459516102,0.0,0.015516604459516102
-8.11,0.015337562617565852,0.0,0.015337562617565852
-8.105,0.015848726364608243,0.0,0.015848726364608243
-8.1,0.01613421911739587,0.0,0.01613421911739587
-8.095,0.015615027591521889,0.0,0.015615027591521889
-8.09,0.01566266447951632,0.0,0.01566266447951632
-8.085,0.016176996121987187,0.0,0.016176996121987187
-8.08,0.016219552042196668,0.0,0.016219552042196668
-8.075,0.01661890419043028,0.0,0.01661890419043028
-8.07,0.016430744424278068,0.0,0.016430744424278068
-8.065,0.01709942185978109,0.0,0.01709942185978109
-8.06,0.017056041429646212,0.0,0.017056041429646212
-8.055,0.017295176252945535,0.0,0.017295176252945535
-8.05,0.017189826129614224,0.0,0.017189826129614224
-8.045,0.01663797058726001,0.0,0.01663797058726001
-8.040000000000001,0.01692328674520825,0.0,0.01692328674520825
-8.035,0.017304530096375725,0.0,0.017304530096375725
-8.03,0.016855647126727852,0.0,0.016855647126727852
-8.025,0.017161272729074847,0.0,0.017161272729074847
-8.02,0.018004985546093387,0.0,0.018004985546093387
-8.015,0.017919663765971656,0.0,0.017919663765971656
-8.01,0.018152464704948915,0.0,0.018152464704948915
-8.005,0.017769191999287358,0.0,0.017769191999287358
-8.0,0.017913948128985786,0.0,0.017913948128985786
-7.995,0.017874183383987382,0.0,0.017874183383987382
-7.99,0.0191411309689573,0.0,0.0191411309689573
-7.985,0.01890273536828273,0.0,0.01890273536828273
-7.98,0.019602459277614705,0.0,0.019602459277614705
-7.9750000000000005,0.018817130668249717,0.0,0.018817130668249717
-7.97,0.019543949196941298,0.0,0.019543949196941298
-7.965,0.01953375567308946,0.0,0.01953375567308946
-7.96,0.020048425527023694,0.0,0.020048425527023694
-7.955,0.01978756428515097,0.0,0.01978756428515097
-7.95,0.019617249846989773,0.0,0.019617249846989773
-7.945,0.02011005497138376,0.0,0.02011005497138376
-7.94,0.02003403321796115,0.0,0.02003403321796115
-7.9350000000000005,0.020600981661852317,0.0,0.020600981661852317
-7.930000000000001,0.02040573768310517,0.0,0.02040573768310517
-7.925,0.021786798298287956,0.0,0.021786798298287956
-7.92,0.02103561810999375,0.0,0.02103561810999375
-7.915,0.020292418829821954,0.0,0.020292418829821954
-7.91,0.020510996028961465,0.0,0.020510996028961465
-7.905,0.02114108888543112,0.0,0.02114108888543112
-7.9,0.022373326125044835,0.0,0.022373326125044835
-7.8950000000000005,0.0223421634032697,0.0,0.0223421634032697
-7.890000000000001,0.022111983821046833,0.0,0.022111983821046833
-7.885,0.021711575599945618,0.0,0.021711575599945618
-7.88,0.022323722005413518,0.0,0.022323722005413518
-7.875,0.022040286607917358,0.0,0.022040286607917358
-7.87,0.022682734530498308,0.0,0.022682734530498308
-7.865,0.0229330747575286,0.0,0.0229330747575286
-7.86,0.023800859347043454,0.0,0.023800859347043454
-7.855,0.022088031401015954,0.0,0.022088031401015954
-7.8500000000000005,0.023650877812974723,0.0,0.023650877812974723
-7.845,0.0242488886532104,0.0,0.0242488886532104
-7.84,0.024256645991242515,0.0,0.024256645991242515
-7.835,0.024616815510383295,0.0,0.024616815510383295
-7.83,0.023357401076005285,0.0,0.023357401076005285
-7.825,0.024759310177145534,0.0,0.024759310177145534
-7.82,0.02443125906802076,0.0,0.02443125906802076
-7.815,0.02438843256042701,0.0,0.02438843256042701
-7.8100000000000005,0.025138485710925255,0.0,0.025138485710925255
-7.805000000000001,0.0257673911814904,0.0,0.0257673911814904
-7.8,0.025797439823505543,0.0,0.025797439823505543
-7.795,0.025925057101561455,0.0,0.025925057101561455
-7.79,0.025279422532851478,0.0,0.025279422532851478
-7.785,0.026658928705975804,0.0,0.026658928705975804
-7.78,0.02632635283368192,0.0,0.02632635283368192
-7.775,0.026585209464028963,0.0,0.026585209464028963
-7.7700000000000005,0.026450355773036956,0.0,0.026450355773036956
-7.765000000000001,0.026329372951108657,0.0,0.026329372951108657
-7.76,0.027285405070419766,0.0,0.027285405070419766
-7.755,0.02778158915402324,0.0,0.02778158915402324
-7.75,0.027717739194470972,0.0,0.027717739194470972
-7.745,0.029010541978707345,0.0,0.029010541978707345
-7.74,0.028940708252152416,0.0,0.028940708252152416
-7.735,0.02719030112929594,0.0,0.02719030112929594
-7.73,0.02783424031808128,0.0,0.02783424031808128
-7.7250000000000005,0.02849313640709718,0.0,0.02849313640709718
-7.72,0.0282422023326449,0.0,0.0282422023326449
-7.715,0.02869821412636867,0.0,0.02869821412636867
-7.71,0.031121593092561853,0.0,0.031121593092561853
-7.705,0.030247250651812455,0.0,0.030247250651812455
-7.7,0.029353694703359096,0.0,0.029353694703359096
-7.695,0.029028610041471874,0.0,0.029028610041471874
-7.69,0.029775659784081834,0.0,0.029775659784081834
-7.6850000000000005,0.030790850867417632,0.0,0.030790850867417632
-7.68,0.031188486446375757,0.0,0.031188486446375757
-7.675,0.031699426703810686,0.0,0.031699426703810686
-7.67,0.032129308266772905,0.0,0.032129308266772905
-7.665,0.03173469780788289,0.0,0.03173469780788289
-7.66,0.032797608733368434,0.0,0.032797608733368434
-7.655,0.031779476309092475,0.0,0.031779476309092475
-7.65,0.03219617769197279,0.0,0.03219617769197279
-7.6450000000000005,0.031462734597028266,0.0,0.031462734597028266
-7.640000000000001,0.03337851103895427,0.0,0.03337851103895427
-7.635,0.030970173336915457,0.0,0.030970173336915457
-7.63,0.033887902318695345,0.0,0.033887902318695345
-7.625,0.032868834260128287,0.0,0.032868834260128287
-7.62,0.03306459965186887,0.0,0.03306459965186887
-7.615,0.03473881611629261,0.0,0.03473881611629261
-7.61,0.03379908155307175,0.0,0.03379908155307175
-7.605,0.034321619157425216,0.0,0.034321619157425216
-7.6000000000000005,0.035859495484389194,0.0,0.035859495484389194
-7.595,0.03517857721348581,0.0,0.03517857721348581
-7.59,0.03397178726264574,0.0,0.03397178726264574
-7.585,0.0365257846324564,0.0,0.0365257846324564
-7.58,0.03737667339105981,0.0,0.03737667339105981
-7.575,0.03660282340208217,0.0,0.03660282340208217
-7.57,0.03609907298192661,0.0,0.03609907298192661
-7.565,0.03687057774531733,0.0,0.03687057774531733
-7.5600000000000005,0.03771079288048355,0.0,0.03771079288048355
-7.555,0.037578216089523345,0.0,0.037578216089523345
-7.55,0.03741210938566227,0.0,0.03741210938566227
-7.545,0.0362703409370017,0.0,0.0362703409370017
-7.54,0.03681388785207069,0.0,0.03681388785207069
-7.535,0.03822864286848645,0.0,0.03822864286848645
-7.53,0.03988620511538124,0.0,0.03988620511538124
-7.525,0.03978283382431138,0.0,0.03978283382431138
-7.5200000000000005,0.03920760412226514,0.0,0.03920760412226514
-7.515000000000001,0.039889439306152075,0.0,0.039889439306152075
-7.51,0.03937849208031954,0.0,0.03937849208031954
-7.505,0.04088566096384357,0.0,0.04088566096384357
-7.5,0.04011651299415021,0.0,0.04011651299415021
-7.495,0.0418505074943545,0.0,0.0418505074943545
-7.49,0.04176866780197171,0.0,0.04176866780197171
-7.485,0.041918506002106705,0.0,0.041918506002106705
-7.48,0.042072520948075495,0.0,0.042072520948075495
-7.4750000000000005,0.041793655207731345,0.0,0.041793655207731345
-7.47,0.0431420366888657,0.0,0.0431420366888657
-7.465,0.04244772168697454,0.0,0.04244772168697454
-7.46,0.043436096146367155,0.0,0.043436096146367155
-7.455,0.04455663925985638,0.0,0.04455663925985638
-7.45,0.04476370861633796,0.0,0.04476370861633796
-7.445,0.04324529714020589,0.0,0.04324529714020589
-7.44,0.04384971710991079,0.0,0.04384971710991079
-7.4350000000000005,0.046026773657831026,0.0,0.046026773657831026
-7.43,0.04570384075923317,0.0,0.04570384075923317
-7.425,0.04524488292807572,0.0,0.04524488292807572
-7.42,0.04451969948258332,0.0,0.04451969948258332
-7.415,0.046816067414145006,0.0,0.046816067414145006
-7.41,0.04744770109065981,0.0,0.04744770109065981
-7.405,0.04763983302027491,0.0,0.04763983302027491
-7.4,0.04738513174608685,0.0,0.04738513174608685
-7.3950000000000005,0.048536193554317465,0.0,0.048536193554317465
-7.390000000000001,0.048057707749103305,0.0,0.048057707749103305
-7.385,0.04686297768310651,0.0,0.04686297768310651
-7.38,0.049540074890042016,0.0,0.049540074890042016
-7.375,0.04935768373125874,0.0,0.04935768373125874
-7.37,0.05048397646812794,0.0,0.05048397646812794
-7.365,0.049792586689085594,0.0,0.049792586689085594
-7.36,0.05071477914744272,0.0,0.05071477914744272
-7.355,0.04968265214730607,0.0,0.04968265214730607
-7.3500000000000005,0.04953847801721938,0.0,0.04953847801721938
-7.345,0.05206537916061658,0.0,0.05206537916061658
-7.34,0.05358171526609138,0.0,0.05358171526609138
-7.335,0.05198446975241685,0.0,0.05198446975241685
-7.33,0.05271866513890707,0.0,0.05271866513890707
-7.325,0.05261660945619221,0.0,0.05261660945619221
-7.32,0.051913583898445394,0.0,0.051913583898445394
-7.315,0.05288321213626643,0.0,0.05288321213626643
-7.3100000000000005,0.05377624590601367,0.0,0.05377624590601367
-7.305,0.0552384813551819,0.0,0.0552384813551819
-7.3,0.05503960300578402,0.0,0.05503960300578402
-7.295,0.05604880248993231,0.0,0.05604880248993231
-7.29,0.05440635910269177,0.0,0.05440635910269177
-7.285,0.05570093723387841,0.0,0.05570093723387841
-7.28,0.05707807418966322,0.0,0.05707807418966322
-7.275,0.05693864641153778,0.0,0.05693864641153778
-7.2700000000000005,0.05649411979113877,0.0,0.05649411979113877
-7.265000000000001,0.05637433618505062,0.0,0.05637433618505062
-7.26,0.05818842014356933,0.0,0.05818842014356933
-7.255,0.05751070190001484,0.0,0.05751070190001484
-7.25,0.06011651751528343,0.0,0.06011651751528343
-7.245,0.05937849831361668,0.0,0.05937849831361668
-7.24,0.05904591297494297,0.0,0.05904591297494297
-7.235,0.05979765237103019,0.0,0.05979765237103019
-7.23,0.06005055780797733,0.0,0.06005055780797733
-7.2250000000000005,0.05895134949836304,0.0,0.05895134949836304
-7.22,0.06063057159158019,0.0,0.06063057159158019
