omega,S
8.839999999999998,0.006546435015496802
8.85,0.006555554700824745
8.859999999999998,0.006481448985841015
8.87,0.006513352998560004
8.879999999999997,0.006389796811458324
8.889999999999999,0.006488504850721794
8.9,0.006475024752927811
8.909999999999998,0.006362351643731217
8.92,0.006447615545921389
8.929999999999998,0.006150590561990969
8.94,0.006198230646638337
8.949999999999998,0.00632003067585501
8.959999999999999,0.006283491060011222
8.969999999999997,0.006280193507200817
8.979999999999999,0.006138910365728032
8.99,0.006145715340313469
8.999999999999998,0.0063672581885974204
9.01,0.006271173468200929
9.019999999999998,0.006408618567620279
9.03,0.005942297697166508
9.039999999999997,0.006058713292079374
9.049999999999999,0.006059491672972269
9.06,0.006025264590501159
9.069999999999999,0.006112066691243854
9.08,0.006152335701985718
9.089999999999998,0.006238574178265394
9.1,0.005968748925997832
9.109999999999998,0.006088598916741622
9.12,0.00603952858470523
9.129999999999997,0.00602170038937772
9.139999999999999,0.00573897425419448
9.15,0.006082786381200605
9.159999999999998,0.005767315132426425
9.17,0.005614250858062645
9.179999999999998,0.005614338119392885
9.19,0.005632801494637343
9.199999999999998,0.005638978133005816
9.209999999999999,0.005458609239394227
9.219999999999997,0.005637873537574163
9.229999999999999,0.005573972130418582
9.24,0.005548258452484608
9.249999999999998,0.005622442019208375
9.26,0.005516313805199807
9.269999999999998,0.005228435884344923
9.28,0.0053325769328271735
9.289999999999997,0.005304354867483012
9.299999999999999,0.005023752953237185
9.31,0.005318380005200657
9.319999999999999,0.005092201210592287
9.33,0.005156575863691195
9.339999999999998,0.004999900710325507
9.35,0.00519800353894802
9.359999999999998,0.004977555596970441
9.37,0.005274050795118906
9.379999999999997,0.005135156291301529
9.389999999999999,0.005078569407069365
9.4,0.005154026677946501
9.409999999999998,0.005177970585048771
9.42,0.004949508144887527
9.429999999999998,0.00499458888957285
9.44,0.004997254231907146
9.449999999999998,0.0049215041343860155
9.459999999999999,0.005009420923859534
9.469999999999997,0.005043724447978293
9.479999999999999,0.005022728278928651
9.49,0.004765151593778275
9.499999999999998,0.004942279238878338
9.51,0.004750693306272257
9.519999999999998,0.004771485182901096
9.53,0.004671421836198787
9.539999999999997,0.004743645352083105
9.549999999999999,0.0046773610682645005
9.56,0.004591810342519374
9.569999999999999,0.004822006146034205
9.58,0.004700450481864872
9.589999999999998,0.004502531668810682
9.6,0.004603510578971707
9.609999999999998,0.004792983492786913
9.62,0.004511316799981706
9.629999999999997,0.004393801309708945
9.639999999999999,0.004387697471154205
9.65,0.004352183422302938
9.659999999999998,0.004270895560213801
9.67,0.004292142785217282
9.679999999999998,0.004517624679586411
9.69,0.004305992962486268
9.699999999999998,0.004202735013572588
9.709999999999999,0.004270016633875005
9.719999999999997,0.0041470668536190275
9.729999999999999,0.004353186016112386
9.74,0.004253345026622216
9.749999999999998,0.0041785951115227565
9.76,0.004304584918238977
9.769999999999998,0.004082320319920608
9.78,0.004313292402394629
9.789999999999997,0.004244941555073102
9.799999999999999,0.004176819344797268
9.81,0.0041420764252360605
9.819999999999999,0.004058350846431547
9.83,0.004238845999278587
9.839999999999998,0.004258854521835888
9.85,0.004157471754692564
9.859999999999998,0.004309752784825814
9.87,0.004150620663799468
9.879999999999997,0.004154160079793827
9.889999999999999,0.004237742690525714
9.9,0.00415467180226718
9.909999999999998,0.004016993853969326
9.92,0.004090655262410854
9.929999999999998,0.003924895513307109
9.94,0.003994958553691436
9.949999999999998,0.0038827760184023045
9.959999999999999,0.0037750378909343456
9.969999999999997,0.0038837002610938656
9.979999999999999,0.003912124378724666
9.99,0.003807233391446651
9.999999999999998,0.003926419756250885
10.01,0.0038941609464276587
10.019999999999998,0.003788636126919211
10.03,0.003919606072071954
10.039999999999997,0.0037117179095601956
10.049999999999999,0.0036875929554420813
10.06,0.0036715756391996375
10.069999999999999,0.0037571538136844072
10.08,0.0036758124378891257
10.089999999999998,0.003859534510688343
10.1,0.00370231470334743
10.109999999999998,0.003749646163471512
10.12,0.0037024069907094594
10.129999999999997,0.003723250008490801
10.139999999999999,0.0036180555136480505
10.15,0.0036884728672155658
10.159999999999998,0.003744826934789102
10.17,0.0036054662554962018
10.179999999999998,0.0035953658000590903
10.19,0.0035642229067283358
10.199999999999998,0.0034249140910163124
10.209999999999999,0.0035661981115354072
10.219999999999997,0.0036131285317431297
10.229999999999999,0.0035052099230010567
10.24,0.0034198927537645424
10.249999999999998,0.0036017141024226387
10.26,0.0034763049090664726
10.269999999999998,0.003556877685517895
10.28,0.0035640403557961942
10.289999999999997,0.003498681300761281
10.299999999999999,0.0034092133939569247
10.31,0.003523762618890172
10.319999999999999,0.0035298001308802086
10.33,0.003389340194545824
10.339999999999998,0.0033528576397127943
10.35,0.003338335422734204
10.359999999999998,0.0033913777563977987
10.37,0.003344834357502718
10.379999999999997,0.003460793283784775
10.389999999999999,0.0033456577728462247
10.4,0.0032524349486019377
10.409999999999998,0.0031440300568481403
10.42,0.003349235619033718
10.429999999999998,0.003165794323762189
10.44,0.0033298813586825782
10.449999999999998,0.003234322507069388
10.459999999999999,0.003262699050582904
10.469999999999997,0.0031160951386263454
10.479999999999999,0.003131829404845607
10.49,0.0031078061218871834
10.499999999999998,0.0031171738143778134
10.51,0.0030298660073567085
10.519999999999998,0.0030838929174359514
10.53,0.003120672131505613
10.539999999999997,0.003078083558198858
10.549999999999999,0.0031883031086377476
10.56,0.0029996614574087153
10.569999999999999,0.003018357433878761
10.58,0.0030976818124681697
10.589999999999998,0.0030823400092192853
10.6,0.0031203301800994386
10.609999999999998,0.003025067932078368
10.62,0.003086015280905395
10.629999999999997,0.0031331053606019864
10.639999999999999,0.0030347249394392863
10.65,0.0031584816458198606
10.659999999999998,0.0030088579598982926
10.67,0.0028797434453007344
10.679999999999998,0.0029275485700777596
10.69,0.003094995486140755
10.699999999999998,0.0028968535944973294
10.709999999999999,0.0029563457413154595
10.719999999999997,0.002957081786305652
10.729999999999999,0.0029928600008418903
10.74,0.0030492967778651403
10.749999999999998,0.002959797619902173
10.76,0.002839259939515439
10.769999999999998,0.0027921305743907917
10.78,0.002921797031733349
10.789999999999997,0.0028462330248975663
10.799999999999999,0.002902958827576123
10.81,0.0028881543943873825
10.819999999999999,0.002837982810704487
10.83,0.0028933193928519937
10.839999999999998,0.0028223815445051845
10.85,0.002829176217816731
10.859999999999998,0.002842098303645611
10.87,0.0028496816032086317
10.879999999999997,0.002751471590035568
10.889999999999999,0.0027696908016622626
10.9,0.002825657873702173
10.909999999999998,0.0029093923871172877
10.92,0.0027745585161415287
10.929999999999998,0.0027786346284247466
10.94,0.0028338095437001783
10.949999999999998,0.0028514055130346694
10.959999999999999,0.002750243167089134
10.969999999999997,0.002784802120415458
10.979999999999999,0.002780422209481081
10.99,0.002736632448262379
10.999999999999998,0.0028344141536756243
11.01,0.002830814787972079
11.019999999999998,0.002905072143631783
11.03,0.0026985575853702686
11.039999999999997,0.0027687375500988647
11.049999999999999,0.002813046858937206
11.06,0.0027125795670023046
11.069999999999999,0.0028303441083986597
11.08,0.0027543235628697503
11.089999999999998,0.002864556316248974
11.1,0.00270345300910127
11.109999999999998,0.002784142606154359
11.12,0.002829528841937792
11.129999999999997,0.0027775140598866295
11.139999999999999,0.00272502417193196
11.15,0.0028198202685088417
11.159999999999998,0.0027762942752011886
11.17,0.002789506526844163
11.179999999999998,0.0027367503656225904
11.19,0.0028101309135733564
11.199999999999998,0.0027240700840893855
11.209999999999999,0.002796559480117021
11.219999999999997,0.0026989100627951646
11.229999999999999,0.0027543791496487304
11.24,0.00254890416772765
11.249999999999998,0.0026745518553672504
11.26,0.0027016739091137968
11.269999999999998,0.0025271093950143485
11.28,0.0026852366513619498
11.289999999999997,0.0026066528797881465
11.299999999999999,0.0026890810654822996
11.31,0.002590582692405259
11.319999999999999,0.0026549954093838886
11.33,0.002631038710190536
11.339999999999998,0.002529652344935716
11.35,0.0026447745630092333
11.359999999999998,0.002538918646057328
11.37,0.0026268960103141173
11.379999999999997,0.0026219383891500922
11.389999999999999,0.002528569510239788
11.4,0.002533401491911549
11.409999999999998,0.0025241411375666136
11.42,0.002427465672668666
11.429999999999998,0.00249157954674279
11.44,0.0025264462869253363
11.449999999999998,0.0024760064496436645
11.459999999999999,0.002337629760568099
11.469999999999997,0.002336039464392702
11.479999999999999,0.002416323926453386
11.49,0.0023535074652788375
11.499999999999998,0.002244640620361733
11.51,0.002188493902804549
11.519999999999998,0.002282164768323604
11.53,0.0024110775718147255
11.539999999999997,0.002327104479803233
11.549999999999999,0.0022815030700224655
11.56,0.0020338692945978125
11.569999999999999,0.002274792921117616
11.58,0.002247968436992896
11.589999999999998,0.002234280208064881
11.6,0.002170316503738348
11.609999999999998,0.002211351628603737
11.62,0.0021524294011290887
11.629999999999997,0.002093349862678278
11.639999999999999,0.0021860669507830703
11.65,0.002104624797406123
11.659999999999998,0.0021920720428180384
11.67,0.0022071279461567685
11.679999999999998,0.002035936153879276
11.69,0.0022066515289911656
11.699999999999998,0.002213351781620269
11.709999999999999,0.0021764881710541126
11.719999999999997,0.002149240722666465
11.729999999999999,0.002176220768762935
11.74,0.0021557445763010718
11.749999999999998,0.002176778255263328
11.76,0.0021411784736041608
11.769999999999998,0.001986877255726731
11.78,0.0021246564470719085
11.789999999999997,0.0021030822393687076
11.799999999999999,0.0021184885193014733
11.81,0.0021373827126398995
11.819999999999999,0.0022045685433261892
11.83,0.0022278536090376546
11.839999999999998,0.002095475403269912
11.85,0.0019955076526928977
11.859999999999998,0.0022096654037185868
11.87,0.002207296225012054
11.879999999999997,0.0020630001454286537
11.889999999999999,0.002082348393012658
11.9,0.0020490592918637842
11.909999999999998,0.002025842039313916
11.92,0.0020754360623493587
11.929999999999998,0.0020565353155049316
11.94,0.0020367410338346346
11.949999999999998,0.0020957208032540827
11.959999999999999,0.002065385148884195
11.969999999999997,0.0020824734752863104
11.979999999999999,0.0020770876916111477
11.99,0.0021045892522803616
11.999999999999998,0.0020314124441833522
12.01,0.0019858971577330726
12.019999999999998,0.002045413423220838
12.03,0.0020195396310202325
12.039999999999997,0.0020478051288608063
12.049999999999999,0.002065530435553647
12.06,0.001990865657093398
12.069999999999999,0.0020670751913368056
12.08,0.0020226060899348965
12.089999999999998,0.002027157983127535
12.1,0.0019566153814348803
12.109999999999998,0.0020359588606841447
12.12,0.0020541676234105163
12.129999999999997,0.001997268405298289
12.139999999999999,0.002011579267646631
12.15,0.002127051210763918
12.159999999999998,0.002014837786429497
12.17,0.0020145554963660705
12.179999999999998,0.0020734537453029334
12.19,0.002086482265116231
12.199999999999998,0.002002318404808474
12.209999999999999,0.002026653362149928
12.219999999999997,0.0020115364587067397
12.229999999999999,0.0020079496168377495
12.24,0.0019469295671781595
12.249999999999998,0.002012458670137121
12.26,0.0020362246980214016
12.269999999999998,0.0019477306471304956
12.28,0.0019622572329094554
12.289999999999997,0.0018673566817650569
12.299999999999999,0.0020005040827291397
12.31,0.0019321635042768577
12.319999999999999,0.0019066277013883293
12.33,0.001949387345506784
12.339999999999998,0.001901678414937318
12.35,0.0019582103962487744
12.359999999999998,0.0019168108128100173
12.37,0.0018991433839256268
12.379999999999997,0.0018753646694678987
12.389999999999999,0.0019383805291694899
12.4,0.0018284838712841723
12.409999999999998,0.0019214394390222628
12.42,0.0019427762787553348
12.429999999999998,0.0019296806608277237
12.44,0.0019288896874781493
12.449999999999998,0.00196202063117856
12.459999999999999,0.0019939279256811168
12.469999999999997,0.0018699208673625982
12.479999999999999,0.0019572738960821753
12.49,0.0018866763244977387
12.499999999999998,0.0018696473536626826
12.51,0.0019716506830781866
12.519999999999998,0.0019513766113156148
12.53,0.0018938561687377865
12.539999999999997,0.001969738949382733
12.549999999999999,0.001953583847491744
12.56,0.0018519921320491746
12.569999999999999,0.0018655753946631042
12.58,0.0020005747906361123
12.589999999999998,0.001840559367312301
12.6,0.001982893271822842
12.609999999999998,0.0018911452564086021
12.62,0.0019028495525225246
12.629999999999997,0.0018029030730756883
12.639999999999999,0.001945507578478108
12.65,0.001960556657616056
12.659999999999998,0.0019158759192222379
12.67,0.001851438761014753
12.679999999999998,0.0018921382917375831
12.69,0.0018539368908127506
12.699999999999998,0.0018716961633590636
12.709999999999999,0.0019064578088404851
12.719999999999997,0.0018624487161484212
12.729999999999999,0.0019161084480134073
12.74,0.0018771611352502897
12.749999999999998,0.0017429734201116372
12.76,0.001785555740920548
12.769999999999998,0.0018133970530942267
12.78,0.0017671087925381042
12.789999999999997,0.001769021725432196
12.799999999999999,0.001836127677000837
12.81,0.0018266677100377778
12.819999999999999,0.001820214982098932
12.83,0.0018523151431819298
12.839999999999998,0.001849045836414015
12.85,0.0016870469595092362
12.859999999999998,0.0017025262112566513
12.87,0.0018387913642459747
12.879999999999997,0.0018135279494708454
12.889999999999999,0.001682720517342128
12.9,0.0017499941327672444
12.909999999999998,0.0016581653303099878
12.92,0.001649211012542286
12.929999999999998,0.0016783139020657926
12.94,0.001673289535429546
12.949999999999998,0.0016971632870828104
12.959999999999999,0.0017114226095852319
12.969999999999997,0.001703208031456948
12.979999999999999,0.0016336993921257366
12.99,0.0016409165409640234
12.999999999999998,0.0016762985923970725
13.01,0.0016715806775322293
13.019999999999998,0.001706308049947238
13.03,0.0016388660338873893
13.039999999999997,0.0016453772465086789
13.049999999999999,0.001708394176718837
13.06,0.0016300501312427058
13.069999999999999,0.0016294321112886804
13.08,0.001620129563153084
13.089999999999998,0.001557246589064646
13.1,0.0016014302712996835
13.109999999999998,0.0016094343166550035
13.12,0.0015899801529231136
13.129999999999997,0.0015747630361632172
13.139999999999999,0.0016459095727611212
13.15,0.001603704898334433
13.159999999999998,0.0015792738751818998
13.17,0.0016149711246929931
13.179999999999998,0.0015432106590641454
13.19,0.001495553965668016
13.199999999999998,0.0015746002016446175
13.209999999999999,0.0015680081917266067
13.219999999999997,0.0016108482227100086
13.229999999999999,0.0014870196852580307
13.24,0.0014594985676660477
13.249999999999998,0.0015251624081698816
13.26,0.0015405754724285717
13.269999999999998,0.0016414678170212245
13.28,0.0015715322620988561
13.289999999999997,0.0015370832739653839
13.299999999999999,0.0014781587737052885
13.31,0.0015031443949329703
13.319999999999999,0.001523448308090012
13.33,0.0015399809817929302
13.339999999999998,0.0015347789980569627
13.35,0.0016115605888958795
13.359999999999998,0.001593348517785426
13.37,0.0015910908276228963
13.379999999999997,0.0015283603255311841
13.389999999999999,0.0015748105028597994
13.4,0.001459865402583257
13.409999999999998,0.0016110770870002094
13.42,0.001543864226839334
13.429999999999998,0.0015799206296909156
13.44,0.0015347678779262604
13.449999999999998,0.0015846673609791965
13.459999999999999,0.0015744176777995188
13.469999999999997,0.001474483525228346
13.479999999999999,0.0015336785008175566
13.49,0.0015158551446580845
13.499999999999998,0.0014885802115678051
13.51,0.0014332555522036496
13.519999999999998,0.001457323074356117
13.53,0.0014723378341024685
13.539999999999997,0.0015416260578841046
13.549999999999999,0.0014647478546009098
13.56,0.0013965238180708947
13.569999999999999,0.0014317785478247722
13.58,0.001426757330971813
13.589999999999998,0.0014380640936951113
13.6,0.0013800068903753366
13.609999999999998,0.0014106377893385038
13.62,0.0014974075744024718
13.629999999999997,0.001418679648306517
13.639999999999999,0.0014400749983470079
13.65,0.0013546829787776566
13.659999999999998,0.001375287060209036
13.67,0.0014629767552906752
13.679999999999998,0.0013770746317701224
13.69,0.0013641319713695772
13.699999999999998,0.0014026762338051459
13.709999999999999,0.0014582711643514206
13.719999999999997,0.0014064790727673165
13.729999999999999,0.0013447053031201957
13.74,0.001374392420202502
13.749999999999998,0.0014592759478445634
13.76,0.0013785022400121297
13.769999999999998,0.001364735040842427
13.78,0.0013685526986901707
13.789999999999997,0.0013354868768665521
13.799999999999999,0.0013820738077709863
13.81,0.0013809229528260296
13.819999999999999,0.0013252917206443306
13.83,0.0013541360415936937
13.839999999999998,0.001362005571178412
13.85,0.001367457568039999
13.859999999999998,0.0013550982743487407
13.87,0.0013629142559991904
13.879999999999997,0.0013188323774960735
13.889999999999999,0.0013479327860071249
13.9,0.00139761154205722
13.909999999999998,0.0013380203771648496
13.92,0.001348645157007127
13.929999999999998,0.0013110358896114502
13.94,0.001335171335615516
13.949999999999998,0.00138140738714087
13.959999999999999,0.0013917243472261242
13.969999999999997,0.001386994167351594
13.979999999999999,0.0013972590549684613
13.99,0.0013486637916700205
13.999999999999998,0.0014373342537722339
14.01,0.001405250435344774
14.019999999999998,0.001397763735046664
14.03,0.0014181372741259508
14.039999999999997,0.0014494029692979165
14.049999999999999,0.0013856273415216482
14.06,0.0013943368504992187
14.069999999999999,0.001442750934912517
14.08,0.0014203933539133301
14.089999999999998,0.0014238896812179245
14.1,0.001476975733233549
14.109999999999998,0.0014547363693566326
14.12,0.001477435577197099
14.129999999999997,0.0014677545541689407
14.139999999999999,0.0014777440034299675
14.15,0.0014886392632217464
14.159999999999998,0.0014307178355370401
14.17,0.0015034040548672866
14.179999999999998,0.0014694978999557563
14.19,0.001503449707790245
14.199999999999998,0.001430548661651933
14.209999999999999,0.0014505398423080116
14.219999999999997,0.00155356299973966
14.229999999999999,0.0014568935226770218
14.24,0.001444567961700377
14.249999999999998,0.001479815952653903
14.26,0.0015414671701569052
14.269999999999998,0.0014524140207919376
14.28,0.0015340940371001406
14.289999999999997,0.0015745574527781594
14.299999999999999,0.0014645149483127075
14.31,0.0015164431369687331
14.319999999999999,0.0014942660776507324
14.33,0.0014684699983907546
14.339999999999998,0.0014541900211269597
14.35,0.0014295727606461366
14.359999999999998,0.0013691858072692432
14.37,0.0014410151351557199
14.379999999999997,0.0014565727836898378
14.389999999999999,0.0014895788973665143
14.4,0.0014958962395457153
14.409999999999998,0.0014948524502366714
14.42,0.0014855804508243716
14.429999999999998,0.0014448675804924916
14.44,0.0014088635562471957
14.449999999999998,0.001407478377191804
14.459999999999999,0.0014157716685026089
14.469999999999997,0.0014659172491270785
14.479999999999999,0.001418233400079378
14.49,0.0014449463672069392
14.499999999999998,0.001434986049603877
14.51,0.00147505436668152
14.519999999999998,0.0013893561580208874
14.53,0.001443650682456365
14.539999999999997,0.001432945335500646
14.549999999999999,0.001424428572195863
14.56,0.0013673229945453367
14.569999999999999,0.0013929947978162105
14.58,0.0013319988462316757
14.589999999999998,0.0013244896699716006
14.6,0.0013947223807082982
14.609999999999998,0.0013940200503709602
14.62,0.0013671940025931444
14.629999999999997,0.0013144237362877126
14.639999999999999,0.0013710398371868473
14.65,0.001318541568969793
14.659999999999998,0.0013302411292749853
14.67,0.001296953311882436
14.679999999999998,0.001311407069811236
14.69,0.0013163212957232173
14.699999999999998,0.0012558495400144777
14.709999999999999,0.0012686047178753403
14.719999999999997,0.0013025472817844352
14.729999999999999,0.001281928948457
14.74,0.0013072762582612785
14.749999999999998,0.0012508474096345561
14.76,0.0012304959929210569
14.769999999999998,0.0012002034728889044
14.78,0.0011699380134124855
14.789999999999997,0.001162459142972541
14.799999999999999,0.0011645725223827274
14.81,0.001253390867268706
14.819999999999999,0.0011725398133020629
14.83,0.0011721404352218357
14.839999999999998,0.0012771050207196523
14.85,0.0011897210102931389
14.859999999999998,0.0012267945983895127
14.87,0.001199894982974315
14.879999999999997,0.0012412443647667754
14.889999999999999,0.0012382595216877989
14.9,0.0011623954393711188
14.909999999999998,0.001267740131343464
14.92,0.0011867945938691805
14.929999999999998,0.0011739860494950028
14.94,0.001223834869838631
14.949999999999998,0.0011801907718231536
14.959999999999999,0.0011982001833029164
14.969999999999997,0.0012119838531315936
14.979999999999999,0.0010868530062961342
14.99,0.0011300246902204432
