omega,S,S_p,S_c
0.785,0.0,0.0,0.0
0.79,0.0,0.0,0.0
0.795,0.0,0.0,0.0
0.8,0.0,0.0,0.0
0.805,0.0,0.0,0.0
0.81,0.0,0.0,0.0
0.8150000000000001,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.0
0.8250000000000001,0.0,0.0,0.0
0.8300000000000001,0.0,0.0,0.0
0.835,0.0,0.0,0.0
0.84,0.0,0.0,0.0
0.845,0.0,0.0,0.0
0.85,0.0,0.0,0.0
0.855,0.0,0.0,0.0
0.86,0.0,0.0,0.0
0.865,0.0,0.0,0.0
0.87,0.0,0.0,0.0
0.875,0.0,0.0,0.0
0.88,77.12831224584468,77.12572588521927,0.002586360625408601
0.885,0.004550602593526158,0.0,0.004550602593526158
0.89,0.005166705289243224,0.0,0.005166705289243224
0.895,0.0042686791941672925,0.0,0.0042686791941672925
0.9,0.005411916976173202,0.0,0.005411916976173202
0.905,0.005060212655138978,0.0,0.005060212655138978
0.91,0.003758328943934128,0.0,0.003758328943934128
0.915,0.34090459786519334,0.0,0.34090459786519334
0.92,0.7077242816314231,0.0,0.7077242816314231
0.925,0.5464686408178508,0.0,0.5464686408178508
0.93,0.6674944223701527,0.0,0.6674944223701527
0.935,0.8521061955309314,0.0,0.8521061955309314
0.9400000000000001,0.8403938077243283,0.0,0.8403938077243283
0.9450000000000001,0.5037375813022377,0.0,0.5037375813022377
0.9500000000000001,0.44685871135881794,0.0,0.44685871135881794
0.9550000000000001,1.0732341043980855,0.0,1.0732341043980855
0.96,1.2798034060044572,0.0,1.2798034060044572
0.965,0.0049646360096840024,0.0,0.0049646360096840024
0.97,0.12742007041721548,0.0,0.12742007041721548
0.975,0.07193209050374239,0.0,0.07193209050374239
0.98,0.021357693465133457,0.0,0.021357693465133457
0.985,0.004539875459641057,0.0,0.004539875459641057
0.99,0.0045010308536341664,0.0,0.0045010308536341664
0.995,0.0046000821129639925,0.0,0.0046000821129639925
1.0,0.005117211951851271,0.0,0.005117211951851271
1.0050000000000001,0.004266808796636041,0.0,0.004266808796636041
1.01,0.0040306099670650904,0.0,0.0040306099670650904
1.0150000000000001,0.004563915347176148,0.0,0.004563915347176148
1.02,0.004787781241541362,0.0,0.004787781241541362
1.025,0.004588309661300611,0.0,0.004588309661300611
1.03,0.004331480010273233,0.0,0.004331480010273233
1.035,0.004906642502611561,0.0,0.004906642502611561
1.04,0.0913047861249781,0.0,0.0913047861249781
1.045,0.21112160078146014,0.0,0.21112160078146014
1.05,0.2277745969873915,0.0,0.2277745969873915
1.055,0.6649105845454846,0.0,0.6649105845454846
1.06,0.24526375002915649,0.0,0.24526375002915649
1.065,0.10995234533294936,0.0,0.10995234533294936
1.07,0.052590820666107145,0.0,0.052590820666107145
1.075,0.2322300757995849,0.0,0.2322300757995849
1.08,0.19787078676832204,0.0,0.19787078676832204
1.085,0.10129708426287735,0.0,0.10129708426287735
1.09,0.015684796483536434,0.0,0.015684796483536434
1.095,0.1274514686607067,0.0,0.1274514686607067
1.1,0.4262982873616511,0.0,0.4262982873616511
1.105,0.5189508902720581,0.0,0.5189508902720581
1.11,0.5142060562607498,0.0,0.5142060562607498
1.115,0.18281637142791593,0.0,0.18281637142791593
1.12,0.1784180469397764,0.0,0.1784180469397764
1.125,0.11859104289101242,0.0,0.11859104289101242
1.1300000000000001,0.4759009813372534,0.0,0.4759009813372534
1.135,0.2851414162697055,0.0,0.2851414162697055
1.1400000000000001,0.004577572660072764,0.0,0.004577572660072764
1.145,0.00508649630242605,0.0,0.00508649630242605
1.1500000000000001,0.005141025542358922,0.0,0.005141025542358922
1.155,0.005049035297633421,0.0,0.005049035297633421
1.16,0.004652945850371625,0.0,0.004652945850371625
1.165,0.004614963952911796,0.0,0.004614963952911796
1.17,0.004891255415063011,0.0,0.004891255415063011
1.175,0.005140438885968965,0.0,0.005140438885968965
1.18,0.005409498190283237,0.0,0.005409498190283237
1.185,0.00497410032692951,0.0,0.00497410032692951
1.19,0.004563228909074372,0.0,0.004563228909074372
1.195,0.005166542365484216,0.0,0.005166542365484216
1.2,0.0047890551371226504,0.0,0.0047890551371226504
1.205,0.004769510824559238,0.0,0.004769510824559238
1.21,0.00483575822588739,0.0,0.00483575822588739
1.215,0.0050161944761844,0.0,0.0050161944761844
1.22,0.004912561595095835,0.0,0.004912561595095835
1.225,0.004496032207217705,0.0,0.004496032207217705
1.23,0.0049005122630873576,0.0,0.0049005122630873576
1.235,0.00492806598431238,0.0,0.00492806598431238
1.24,0.004516426352311356,0.0,0.004516426352311356
1.245,0.005012827736562546,0.0,0.005012827736562546
1.25,0.004827825850742044,0.0,0.004827825850742044
1.2550000000000001,0.004890454783443544,0.0,0.004890454783443544
1.26,0.005066592387921327,0.0,0.005066592387921327
1.2650000000000001,0.005126962867616006,0.0,0.005126962867616006
1.27,0.005056096599685708,0.0,0.005056096599685708
1.2750000000000001,0.005280475830634155,0.0,0.005280475830634155
1.28,0.004899669382885966,0.0,0.004899669382885966
1.285,0.004831470906302525,0.0,0.004831470906302525
1.29,0.004766192416195884,0.0,0.004766192416195884
1.295,0.005013006951333692,0.0,0.005013006951333692
1.3,0.0049297847932338375,0.0,0.0049297847932338375
1.305,0.004759390111532753,0.0,0.004759390111532753
1.31,0.0048099351619450975,0.0,0.0048099351619450975
1.315,0.005060974778557599,0.0,0.005060974778557599
1.32,0.005428872206288481,0.0,0.005428872206288481
1.325,0.004884840746191766,0.0,0.004884840746191766
1.33,0.004886785501940546,0.0,0.004886785501940546
1.335,0.004519462620082428,0.0,0.004519462620082428
1.34,0.005300239873078111,0.0,0.005300239873078111
1.345,0.0051095316584211835,0.0,0.0051095316584211835
1.35,0.00532570746884067,0.0,0.00532570746884067
1.355,0.005287942966372586,0.0,0.005287942966372586
1.36,0.0049452967974345985,0.0,0.0049452967974345985
1.365,0.005287412291918112,0.0,0.005287412291918112
1.37,0.004970748468943216,0.0,0.004970748468943216
1.375,0.004823538123779986,0.0,0.004823538123779986
1.3800000000000001,0.004559031347855511,0.0,0.004559031347855511
1.385,0.005296390252238358,0.0,0.005296390252238358
1.3900000000000001,0.0049860765419994044,0.0,0.0049860765419994044
1.395,0.005134190841162834,0.0,0.005134190841162834
1.4000000000000001,0.0046365001340199245,0.0,0.0046365001340199245
1.405,0.004816791829854445,0.0,0.004816791829854445
1.41,0.004592459700007918,0.0,0.004592459700007918
1.415,0.005086572448842345,0.0,0.005086572448842345
1.42,0.00531682404529431,0.0,0.00531682404529431
1.425,0.005154246205100781,0.0,0.005154246205100781
1.43,0.005066858066195902,0.0,0.005066858066195902
1.435,0.004703731727443472,0.0,0.004703731727443472
1.44,0.00451737024218046,0.0,0.00451737024218046
1.445,0.005062258692187586,0.0,0.005062258692187586
1.45,0.005090169927582738,0.0,0.005090169927582738
1.455,0.004999264113192139,0.0,0.004999264113192139
1.46,0.004960843032355351,0.0,0.004960843032355351
1.465,0.004925710054917627,0.0,0.004925710054917627
1.47,0.004727340580246153,0.0,0.004727340580246153
1.475,0.023653228338395803,0.0,0.023653228338395803
1.48,0.1318979095617285,0.0,0.1318979095617285
1.485,0.014205412462875131,0.0,0.014205412462875131
1.49,0.043647902194257224,0.0,0.043647902194257224
1.495,0.1621674076886511,0.0,0.1621674076886511
1.5,0.18602727034646174,0.0,0.18602727034646174
1.5050000000000001,0.29310264592806345,0.0,0.29310264592806345
1.51,0.2009257883345307,0.0,0.2009257883345307
1.5150000000000001,0.2873886908673046,0.0,0.2873886908673046
1.52,0.4559093182491061,0.0,0.4559093182491061
1.5250000000000001,0.1422596771387496,0.0,0.1422596771387496
1.53,0.005021726533534531,0.0,0.005021726533534531
1.5350000000000001,0.055451602494433774,0.0,0.055451602494433774
1.54,0.01745366319325121,0.0,0.01745366319325121
1.545,0.005179049087647137,0.0,0.005179049087647137
1.55,0.0048793515229148205,0.0,0.0048793515229148205
1.555,0.004960666911202598,0.0,0.004960666911202598
1.56,0.0049903883430327005,0.0,0.0049903883430327005
1.565,0.005369225663611073,0.0,0.005369225663611073
1.57,0.005338586394069359,0.0,0.005338586394069359
1.575,0.005347498228007238,0.0,0.005347498228007238
1.58,0.0049182085620700245,0.0,0.0049182085620700245
1.585,0.005231741295143765,0.0,0.005231741295143765
1.59,0.0052473222160812115,0.0,0.0052473222160812115
1.595,0.004688259682162993,0.0,0.004688259682162993
1.6,0.005152637939948815,0.0,0.005152637939948815
1.605,0.005094505815164174,0.0,0.005094505815164174
1.61,0.005068408174069507,0.0,0.005068408174069507
1.615,0.004963961361992769,0.0,0.004963961361992769
1.62,0.011591959320302901,0.0,0.011591959320302901
1.625,0.036450678245721325,0.0,0.036450678245721325
1.6300000000000001,0.09600610895685062,0.0,0.09600610895685062
1.635,0.05292634820275341,0.0,0.05292634820275341
1.6400000000000001,0.07999498062838516,0.0,0.07999498062838516
1.645,0.15611339480276334,0.0,0.15611339480276334
1.6500000000000001,0.2449104146742856,0.0,0.2449104146742856
1.655,0.22453906361253437,0.0,0.22453906361253437
1.6600000000000001,0.13126462716515097,0.0,0.13126462716515097
1.665,0.14017430602513123,0.0,0.14017430602513123
1.67,0.13588938527621697,0.0,0.13588938527621697
1.675,0.6292512327614155,0.0,0.6292512327614155
1.68,0.07262260035152844,0.0,0.07262260035152844
1.685,0.6890551148490481,0.0,0.6890551148490481
1.69,0.8320712487073892,0.0,0.8320712487073892
1.695,0.949626845490229,0.0,0.949626845490229
1.7,0.6122494596834123,0.0,0.6122494596834123
1.705,0.21667681118355528,0.0,0.21667681118355528
1.71,0.13293990929365812,0.0,0.13293990929365812
1.715,0.05583971311147489,0.0,0.05583971311147489
1.72,0.14334521862900956,0.0,0.14334521862900956
1.725,0.005014024637210039,0.0,0.005014024637210039
1.73,0.013109914466272651,0.0,0.013109914466272651
1.735,0.0054201170392862005,0.0,0.0054201170392862005
1.74,0.005153795252316662,0.0,0.005153795252316662
1.745,0.0051171677180206964,0.0,0.0051171677180206964
1.75,0.004902188134110294,0.0,0.004902188134110294
1.7550000000000001,0.00530689666681585,0.0,0.00530689666681585
1.76,0.005169352647437113,0.0,0.005169352647437113
1.7650000000000001,0.0052071404051990755,0.0,0.0052071404051990755
1.77,0.0046848115819057195,0.0,0.0046848115819057195
1.7750000000000001,0.0049030068782118285,0.0,0.0049030068782118285
1.78,0.0049246405850650364,0.0,0.0049246405850650364
1.7850000000000001,0.004762901558200527,0.0,0.004762901558200527
1.79,0.005048010820946444,0.0,0.005048010820946444
1.795,0.005333314728400812,0.0,0.005333314728400812
1.8,0.005230354553168088,0.0,0.005230354553168088
1.805,0.004988752313338699,0.0,0.004988752313338699
1.81,0.005028721208653537,0.0,0.005028721208653537
1.815,0.005858199324407234,0.0,0.005858199324407234
1.82,0.005136843668337915,0.0,0.005136843668337915
1.825,0.005447230840143862,0.0,0.005447230840143862
1.83,0.005041690755418272,0.0,0.005041690755418272
1.835,0.0047866935230826205,0.0,0.0047866935230826205
1.84,0.0051534996096029234,0.0,0.0051534996096029234
1.845,0.005155015760787992,0.0,0.005155015760787992
1.85,0.004951716967059582,0.0,0.004951716967059582
1.855,0.00508331681756194,0.0,0.00508331681756194
1.86,0.005180528693537141,0.0,0.005180528693537141
1.865,0.005010970639565484,0.0,0.005010970639565484
1.87,0.005389227016871289,0.0,0.005389227016871289
1.875,0.005113318837012242,0.0,0.005113318837012242
1.8800000000000001,0.004846450885071125,0.0,0.004846450885071125
1.885,0.005003970750183926,0.0,0.005003970750183926
1.8900000000000001,0.0047741347509401184,0.0,0.0047741347509401184
1.895,0.005229554871513869,0.0,0.005229554871513869
1.9000000000000001,0.0050918677493195855,0.0,0.0050918677493195855
1.905,0.00972449925297409,0.0,0.00972449925297409
1.9100000000000001,0.004923212590723557,0.0,0.004923212590723557
1.915,0.009475552514762802,0.0,0.009475552514762802
1.92,0.00503422828602461,0.0,0.00503422828602461
1.925,0.005128824704188486,0.0,0.005128824704188486
1.93,0.008973843251325834,0.0,0.008973843251325834
1.935,0.005189493653079718,0.0,0.005189493653079718
1.94,0.006383010948199505,0.0,0.006383010948199505
1.945,0.005220755576667355,0.0,0.005220755576667355
1.95,0.013728743069786538,0.0,0.013728743069786538
1.955,0.005833314959398742,0.0,0.005833314959398742
1.96,0.009280956905840453,0.0,0.009280956905840453
1.965,0.005432373768458713,0.0,0.005432373768458713
1.97,0.0059848196599196395,0.0,0.0059848196599196395
1.975,0.008014338661667147,0.0,0.008014338661667147
1.98,0.006752596597681681,0.0,0.006752596597681681
1.985,0.006701229183589076,0.0,0.006701229183589076
1.99,0.005355871204346367,0.0,0.005355871204346367
1.995,0.009033660234153014,0.0,0.009033660234153014
2.0,0.01338767672721998,0.0,0.01338767672721998
2.005,0.005109578183204571,0.0,0.005109578183204571
2.0100000000000002,0.019305878434086307,0.0,0.019305878434086307
2.015,0.010465453595103976,0.0,0.010465453595103976
2.02,0.0231700364760885,0.0,0.0231700364760885
2.025,0.02001332187494109,0.0,0.02001332187494109
2.0300000000000002,0.01589342380069374,0.0,0.01589342380069374
2.035,0.016802075825575077,0.0,0.016802075825575077
2.04,0.028279304627330477,0.0,0.028279304627330477
2.045,0.026962644596884466,0.0,0.026962644596884466
2.05,0.008545304195163195,0.0,0.008545304195163195
2.055,0.019702400731517668,0.0,0.019702400731517668
2.06,0.01752486626373896,0.0,0.01752486626373896
2.065,0.007756711230344299,0.0,0.007756711230344299
2.07,0.006361358912983932,0.0,0.006361358912983932
2.075,0.005139090001469327,0.0,0.005139090001469327
2.08,0.010445924914904831,0.0,0.010445924914904831
2.085,0.04785082555598761,0.0,0.04785082555598761
2.09,0.08589736735997376,0.0,0.08589736735997376
2.095,0.044038053034584135,0.0,0.044038053034584135
2.1,0.11992191400910068,0.0,0.11992191400910068
2.105,0.05926124377369401,0.0,0.05926124377369401
2.11,0.13521449427652601,0.0,0.13521449427652601
2.115,0.17896694192172316,0.0,0.17896694192172316
2.12,0.2376433688557018,0.0,0.2376433688557018
2.125,0.24194359473583954,0.0,0.24194359473583954
2.13,0.12140659336136397,0.0,0.12140659336136397
2.1350000000000002,0.2524431422902069,0.0,0.2524431422902069
2.14,0.26689804219188146,0.0,0.26689804219188146
2.145,0.3754151901645447,0.0,0.3754151901645447
2.15,0.5577768408349038,0.0,0.5577768408349038
2.1550000000000002,0.3101581235494583,0.0,0.3101581235494583
2.16,0.36063025725153086,0.0,0.36063025725153086
2.165,0.2782417667254838,0.0,0.2782417667254838
2.17,0.2974681747398357,0.0,0.2974681747398357
2.1750000000000003,0.12800129183142622,0.0,0.12800129183142622
2.18,0.060278653608148,0.0,0.060278653608148
2.185,0.2907312725209983,0.0,0.2907312725209983
2.19,0.2644097525386838,0.0,0.2644097525386838
2.195,0.22491728447644727,0.0,0.22491728447644727
2.2,0.3450547596976249,0.0,0.3450547596976249
2.205,0.3245572334407063,0.0,0.3245572334407063
2.21,0.5056842193988622,0.0,0.5056842193988622
2.215,0.41202872346237407,0.0,0.41202872346237407
2.22,0.4857218319450868,0.0,0.4857218319450868
2.225,0.32936863359129964,0.0,0.32936863359129964
2.23,0.33484605959773023,0.0,0.33484605959773023
2.235,0.19545690498757395,0.0,0.19545690498757395
2.24,0.14434295233639588,0.0,0.14434295233639588
2.245,0.1448446907153558,0.0,0.1448446907153558
2.25,0.22510852847907073,0.0,0.22510852847907073
2.255,0.19983928783069468,0.0,0.19983928783069468
2.2600000000000002,0.25965207764333076,0.0,0.25965207764333076
2.265,0.26261254367399783,0.0,0.26261254367399783
2.27,0.15615435633369798,0.0,0.15615435633369798
2.275,0.0341402858793399,0.0,0.0341402858793399
2.2800000000000002,0.1219175183699555,0.0,0.1219175183699555
2.285,0.24563186103802345,0.0,0.24563186103802345
2.29,0.07535398105410784,0.0,0.07535398105410784
2.295,0.12306332931297319,0.0,0.12306332931297319
2.3000000000000003,0.17960289817346128,0.0,0.17960289817346128
2.305,0.6110949453644705,0.0,0.6110949453644705
2.31,0.581577725129332,0.0,0.581577725129332
2.315,0.20249856583610565,0.0,0.20249856583610565
2.32,0.19553682174260284,0.0,0.19553682174260284
2.325,0.613716976629108,0.0,0.613716976629108
2.33,0.29540523087115694,0.0,0.29540523087115694
2.335,0.24854121215218536,0.0,0.24854121215218536
2.34,0.29413108022574136,0.0,0.29413108022574136
2.345,0.35712603982799096,0.0,0.35712603982799096
2.35,0.12762731753765116,0.0,0.12762731753765116
2.355,0.1701247932529313,0.0,0.1701247932529313
2.36,0.23592365207900184,0.0,0.23592365207900184
2.365,0.44490603796155337,0.0,0.44490603796155337
2.37,0.866519181917769,0.0,0.866519181917769
2.375,0.8789091476294111,0.0,0.8789091476294111
2.38,0.4866409871467717,0.0,0.4866409871467717
2.3850000000000002,0.5581720792746525,0.0,0.5581720792746525
2.39,0.5325657783088462,0.0,0.5325657783088462
2.395,0.1267247059146802,0.0,0.1267247059146802
2.4,0.08925714486075331,0.0,0.08925714486075331
2.4050000000000002,0.02409913074511925,0.0,0.02409913074511925
2.41,0.02591861619021858,0.0,0.02591861619021858
2.415,0.014124705587882468,0.0,0.014124705587882468
2.42,0.09550955657375504,0.0,0.09550955657375504
2.4250000000000003,0.0777689143694566,0.0,0.0777689143694566
2.43,0.09912796889292116,0.0,0.09912796889292116
2.435,0.006373736870838701,0.0,0.006373736870838701
2.44,0.007839199467507493,0.0,0.007839199467507493
2.445,0.005709685440670593,0.0,0.005709685440670593
2.45,0.006976156408185448,0.0,0.006976156408185448
2.455,0.005217463414497975,0.0,0.005217463414497975
2.46,0.0057983186668288805,0.0,0.0057983186668288805
2.465,0.005378216885891588,0.0,0.005378216885891588
2.47,0.005348222889739337,0.0,0.005348222889739337
2.475,0.00561159200863878,0.0,0.00561159200863878
2.48,0.005464608235083676,0.0,0.005464608235083676
2.485,0.00541833116289029,0.0,0.00541833116289029
2.49,0.005290805247763951,0.0,0.005290805247763951
2.495,0.005367320454377062,0.0,0.005367320454377062
2.5,0.005409022150697387,0.0,0.005409022150697387
2.505,0.005187154192485623,0.0,0.005187154192485623
2.5100000000000002,0.0056580333238132625,0.0,0.0056580333238132625
2.515,0.004912721400479531,0.0,0.004912721400479531
2.52,0.005523806443466195,0.0,0.005523806443466195
2.525,0.0054734079170728174,0.0,0.0054734079170728174
2.5300000000000002,0.00499308057966731,0.0,0.00499308057966731
2.535,0.0052446680141881325,0.0,0.0052446680141881325
2.54,0.005229958768012029,0.0,0.005229958768012029
2.545,0.005366883938455928,0.0,0.005366883938455928
2.5500000000000003,0.0054113861664046555,0.0,0.0054113861664046555
2.555,0.014313383530701787,0.0,0.014313383530701787
2.56,0.0065461464068539985,0.0,0.0065461464068539985
2.565,0.03410838605495459,0.0,0.03410838605495459
2.57,0.015658961651546434,0.0,0.015658961651546434
2.575,0.017389358832874353,0.0,0.017389358832874353
2.58,0.05018366446921979,0.0,0.05018366446921979
2.585,0.023995160469559004,0.0,0.023995160469559004
2.59,0.04320468501583542,0.0,0.04320468501583542
2.595,0.10838878314265996,0.0,0.10838878314265996
2.6,0.05658884664579449,0.0,0.05658884664579449
2.605,0.01146594971302864,0.0,0.01146594971302864
2.61,0.0848555428918172,0.0,0.0848555428918172
2.615,0.052636881772850135,0.0,0.052636881772850135
2.62,0.03726658644592532,0.0,0.03726658644592532
2.625,0.01585369720269896,0.0,0.01585369720269896
2.63,0.18188159658583225,0.0,0.18188159658583225
2.6350000000000002,0.2422886037664397,0.0,0.2422886037664397
2.64,0.08623792942536339,0.0,0.08623792942536339
2.645,0.10942424275303972,0.0,0.10942424275303972
2.65,0.045546633060138224,0.0,0.045546633060138224
2.6550000000000002,0.024387681722649757,0.0,0.024387681722649757
2.66,0.010694010928336425,0.0,0.010694010928336425
2.665,0.055437177273751984,0.0,0.055437177273751984
2.67,0.10340888165846185,0.0,0.10340888165846185
2.6750000000000003,0.03701642732955362,0.0,0.03701642732955362
2.68,0.14543328351064183,0.0,0.14543328351064183
2.685,0.09869063880529724,0.0,0.09869063880529724
2.69,0.09130074724850308,0.0,0.09130074724850308
2.695,0.138747466504225,0.0,0.138747466504225
2.7,0.08682337200885623,0.0,0.08682337200885623
2.705,0.03024059877616672,0.0,0.03024059877616672
2.71,0.05784616105161122,0.0,0.05784616105161122
2.715,0.06894008098034797,0.0,0.06894008098034797
2.72,0.06939880897082967,0.0,0.06939880897082967
2.725,0.024632372423315587,0.0,0.024632372423315587
2.73,0.05703395785115423,0.0,0.05703395785115423
2.735,0.035080423034909124,0.0,0.035080423034909124
2.74,0.01630855396062514,0.0,0.01630855396062514
2.745,0.01393799700744828,0.0,0.01393799700744828
2.75,0.017730508536526118,0.0,0.017730508536526118
2.755,0.021477871172033983,0.0,0.021477871172033983
2.7600000000000002,0.04580620250917161,0.0,0.04580620250917161
2.765,0.008181412721787535,0.0,0.008181412721787535
2.77,0.026151263486878913,0.0,0.026151263486878913
2.775,0.033800566538912315,0.0,0.033800566538912315
2.7800000000000002,0.02952883116358914,0.0,0.02952883116358914
2.785,0.005120281599277246,0.0,0.005120281599277246
2.79,0.013880269929086286,0.0,0.013880269929086286
2.795,0.11710892957967847,0.0,0.11710892957967847
2.8000000000000003,0.084916413160409,0.0,0.084916413160409
2.805,0.11544026574175476,0.0,0.11544026574175476
2.81,0.043273394042718405,0.0,0.043273394042718405
2.815,0.07819461208404846,0.0,0.07819461208404846
2.82,0.13953303166351927,0.0,0.13953303166351927
2.825,0.16276504054157545,0.0,0.16276504054157545
2.83,0.1422001684427531,0.0,0.1422001684427531
2.835,0.11337154866078686,0.0,0.11337154866078686
2.84,0.18408079947976222,0.0,0.18408079947976222
2.845,0.1390368846347202,0.0,0.1390368846347202
2.85,0.07752871119906596,0.0,0.07752871119906596
2.855,0.1311579561291733,0.0,0.1311579561291733
2.86,0.04726801984104272,0.0,0.04726801984104272
2.865,0.06837942641882126,0.0,0.06837942641882126
2.87,0.1473916067419457,0.0,0.1473916067419457
2.875,0.13963863766873533,0.0,0.13963863766873533
2.88,0.12815944753174852,0.0,0.12815944753174852
2.8850000000000002,0.10816108447856537,0.0,0.10816108447856537
2.89,0.029365788169683042,0.0,0.029365788169683042
2.895,0.05533304468996205,0.0,0.05533304468996205
2.9,0.03581420567701895,0.0,0.03581420567701895
2.9050000000000002,0.06087045772812855,0.0,0.06087045772812855
2.91,0.04707492369450056,0.0,0.04707492369450056
2.915,0.010342961489187216,0.0,0.010342961489187216
2.92,0.022277699388178005,0.0,0.022277699388178005
2.9250000000000003,0.023841132718066628,0.0,0.023841132718066628
2.93,0.09870610652887993,0.0,0.09870610652887993
2.935,0.034886419226476985,0.0,0.034886419226476985
2.94,0.05984619783276334,0.0,0.05984619783276334
2.945,0.06291066550803101,0.0,0.06291066550803101
2.95,0.024885178391224377,0.0,0.024885178391224377
2.955,0.057240820601357656,0.0,0.057240820601357656
2.96,0.005069419018273595,0.0,0.005069419018273595
2.965,0.005807455914605498,0.0,0.005807455914605498
2.97,0.0056765168102500645,0.0,0.0056765168102500645
2.975,0.005588537189200714,0.0,0.005588537189200714
2.98,0.005540030715607666,0.0,0.005540030715607666
2.985,0.00574140013718685,0.0,0.00574140013718685
2.99,0.005510089528660622,0.0,0.005510089528660622
2.995,0.005444577981913602,0.0,0.005444577981913602
3.0,0.005207078542888714,0.0,0.005207078542888714
3.005,0.005608809270080257,0.0,0.005608809270080257
3.0100000000000002,0.005429501811759373,0.0,0.005429501811759373
3.015,0.005367002801229459,0.0,0.005367002801229459
3.02,0.0052028734711277135,0.0,0.0052028734711277135
3.025,0.005494426154095374,0.0,0.005494426154095374
3.0300000000000002,0.005744062320512709,0.0,0.005744062320512709
3.035,0.005419673867863058,0.0,0.005419673867863058
3.04,0.005306125058293276,0.0,0.005306125058293276
3.045,0.005444689427309306,0.0,0.005444689427309306
3.0500000000000003,0.005981689929039317,0.0,0.005981689929039317
