omega,S,S_p,S_c
10.165000000000001,8.024100189511546e-7,0.0,8.024100189511546e-7
10.17,7.421112106876608e-7,0.0,7.421112106876608e-7
10.175,7.414984569407842e-7,0.0,7.414984569407842e-7
10.18,7.189914408556285e-7,0.0,7.189914408556285e-7
10.185,7.165251887497714e-7,0.0,7.165251887497714e-7
10.19,7.636194228929925e-7,0.0,7.636194228929925e-7
10.195,7.872592761561838e-7,0.0,7.872592761561838e-7
10.200000000000001,7.736714064704248e-7,0.0,7.736714064704248e-7
10.205,7.829102928315215e-7,0.0,7.829102928315215e-7
10.21,7.194954849747612e-7,0.0,7.194954849747612e-7
10.215,8.087082602227605e-7,0.0,8.087082602227605e-7
10.22,7.545130985558064e-7,0.0,7.545130985558064e-7
10.225,7.331702741727995e-7,0.0,7.331702741727995e-7
10.23,7.552406081888647e-7,0.0,7.552406081888647e-7
10.235,7.926753861755732e-7,0.0,7.926753861755732e-7
10.24,7.992216814679411e-7,0.0,7.992216814679411e-7
10.245000000000001,8.18649012789168e-7,0.0,8.18649012789168e-7
10.25,7.571991915736672e-7,0.0,7.571991915736672e-7
10.255,7.099064981115282e-7,0.0,7.099064981115282e-7
10.26,7.293901195672875e-7,0.0,7.293901195672875e-7
10.265,7.749885015824861e-7,0.0,7.749885015824861e-7
10.27,7.705711096421247e-7,0.0,7.705711096421247e-7
10.275,7.334158827075634e-7,0.0,7.334158827075634e-7
10.28,7.06116918646428e-7,0.0,7.06116918646428e-7
10.285,7.646702334223527e-7,0.0,7.646702334223527e-7
10.290000000000001,7.576459260290875e-7,0.0,7.576459260290875e-7
10.295,7.230574708150979e-7,0.0,7.230574708150979e-7
10.3,8.102678800698116e-7,0.0,8.102678800698116e-7
10.305,7.554723295116855e-7,0.0,7.554723295116855e-7
10.31,7.079447526711159e-7,0.0,7.079447526711159e-7
10.315,7.716673503379502e-7,0.0,7.716673503379502e-7
10.32,7.02748897337396e-7,0.0,7.02748897337396e-7
10.325000000000001,7.626913531812869e-7,0.0,7.626913531812869e-7
10.33,7.396445659807663e-7,0.0,7.396445659807663e-7
10.335,7.994732862299772e-7,0.0,7.994732862299772e-7
10.34,7.536313767202653e-7,0.0,7.536313767202653e-7
10.345,7.422591484347927e-7,0.0,7.422591484347927e-7
10.35,7.190800226844361e-7,0.0,7.190800226844361e-7
10.355,7.255324156704689e-7,0.0,7.255324156704689e-7
10.36,7.545047359868209e-7,0.0,7.545047359868209e-7
10.365,7.133617030361137e-7,0.0,7.133617030361137e-7
10.370000000000001,7.29056475004377e-7,0.0,7.29056475004377e-7
10.375,7.637433657293996e-7,0.0,7.637433657293996e-7
10.38,7.071426134063124e-7,0.0,7.071426134063124e-7
10.385,6.950529781784098e-7,0.0,6.950529781784098e-7
10.39,7.205231915387498e-7,0.0,7.205231915387498e-7
10.395,7.451568820473763e-7,0.0,7.451568820473763e-7
10.4,7.612024420343751e-7,0.0,7.612024420343751e-7
10.405,6.672674854999187e-7,0.0,6.672674854999187e-7
10.41,7.318322855189473e-7,0.0,7.318322855189473e-7
10.415000000000001,7.731531910982664e-7,0.0,7.731531910982664e-7
10.42,7.042232605207773e-7,0.0,7.042232605207773e-7
10.425,7.194938785273437e-7,0.0,7.194938785273437e-7
10.43,7.367265361798724e-7,0.0,7.367265361798724e-7
10.435,7.204367933268114e-7,0.0,7.204367933268114e-7
10.44,6.574100718519044e-7,0.0,6.574100718519044e-7
10.445,7.118902256353565e-7,0.0,7.118902256353565e-7
10.450000000000001,7.76102896024877e-7,0.0,7.76102896024877e-7
10.455,6.428227051952623e-7,0.0,6.428227051952623e-7
10.46,6.494292921907582e-7,0.0,6.494292921907582e-7
10.465,7.308266705392469e-7,0.0,7.308266705392469e-7
10.47,6.915084931834329e-7,0.0,6.915084931834329e-7
10.475,6.989989470185863e-7,0.0,6.989989470185863e-7
10.48,6.997241588397943e-7,0.0,6.997241588397943e-7
10.485,7.218607441161062e-7,0.0,7.218607441161062e-7
10.49,7.085574564990374e-7,0.0,7.085574564990374e-7
10.495000000000001,7.062988320358752e-7,0.0,7.062988320358752e-7
10.5,7.133218825664388e-7,0.0,7.133218825664388e-7
10.505,7.0008604837599e-7,0.0,7.0008604837599e-7
10.51,6.995451861053541e-7,0.0,6.995451861053541e-7
10.515,6.938215588593139e-7,0.0,6.938215588593139e-7
10.52,7.104897435225069e-7,0.0,7.104897435225069e-7
10.525,6.265325696421613e-7,0.0,6.265325696421613e-7
10.53,6.804728703341284e-7,0.0,6.804728703341284e-7
10.535,7.02952426847175e-7,0.0,7.02952426847175e-7
10.540000000000001,6.315548818933619e-7,0.0,6.315548818933619e-7
10.545,6.618355310377293e-7,0.0,6.618355310377293e-7
10.55,6.675307499041658e-7,0.0,6.675307499041658e-7
10.555,7.133315900495266e-7,0.0,7.133315900495266e-7
10.56,6.882015921645192e-7,0.0,6.882015921645192e-7
10.565,7.250783802915119e-7,0.0,7.250783802915119e-7
10.57,6.875875291592741e-7,0.0,6.875875291592741e-7
10.575000000000001,6.709427735632063e-7,0.0,6.709427735632063e-7
10.58,7.040359384272283e-7,0.0,7.040359384272283e-7
10.585,6.486448378506947e-7,0.0,6.486448378506947e-7
10.59,6.645473010280454e-7,0.0,6.645473010280454e-7
10.595,6.717376496625087e-7,0.0,6.717376496625087e-7
10.6,6.602434327086416e-7,0.0,6.602434327086416e-7
10.605,6.919105310722268e-7,0.0,6.919105310722268e-7
10.61,6.606262030076758e-7,0.0,6.606262030076758e-7
10.615,6.599258299605308e-7,0.0,6.599258299605308e-7
10.620000000000001,6.723733529549591e-7,0.0,6.723733529549591e-7
10.625,6.744925419420559e-7,0.0,6.744925419420559e-7
10.63,6.943411062266222e-7,0.0,6.943411062266222e-7
10.635,6.55631491009597e-7,0.0,6.55631491009597e-7
10.64,6.748337326585866e-7,0.0,6.748337326585866e-7
10.645,6.439550426775957e-7,0.0,6.439550426775957e-7
10.65,6.728035433036547e-7,0.0,6.728035433036547e-7
10.655,6.961736954544811e-7,0.0,6.961736954544811e-7
10.66,7.289062247578424e-7,0.0,7.289062247578424e-7
10.665000000000001,6.781679574485648e-7,0.0,6.781679574485648e-7
10.67,6.469932704985015e-7,0.0,6.469932704985015e-7
10.675,6.453528175117739e-7,0.0,6.453528175117739e-7
10.68,7.410324681989179e-7,0.0,7.410324681989179e-7
10.685,7.272852693398314e-7,0.0,7.272852693398314e-7
10.69,6.686735559249954e-7,0.0,6.686735559249954e-7
10.695,6.995506304163266e-7,0.0,6.995506304163266e-7
10.700000000000001,6.805210943814179e-7,0.0,6.805210943814179e-7
10.705,6.527077091441708e-7,0.0,6.527077091441708e-7
10.71,6.567823141019343e-7,0.0,6.567823141019343e-7
10.715,6.623929458795433e-7,0.0,6.623929458795433e-7
10.72,7.155838042802148e-7,0.0,7.155838042802148e-7
10.725,6.88232178388049e-7,0.0,6.88232178388049e-7
10.73,6.961703557369283e-7,0.0,6.961703557369283e-7
10.735,6.575034617816842e-7,0.0,6.575034617816842e-7
10.74,6.416668974809896e-7,0.0,6.416668974809896e-7
10.745000000000001,6.487775590941101e-7,0.0,6.487775590941101e-7
10.75,6.659413944780447e-7,0.0,6.659413944780447e-7
10.755,6.462241025512501e-7,0.0,6.462241025512501e-7
10.76,6.801443280388746e-7,0.0,6.801443280388746e-7
10.765,6.71376861212791e-7,0.0,6.71376861212791e-7
10.77,6.793448427906071e-7,0.0,6.793448427906071e-7
10.775,6.467003068688768e-7,0.0,6.467003068688768e-7
10.78,6.479676091405929e-7,0.0,6.479676091405929e-7
10.785,6.640827240029351e-7,0.0,6.640827240029351e-7
10.790000000000001,6.961059172051833e-7,0.0,6.961059172051833e-7
10.795,6.305794451862286e-7,0.0,6.305794451862286e-7
10.8,6.247639998842413e-7,0.0,6.247639998842413e-7
10.805,6.929106591641044e-7,0.0,6.929106591641044e-7
10.81,6.825410560276838e-7,0.0,6.825410560276838e-7
10.815,6.080907738704594e-7,0.0,6.080907738704594e-7
10.82,6.727625437621154e-7,0.0,6.727625437621154e-7
10.825000000000001,6.655566619724437e-7,0.0,6.655566619724437e-7
10.83,6.580779064125317e-7,0.0,6.580779064125317e-7
10.835,6.372607496033972e-7,0.0,6.372607496033972e-7
10.84,6.258388346342581e-7,0.0,6.258388346342581e-7
10.845,6.304757053236568e-7,0.0,6.304757053236568e-7
10.85,6.248998928282313e-7,0.0,6.248998928282313e-7
10.855,5.869456566024019e-7,0.0,5.869456566024019e-7
10.86,6.294386243633896e-7,0.0,6.294386243633896e-7
10.865,6.412005183731226e-7,0.0,6.412005183731226e-7
10.870000000000001,6.187657314383477e-7,0.0,6.187657314383477e-7
10.875,6.674840908197835e-7,0.0,6.674840908197835e-7
10.88,6.345428968651215e-7,0.0,6.345428968651215e-7
10.885,6.417277431092278e-7,0.0,6.417277431092278e-7
10.89,6.355055307544203e-7,0.0,6.355055307544203e-7
10.895,6.564147580370344e-7,0.0,6.564147580370344e-7
10.9,6.532822120112553e-7,0.0,6.532822120112553e-7
10.905,6.363038389377742e-7,0.0,6.363038389377742e-7
10.91,6.343228210416683e-7,0.0,6.343228210416683e-7
10.915000000000001,6.624638035692165e-7,0.0,6.624638035692165e-7
10.92,6.739924848295871e-7,0.0,6.739924848295871e-7
10.925,6.725099828597782e-7,0.0,6.725099828597782e-7
10.93,5.987618329097776e-7,0.0,5.987618329097776e-7
10.935,6.287577338709125e-7,0.0,6.287577338709125e-7
10.94,6.067556129338498e-7,0.0,6.067556129338498e-7
10.945,6.024074713125431e-7,0.0,6.024074713125431e-7
10.950000000000001,5.752702128416572e-7,0.0,5.752702128416572e-7
10.955,5.750608145231207e-7,0.0,5.750608145231207e-7
10.96,6.348704871389397e-7,0.0,6.348704871389397e-7
10.965,6.454848903741253e-7,0.0,6.454848903741253e-7
10.97,5.770187666408446e-7,0.0,5.770187666408446e-7
10.975,5.818238268056501e-7,0.0,5.818238268056501e-7
10.98,6.289067600739558e-7,0.0,6.289067600739558e-7
10.985,6.369815317332956e-7,0.0,6.369815317332956e-7
10.99,6.412163710282112e-7,0.0,6.412163710282112e-7
10.995000000000001,6.536116850356098e-7,0.0,6.536116850356098e-7
11.0,6.225660185010192e-7,0.0,6.225660185010192e-7
11.005,6.30945026341573e-7,0.0,6.30945026341573e-7
11.01,6.22416876517445e-7,0.0,6.22416876517445e-7
11.015,6.274235166032987e-7,0.0,6.274235166032987e-7
11.02,6.270310361929751e-7,0.0,6.270310361929751e-7
11.025,5.768616050236465e-7,0.0,5.768616050236465e-7
11.03,6.462386550588047e-7,0.0,6.462386550588047e-7
11.035,5.881995003322538e-7,0.0,5.881995003322538e-7
11.040000000000001,6.649354101103401e-7,0.0,6.649354101103401e-7
11.045,5.956658325780575e-7,0.0,5.956658325780575e-7
11.05,5.983586082137007e-7,0.0,5.983586082137007e-7
11.055,6.348469630224414e-7,0.0,6.348469630224414e-7
11.06,6.756161024950224e-7,0.0,6.756161024950224e-7
11.065,6.303137759639623e-7,0.0,6.303137759639623e-7
11.07,5.980076047379709e-7,0.0,5.980076047379709e-7
11.075000000000001,6.192508148014623e-7,0.0,6.192508148014623e-7
11.08,6.144853248123911e-7,0.0,6.144853248123911e-7
11.085,6.264210764562496e-7,0.0,6.264210764562496e-7
11.09,6.402946126713493e-7,0.0,6.402946126713493e-7
11.095,6.10265833657068e-7,0.0,6.10265833657068e-7
11.1,5.852542469897627e-7,0.0,5.852542469897627e-7
11.105,6.344153865376673e-7,0.0,6.344153865376673e-7
11.11,6.061134249107052e-7,0.0,6.061134249107052e-7
11.115,5.898874486781362e-7,0.0,5.898874486781362e-7
11.120000000000001,6.788920068513976e-7,0.0,6.788920068513976e-7
11.125,5.944996127097711e-7,0.0,5.944996127097711e-7
11.13,6.030874571083785e-7,0.0,6.030874571083785e-7
11.135,5.796959122124388e-7,0.0,5.796959122124388e-7
11.14,5.699732505797712e-7,0.0,5.699732505797712e-7
11.145,6.252276948622701e-7,0.0,6.252276948622701e-7
11.15,6.495547126914444e-7,0.0,6.495547126914444e-7
11.155,5.88834304726501e-7,0.0,5.88834304726501e-7
11.16,6.075928924501938e-7,0.0,6.075928924501938e-7
11.165000000000001,6.008276017239494e-7,0.0,6.008276017239494e-7
11.17,6.0594054273875e-7,0.0,6.0594054273875e-7
11.175,6.073677133261652e-7,0.0,6.073677133261652e-7
11.18,6.047980718193718e-7,0.0,6.047980718193718e-7
11.185,6.060840480839472e-7,0.0,6.060840480839472e-7
11.19,5.762666129370968e-7,0.0,5.762666129370968e-7
11.195,6.226556105069784e-7,0.0,6.226556105069784e-7
11.200000000000001,6.207101263747034e-7,0.0,6.207101263747034e-7
11.205,5.948388515811793e-7,0.0,5.948388515811793e-7
11.21,5.995044141276531e-7,0.0,5.995044141276531e-7
11.215,5.413494909371116e-7,0.0,5.413494909371116e-7
11.22,5.673420216245882e-7,0.0,5.673420216245882e-7
11.225,5.895846040631864e-7,0.0,5.895846040631864e-7
11.23,5.758568640267864e-7,0.0,5.758568640267864e-7
11.235,5.78368152979892e-7,0.0,5.78368152979892e-7
11.24,5.664324115219918e-7,0.0,5.664324115219918e-7
11.245000000000001,6.203458124526669e-7,0.0,6.203458124526669e-7
11.25,5.896240249165817e-7,0.0,5.896240249165817e-7
11.255,5.834826862220739e-7,0.0,5.834826862220739e-7
11.26,5.724059248101075e-7,0.0,5.724059248101075e-7
11.265,6.093883093183659e-7,0.0,6.093883093183659e-7
11.27,5.792987481382203e-7,0.0,5.792987481382203e-7
11.275,5.855939720262273e-7,0.0,5.855939720262273e-7
11.28,5.817964555985586e-7,0.0,5.817964555985586e-7
11.285,5.638928001268303e-7,0.0,5.638928001268303e-7
11.290000000000001,5.527680072138177e-7,0.0,5.527680072138177e-7
11.295,5.884985537522711e-7,0.0,5.884985537522711e-7
11.3,6.182224043799367e-7,0.0,6.182224043799367e-7
11.305,5.612715633597531e-7,0.0,5.612715633597531e-7
11.31,5.851879128608222e-7,0.0,5.851879128608222e-7
11.315,5.836083360992586e-7,0.0,5.836083360992586e-7
11.32,5.501373403178945e-7,0.0,5.501373403178945e-7
11.325000000000001,5.679725766910711e-7,0.0,5.679725766910711e-7
11.33,5.687579532866644e-7,0.0,5.687579532866644e-7
11.335,5.748649262282026e-7,0.0,5.748649262282026e-7
11.34,5.624376208697662e-7,0.0,5.624376208697662e-7
11.345,5.637368921875477e-7,0.0,5.637368921875477e-7
11.35,5.823224225696558e-7,0.0,5.823224225696558e-7
11.355,5.743118460923191e-7,0.0,5.743118460923191e-7
11.36,5.769536882753987e-7,0.0,5.769536882753987e-7
11.365,5.612415672229368e-7,0.0,5.612415672229368e-7
11.370000000000001,5.747643612294381e-7,0.0,5.747643612294381e-7
11.375,5.77322821503659e-7,0.0,5.77322821503659e-7
11.38,6.024812533249318e-7,0.0,6.024812533249318e-7
11.385,6.075500400794829e-7,0.0,6.075500400794829e-7
11.39,5.565808650635576e-7,0.0,5.565808650635576e-7
11.395,5.392776135070973e-7,0.0,5.392776135070973e-7
11.4,5.511675553100581e-7,0.0,5.511675553100581e-7
11.405,6.01533579283393e-7,0.0,6.01533579283393e-7
11.41,5.836071692280727e-7,0.0,5.836071692280727e-7
11.415000000000001,5.460066045672341e-7,0.0,5.460066045672341e-7
11.42,5.467819303301738e-7,0.0,5.467819303301738e-7
11.425,5.699179248401226e-7,0.0,5.699179248401226e-7
11.43,5.504082655713489e-7,0.0,5.504082655713489e-7
11.435,5.713521387141453e-7,0.0,5.713521387141453e-7
11.44,5.368666632044742e-7,0.0,5.368666632044742e-7
11.445,5.843808987006481e-7,0.0,5.843808987006481e-7
11.450000000000001,5.101606417010131e-7,0.0,5.101606417010131e-7
11.455,5.733886227238768e-7,0.0,5.733886227238768e-7
11.46,5.37195820958233e-7,0.0,5.37195820958233e-7
11.465,5.304112325020307e-7,0.0,5.304112325020307e-7
11.47,5.37975775976518e-7,0.0,5.37975775976518e-7
11.475,5.631327001628444e-7,0.0,5.631327001628444e-7
11.48,5.687115569251234e-7,0.0,5.687115569251234e-7
11.485,5.288767628360215e-7,0.0,5.288767628360215e-7
11.49,5.7007288014238e-7,0.0,5.7007288014238e-7
11.495000000000001,5.667947894588713e-7,0.0,5.667947894588713e-7
11.5,5.532944439735751e-7,0.0,5.532944439735751e-7
11.505,5.537468471436267e-7,0.0,5.537468471436267e-7
11.51,5.317611111698627e-7,0.0,5.317611111698627e-7
11.515,5.346293771057137e-7,0.0,5.346293771057137e-7
11.52,5.425313912792873e-7,0.0,5.425313912792873e-7
11.525,5.234006966890504e-7,0.0,5.234006966890504e-7
11.53,5.197103663686557e-7,0.0,5.197103663686557e-7
11.535,5.396256244027337e-7,0.0,5.396256244027337e-7
11.540000000000001,5.201663322122087e-7,0.0,5.201663322122087e-7
11.545,5.712788660126055e-7,0.0,5.712788660126055e-7
11.55,5.688349377240366e-7,0.0,5.688349377240366e-7
11.555,5.725180837586289e-7,0.0,5.725180837586289e-7
11.56,5.033068017129428e-7,0.0,5.033068017129428e-7
11.565,5.606266033347774e-7,0.0,5.606266033347774e-7
11.57,5.56864207889387e-7,0.0,5.56864207889387e-7
11.575000000000001,4.862798991909384e-7,0.0,4.862798991909384e-7
11.58,5.542188220878599e-7,0.0,5.542188220878599e-7
11.585,5.45665816884327e-7,0.0,5.45665816884327e-7
11.59,5.010119457182898e-7,0.0,5.010119457182898e-7
11.595,5.418511725059549e-7,0.0,5.418511725059549e-7
11.6,5.453565923414548e-7,0.0,5.453565923414548e-7
11.605,5.47179429104756e-7,0.0,5.47179429104756e-7
11.61,5.545176169897233e-7,0.0,5.545176169897233e-7
11.615,5.398828914565035e-7,0.0,5.398828914565035e-7
11.620000000000001,5.315260358359183e-7,0.0,5.315260358359183e-7
11.625,5.494712674657117e-7,0.0,5.494712674657117e-7
11.63,5.310876116486225e-7,0.0,5.310876116486225e-7
11.635,5.416806515134865e-7,0.0,5.416806515134865e-7
11.64,5.004180800887576e-7,0.0,5.004180800887576e-7
11.645,5.686891880749912e-7,0.0,5.686891880749912e-7
11.65,5.157402078933922e-7,0.0,5.157402078933922e-7
11.655,5.282702744537837e-7,0.0,5.282702744537837e-7
11.66,5.119176265793074e-7,0.0,5.119176265793074e-7
11.665000000000001,5.004009025726257e-7,0.0,5.004009025726257e-7
11.67,5.175733393682603e-7,0.0,5.175733393682603e-7
11.675,5.243412281531726e-7,0.0,5.243412281531726e-7
11.68,5.327668645037907e-7,0.0,5.327668645037907e-7
11.685,5.332731899332042e-7,0.0,5.332731899332042e-7
11.69,5.576266040033266e-7,0.0,5.576266040033266e-7
11.695,5.386692139794442e-7,0.0,5.386692139794442e-7
11.700000000000001,5.162250116682595e-7,0.0,5.162250116682595e-7
11.705,4.907931284605287e-7,0.0,4.907931284605287e-7
11.71,4.84300907235283e-7,0.0,4.84300907235283e-7
11.715,5.183176740281133e-7,0.0,5.183176740281133e-7
11.72,5.258011531894617e-7,0.0,5.258011531894617e-7
11.725,5.548777210252709e-7,0.0,5.548777210252709e-7
11.73,5.044952227432977e-7,0.0,5.044952227432977e-7
11.735,5.354991920046165e-7,0.0,5.354991920046165e-7
11.74,5.09759502816832e-7,0.0,5.09759502816832e-7
11.745000000000001,5.377523087888489e-7,0.0,5.377523087888489e-7
11.75,4.997012225343338e-7,0.0,4.997012225343338e-7
11.755,5.262610679448074e-7,0.0,5.262610679448074e-7
11.76,5.094834524915078e-7,0.0,5.094834524915078e-7
11.765,5.422563720543499e-7,0.0,5.422563720543499e-7
11.77,5.290427903136627e-7,0.0,5.290427903136627e-7
11.775,4.923550058338837e-7,0.0,4.923550058338837e-7
11.78,5.264479235251797e-7,0.0,5.264479235251797e-7
11.785,4.971477615119476e-7,0.0,4.971477615119476e-7
11.790000000000001,5.204695479407279e-7,0.0,5.204695479407279e-7
11.795,4.838617352814399e-7,0.0,4.838617352814399e-7
11.8,5.130884412430323e-7,0.0,5.130884412430323e-7
11.805,5.099578579459909e-7,0.0,5.099578579459909e-7
11.81,5.563341949977539e-7,0.0,5.563341949977539e-7
11.815,5.355150630255302e-7,0.0,5.355150630255302e-7
11.82,5.197287861705115e-7,0.0,5.197287861705115e-7
11.825000000000001,4.5990760542798943e-7,0.0,4.5990760542798943e-7
11.83,5.608580416943512e-7,0.0,5.608580416943512e-7
11.835,5.248809523042539e-7,0.0,5.248809523042539e-7
11.84,4.886782441918738e-7,0.0,4.886782441918738e-7
11.845,5.066473812344771e-7,0.0,5.066473812344771e-7
11.85,4.7351275773622966e-7,0.0,4.7351275773622966e-7
11.855,5.11094329301324e-7,0.0,5.11094329301324e-7
11.86,5.236282240209095e-7,0.0,5.236282240209095e-7
11.865,4.99895970256246e-7,0.0,4.99895970256246e-7
11.870000000000001,5.121277718395148e-7,0.0,5.121277718395148e-7
11.875,5.315570000792638e-7,0.0,5.315570000792638e-7
11.88,5.22555682331088e-7,0.0,5.22555682331088e-7
11.885,4.831359750301482e-7,0.0,4.831359750301482e-7
11.89,5.225030334029182e-7,0.0,5.225030334029182e-7
11.895,5.266667756016634e-7,0.0,5.266667756016634e-7
11.9,4.833513372739012e-7,0.0,4.833513372739012e-7
11.905,5.357273846015618e-7,0.0,5.357273846015618e-7
11.91,5.182430944720525e-7,0.0,5.182430944720525e-7
11.915000000000001,4.818567373522686e-7,0.0,4.818567373522686e-7
11.92,5.114491260815841e-7,0.0,5.114491260815841e-7
11.925,4.6411397868162273e-7,0.0,4.6411397868162273e-7
11.93,5.118294318537341e-7,0.0,5.118294318537341e-7
11.935,5.189158488582318e-7,0.0,5.189158488582318e-7
11.94,4.916387187840518e-7,0.0,4.916387187840518e-7
11.945,5.164824631188274e-7,0.0,5.164824631188274e-7
11.950000000000001,5.180538049141591e-7,0.0,5.180538049141591e-7
11.955,5.018921181244592e-7,0.0,5.018921181244592e-7
11.96,5.270734595713219e-7,0.0,5.270734595713219e-7
11.965,5.074734704344194e-7,0.0,5.074734704344194e-7
11.97,4.4593453525681076e-7,0.0,4.4593453525681076e-7
11.975,4.4541735578306323e-7,0.0,4.4541735578306323e-7
11.98,4.826142455329646e-7,0.0,4.826142455329646e-7
11.985,5.099015594093809e-7,0.0,5.099015594093809e-7
11.99,4.4856199451570756e-7,0.0,4.4856199451570756e-7
11.995000000000001,4.797765841897163e-7,0.0,4.797765841897163e-7
12.0,4.6378033398605226e-7,0.0,4.6378033398605226e-7
12.005,4.4541561811824994e-7,0.0,4.4541561811824994e-7
12.01,5.025687622288831e-7,0.0,5.025687622288831e-7
12.015,4.585896845538859e-7,0.0,4.585896845538859e-7
12.02,4.701659860115507e-7,0.0,4.701659860115507e-7
12.025,5.092267829387165e-7,0.0,5.092267829387165e-7
12.030000000000001,4.940267797486072e-7,0.0,4.940267797486072e-7
12.035,4.5203338838758895e-7,0.0,4.5203338838758895e-7
12.040000000000001,4.798596586579046e-7,0.0,4.798596586579046e-7
12.045,4.847242982235763e-7,0.0,4.847242982235763e-7
12.05,4.777546376983508e-7,0.0,4.777546376983508e-7
12.055,4.503442366862788e-7,0.0,4.503442366862788e-7
12.06,4.568743820165486e-7,0.0,4.568743820165486e-7
12.065,4.6642827794124495e-7,0.0,4.6642827794124495e-7
12.07,5.230854747397847e-7,0.0,5.230854747397847e-7
12.075000000000001,4.784842126553153e-7,0.0,4.784842126553153e-7
12.08,4.5478012470129466e-7,0.0,4.5478012470129466e-7
12.085,4.561974774671028e-7,0.0,4.561974774671028e-7
12.09,4.917411985456397e-7,0.0,4.917411985456397e-7
12.095,4.853181164396419e-7,0.0,4.853181164396419e-7
12.1,4.756147947883544e-7,0.0,4.756147947883544e-7
12.105,4.5783719080294213e-7,0.0,4.5783719080294213e-7
12.11,4.982650280726082e-7,0.0,4.982650280726082e-7
12.115,5.02053391994271e-7,0.0,5.02053391994271e-7
12.120000000000001,4.3178377667993564e-7,0.0,4.3178377667993564e-7
12.125,4.130975354801231e-7,0.0,4.130975354801231e-7
12.13,5.068762228822801e-7,0.0,5.068762228822801e-7
12.135,4.6177760209882284e-7,0.0,4.6177760209882284e-7
12.14,4.7662986394539643e-7,0.0,4.7662986394539643e-7
12.145,4.453255996318258e-7,0.0,4.453255996318258e-7
12.15,4.637719971239209e-7,0.0,4.637719971239209e-7
12.155000000000001,4.543809569303705e-7,0.0,4.543809569303705e-7
12.16,4.548519851564937e-7,0.0,4.548519851564937e-7
12.165000000000001,4.5949811972493364e-7,0.0,4.5949811972493364e-7
12.17,4.83616121812931e-7,0.0,4.83616121812931e-7
12.175,4.813057289451802e-7,0.0,4.813057289451802e-7
12.18,4.4213297042986274e-7,0.0,4.4213297042986274e-7
12.185,4.6315300925854047e-7,0.0,4.6315300925854047e-7
12.19,4.6900570153882726e-7,0.0,4.6900570153882726e-7
12.195,4.741369318109931e-7,0.0,4.741369318109931e-7
12.200000000000001,4.784753733845168e-7,0.0,4.784753733845168e-7
12.205,4.525723171606353e-7,0.0,4.525723171606353e-7
12.21,4.5268952097169827e-7,0.0,4.5268952097169827e-7
12.215,4.673037170333678e-7,0.0,4.673037170333678e-7
12.22,4.598406753352677e-7,0.0,4.598406753352677e-7
12.225,4.714399104661907e-7,0.0,4.714399104661907e-7
12.23,4.5057032704794737e-7,0.0,4.5057032704794737e-7
12.235,4.808519507473201e-7,0.0,4.808519507473201e-7
12.24,4.870973144482217e-7,0.0,4.870973144482217e-7
12.245000000000001,4.4275267798706924e-7,0.0,4.4275267798706924e-7
12.25,4.502808450333477e-7,0.0,4.502808450333477e-7
12.255,4.688855276783034e-7,0.0,4.688855276783034e-7
12.26,4.5942318882247555e-7,0.0,4.5942318882247555e-7
12.265,4.2510826955653235e-7,0.0,4.2510826955653235e-7
12.27,4.3917966452962576e-7,0.0,4.3917966452962576e-7
12.275,4.4645499683044047e-7,0.0,4.4645499683044047e-7
12.280000000000001,4.768536092450868e-7,0.0,4.768536092450868e-7
12.285,4.57120768780973e-7,0.0,4.57120768780973e-7
12.290000000000001,5.008323090056257e-7,0.0,5.008323090056257e-7
12.295,4.35018516717696e-7,0.0,4.35018516717696e-7
12.3,4.5639702283945347e-7,0.0,4.5639702283945347e-7
12.305,4.5273799849246914e-7,0.0,4.5273799849246914e-7
12.31,4.527355584776783e-7,0.0,4.527355584776783e-7
12.315,4.7506514851904433e-7,0.0,4.7506514851904433e-7
12.32,4.291257139035374e-7,0.0,4.291257139035374e-7
12.325000000000001,4.218183164828653e-7,0.0,4.218183164828653e-7
12.33,4.101809488777074e-7,0.0,4.101809488777074e-7
12.335,4.740974905089175e-7,0.0,4.740974905089175e-7
12.34,4.4976037960842734e-7,0.0,4.4976037960842734e-7
12.345,4.5485791538450446e-7,0.0,4.5485791538450446e-7
12.35,4.5792098543208166e-7,0.0,4.5792098543208166e-7
12.355,4.304474736714634e-7,0.0,4.304474736714634e-7
12.36,4.6335656705193813e-7,0.0,4.6335656705193813e-7
12.365,4.598913377898884e-7,0.0,4.598913377898884e-7
12.370000000000001,4.51668233280299e-7,0.0,4.51668233280299e-7
12.375,4.4057918067646156e-7,0.0,4.4057918067646156e-7
12.38,4.3666373974904935e-7,0.0,4.3666373974904935e-7
12.385,4.278204072232826e-7,0.0,4.278204072232826e-7
12.39,4.526151090500729e-7,0.0,4.526151090500729e-7
12.395,4.6059456219766816e-7,0.0,4.6059456219766816e-7
12.4,4.392318851427026e-7,0.0,4.392318851427026e-7
12.405000000000001,4.681680190984966e-7,0.0,4.681680190984966e-7
12.41,4.814376174800224e-7,0.0,4.814376174800224e-7
12.415000000000001,4.3735171613871214e-7,0.0,4.3735171613871214e-7
12.42,4.669118744025204e-7,0.0,4.669118744025204e-7
12.425,4.358946724228168e-7,0.0,4.358946724228168e-7
12.43,4.2935683281346267e-7,0.0,4.2935683281346267e-7
12.435,4.6766370761357827e-7,0.0,4.6766370761357827e-7
