omega,S,S_p,S_c
-12.855,4.008830855862216e-5,0.0,4.008830855862216e-5
-12.85,3.998975147437619e-5,0.0,3.998975147437619e-5
-12.845,3.8119100761348496e-5,0.0,3.8119100761348496e-5
-12.84,3.8537991020721785e-5,0.0,3.8537991020721785e-5
-12.835,4.28668582852501e-5,0.0,4.28668582852501e-5
-12.83,4.234794870030127e-5,0.0,4.234794870030127e-5
-12.825000000000001,4.5679040165142426e-5,0.0,4.5679040165142426e-5
-12.82,4.108171707979683e-5,0.0,4.108171707979683e-5
-12.815,4.1311637803344154e-5,0.0,4.1311637803344154e-5
-12.81,3.8594399254982973e-5,0.0,3.8594399254982973e-5
-12.805,4.1179912744630575e-5,0.0,4.1179912744630575e-5
-12.8,4.346882904077172e-5,0.0,4.346882904077172e-5
-12.795,4.199646285595441e-5,0.0,4.199646285595441e-5
-12.790000000000001,4.679116405525462e-5,0.0,4.679116405525462e-5
-12.785,4.9092075648372966e-5,0.0,4.9092075648372966e-5
-12.780000000000001,4.0207933076545075e-5,0.0,4.0207933076545075e-5
-12.775,4.134324973876162e-5,0.0,4.134324973876162e-5
-12.77,4.2504992409784435e-5,0.0,4.2504992409784435e-5
-12.765,4.4712709629017333e-5,0.0,4.4712709629017333e-5
-12.76,4.59348140935977e-5,0.0,4.59348140935977e-5
-12.755,4.07496978956011e-5,0.0,4.07496978956011e-5
-12.75,3.9037349181067056e-5,0.0,3.9037349181067056e-5
-12.745000000000001,4.489775501023313e-5,0.0,4.489775501023313e-5
-12.74,4.357632821025256e-5,0.0,4.357632821025256e-5
-12.735,4.149937248163188e-5,0.0,4.149937248163188e-5
-12.73,4.4294581172527556e-5,0.0,4.4294581172527556e-5
-12.725,4.344561740362286e-5,0.0,4.344561740362286e-5
-12.72,4.071105748914721e-5,0.0,4.071105748914721e-5
-12.715,4.7414753016832297e-5,0.0,4.7414753016832297e-5
-12.71,4.40539259349936e-5,0.0,4.40539259349936e-5
-12.705,4.5500446460558825e-5,0.0,4.5500446460558825e-5
-12.700000000000001,4.363306436108621e-5,0.0,4.363306436108621e-5
-12.695,4.867552772176344e-5,0.0,4.867552772176344e-5
-12.69,4.436632341933719e-5,0.0,4.436632341933719e-5
-12.685,4.833824679572112e-5,0.0,4.833824679572112e-5
-12.68,4.888904879470815e-5,0.0,4.888904879470815e-5
-12.675,4.7154060953685875e-5,0.0,4.7154060953685875e-5
-12.67,4.6930842194968055e-5,0.0,4.6930842194968055e-5
-12.665000000000001,4.837867702198414e-5,0.0,4.837867702198414e-5
-12.66,4.462608768762494e-5,0.0,4.462608768762494e-5
-12.655000000000001,4.1126230790462234e-5,0.0,4.1126230790462234e-5
-12.65,5.494659821169831e-5,0.0,5.494659821169831e-5
-12.645,4.166698317228163e-5,0.0,4.166698317228163e-5
-12.64,4.934287647066055e-5,0.0,4.934287647066055e-5
-12.635,4.924899808961792e-5,0.0,4.924899808961792e-5
-12.63,4.3133284058495335e-5,0.0,4.3133284058495335e-5
-12.625,4.776884939242649e-5,0.0,4.776884939242649e-5
-12.620000000000001,4.678091818916698e-5,0.0,4.678091818916698e-5
-12.615,4.455136139805357e-5,0.0,4.455136139805357e-5
-12.61,4.557348370507017e-5,0.0,4.557348370507017e-5
-12.605,4.812206331838343e-5,0.0,4.812206331838343e-5
-12.6,5.166744023599473e-5,0.0,5.166744023599473e-5
-12.595,4.840874677161064e-5,0.0,4.840874677161064e-5
-12.59,4.66520359634983e-5,0.0,4.66520359634983e-5
-12.585,4.435427002310506e-5,0.0,4.435427002310506e-5
-12.58,4.880150561202844e-5,0.0,4.880150561202844e-5
-12.575000000000001,4.2480459427848304e-5,0.0,4.2480459427848304e-5
-12.57,4.7069201717979085e-5,0.0,4.7069201717979085e-5
-12.565,4.8823302916398294e-5,0.0,4.8823302916398294e-5
-12.56,4.842431965263919e-5,0.0,4.842431965263919e-5
-12.555,4.7728591451441176e-5,0.0,4.7728591451441176e-5
-12.55,4.869937233644954e-5,0.0,4.869937233644954e-5
-12.545,4.6106177105804376e-5,0.0,4.6106177105804376e-5
-12.540000000000001,4.4279153534044454e-5,0.0,4.4279153534044454e-5
-12.535,4.791246244657259e-5,0.0,4.791246244657259e-5
-12.530000000000001,4.428045952037066e-5,0.0,4.428045952037066e-5
-12.525,5.117305955622301e-5,0.0,5.117305955622301e-5
-12.52,4.917331398263045e-5,0.0,4.917331398263045e-5
-12.515,4.717139981104132e-5,0.0,4.717139981104132e-5
-12.51,4.9046732853940094e-5,0.0,4.9046732853940094e-5
-12.505,4.962212825916623e-5,0.0,4.962212825916623e-5
-12.5,5.005995163349929e-5,0.0,5.005995163349929e-5
-12.495000000000001,4.58765043285215e-5,0.0,4.58765043285215e-5
-12.49,5.410481322116582e-5,0.0,5.410481322116582e-5
-12.485,5.0610034626512756e-5,0.0,5.0610034626512756e-5
-12.48,4.766747695591335e-5,0.0,4.766747695591335e-5
-12.475,5.019488234412715e-5,0.0,5.019488234412715e-5
-12.47,4.844968505972907e-5,0.0,4.844968505972907e-5
-12.465,4.8321369561193585e-5,0.0,4.8321369561193585e-5
-12.46,5.5129509489075596e-5,0.0,5.5129509489075596e-5
-12.455,4.835107947133869e-5,0.0,4.835107947133869e-5
-12.450000000000001,5.6425643142651036e-5,0.0,5.6425643142651036e-5
-12.445,5.508097687053521e-5,0.0,5.508097687053521e-5
-12.44,4.958237392955586e-5,0.0,4.958237392955586e-5
-12.435,5.150863691288901e-5,0.0,5.150863691288901e-5
-12.43,5.130751678300014e-5,0.0,5.130751678300014e-5
-12.425,5.5734915385345796e-5,0.0,5.5734915385345796e-5
-12.42,5.693391624309821e-5,0.0,5.693391624309821e-5
-12.415000000000001,5.3395263520978116e-5,0.0,5.3395263520978116e-5
-12.41,5.081978255127113e-5,0.0,5.081978255127113e-5
-12.405000000000001,5.09632681493016e-5,0.0,5.09632681493016e-5
-12.4,5.2488071585927097e-5,0.0,5.2488071585927097e-5
-12.395,4.961153145397737e-5,0.0,4.961153145397737e-5
-12.39,5.16314953851708e-5,0.0,5.16314953851708e-5
-12.385,5.4859010864880675e-5,0.0,5.4859010864880675e-5
-12.38,5.204388608265736e-5,0.0,5.204388608265736e-5
-12.375,5.3494170989036e-5,0.0,5.3494170989036e-5
-12.370000000000001,5.870024912659939e-5,0.0,5.870024912659939e-5
-12.365,5.687109838930431e-5,0.0,5.687109838930431e-5
-12.36,5.653338537379601e-5,0.0,5.653338537379601e-5
-12.355,4.99078383393277e-5,0.0,4.99078383393277e-5
-12.35,6.302495669907994e-5,0.0,6.302495669907994e-5
-12.345,5.074281745666783e-5,0.0,5.074281745666783e-5
-12.34,5.804599162070162e-5,0.0,5.804599162070162e-5
-12.335,5.686284501099921e-5,0.0,5.686284501099921e-5
-12.33,5.7783304977995676e-5,0.0,5.7783304977995676e-5
-12.325000000000001,5.7827846127839465e-5,0.0,5.7827846127839465e-5
-12.32,5.371261875724966e-5,0.0,5.371261875724966e-5
-12.315,5.7994255458772795e-5,0.0,5.7994255458772795e-5
-12.31,5.8535371859746576e-5,0.0,5.8535371859746576e-5
-12.305,5.4927425533821766e-5,0.0,5.4927425533821766e-5
-12.3,5.6819864175146237e-5,0.0,5.6819864175146237e-5
-12.295,5.716984511051102e-5,0.0,5.716984511051102e-5
-12.290000000000001,5.4849573466357113e-5,0.0,5.4849573466357113e-5
-12.285,5.8348557425602934e-5,0.0,5.8348557425602934e-5
-12.280000000000001,5.522248804915573e-5,0.0,5.522248804915573e-5
-12.275,5.49239018810023e-5,0.0,5.49239018810023e-5
-12.27,5.834438112975346e-5,0.0,5.834438112975346e-5
-12.265,5.8854623977454195e-5,0.0,5.8854623977454195e-5
-12.26,5.9915135802370554e-5,0.0,5.9915135802370554e-5
-12.255,6.40049259304596e-5,0.0,6.40049259304596e-5
-12.25,5.92363073418669e-5,0.0,5.92363073418669e-5
-12.245000000000001,6.101506381599062e-5,0.0,6.101506381599062e-5
-12.24,5.617282112828629e-5,0.0,5.617282112828629e-5
-12.235,5.865181936349492e-5,0.0,5.865181936349492e-5
-12.23,5.725436233871912e-5,0.0,5.725436233871912e-5
-12.225,6.0148446370067415e-5,0.0,6.0148446370067415e-5
-12.22,5.860964443464411e-5,0.0,5.860964443464411e-5
-12.215,5.936834055822608e-5,0.0,5.936834055822608e-5
-12.21,5.7997889365970626e-5,0.0,5.7997889365970626e-5
-12.205,5.514438212594634e-5,0.0,5.514438212594634e-5
-12.200000000000001,6.17430615442019e-5,0.0,6.17430615442019e-5
-12.195,5.141292743828691e-5,0.0,5.141292743828691e-5
-12.19,5.767680531565144e-5,0.0,5.767680531565144e-5
-12.185,6.245613398907476e-5,0.0,6.245613398907476e-5
-12.18,6.188982834579834e-5,0.0,6.188982834579834e-5
-12.175,5.9383890936529315e-5,0.0,5.9383890936529315e-5
-12.17,5.6900061070954325e-5,0.0,5.6900061070954325e-5
-12.165000000000001,6.550356913135169e-5,0.0,6.550356913135169e-5
-12.16,5.806348231001856e-5,0.0,5.806348231001856e-5
-12.155000000000001,6.698620503214824e-5,0.0,6.698620503214824e-5
-12.15,6.433245063821303e-5,0.0,6.433245063821303e-5
-12.145,5.8665342324268916e-5,0.0,5.8665342324268916e-5
-12.14,6.224608847352381e-5,0.0,6.224608847352381e-5
-12.135,6.457974922873177e-5,0.0,6.457974922873177e-5
-12.13,6.967203624541603e-5,0.0,6.967203624541603e-5
-12.125,6.140443915421364e-5,0.0,6.140443915421364e-5
-12.120000000000001,5.4648775084601965e-5,0.0,5.4648775084601965e-5
-12.115,6.562480807764302e-5,0.0,6.562480807764302e-5
-12.11,5.9751203994135505e-5,0.0,5.9751203994135505e-5
-12.105,6.277730218783598e-5,0.0,6.277730218783598e-5
-12.1,6.572439102090519e-5,0.0,6.572439102090519e-5
-12.095,5.713282796195974e-5,0.0,5.713282796195974e-5
-12.09,6.221615425642564e-5,0.0,6.221615425642564e-5
-12.085,6.354460040235376e-5,0.0,6.354460040235376e-5
-12.08,6.554681355428106e-5,0.0,6.554681355428106e-5
-12.075000000000001,6.232958071861862e-5,0.0,6.232958071861862e-5
-12.07,6.192032972334256e-5,0.0,6.192032972334256e-5
-12.065,6.807857325232046e-5,0.0,6.807857325232046e-5
-12.06,6.600361093943458e-5,0.0,6.600361093943458e-5
-12.055,6.702012323947954e-5,0.0,6.702012323947954e-5
-12.05,6.760061589002438e-5,0.0,6.760061589002438e-5
-12.045,7.105142144912989e-5,0.0,7.105142144912989e-5
-12.040000000000001,6.873897261677133e-5,0.0,6.873897261677133e-5
-12.035,7.314646814652463e-5,0.0,7.314646814652463e-5
-12.030000000000001,6.26024547286155e-5,0.0,6.26024547286155e-5
-12.025,6.993905108101361e-5,0.0,6.993905108101361e-5
-12.02,6.224321829458956e-5,0.0,6.224321829458956e-5
-12.015,7.550495572738906e-5,0.0,7.550495572738906e-5
-12.01,6.38619332800023e-5,0.0,6.38619332800023e-5
-12.005,6.441570226050842e-5,0.0,6.441570226050842e-5
-12.0,6.407713201300147e-5,0.0,6.407713201300147e-5
-11.995000000000001,6.240799991843649e-5,0.0,6.240799991843649e-5
-11.99,6.901962373461796e-5,0.0,6.901962373461796e-5
-11.985,6.698991771308558e-5,0.0,6.698991771308558e-5
-11.98,7.255506400795992e-5,0.0,7.255506400795992e-5
-11.975,6.244705513362934e-5,0.0,6.244705513362934e-5
-11.97,7.054489582661767e-5,0.0,7.054489582661767e-5
-11.965,6.76682676177529e-5,0.0,6.76682676177529e-5
-11.96,6.641115770736396e-5,0.0,6.641115770736396e-5
-11.955,7.297955159382818e-5,0.0,7.297955159382818e-5
-11.950000000000001,7.650664089928303e-5,0.0,7.650664089928303e-5
-11.945,6.713974138546804e-5,0.0,6.713974138546804e-5
-11.94,7.34527687961012e-5,0.0,7.34527687961012e-5
-11.935,7.044487245384099e-5,0.0,7.044487245384099e-5
-11.93,7.384465677060559e-5,0.0,7.384465677060559e-5
-11.925,7.100278058885253e-5,0.0,7.100278058885253e-5
-11.92,6.984710495195535e-5,0.0,6.984710495195535e-5
-11.915000000000001,7.63752867328795e-5,0.0,7.63752867328795e-5
-11.91,7.540593943452244e-5,0.0,7.540593943452244e-5
-11.905,6.885065277650313e-5,0.0,6.885065277650313e-5
-11.9,6.884481335236943e-5,0.0,6.884481335236943e-5
-11.895,6.635160663271231e-5,0.0,6.635160663271231e-5
-11.89,7.381546304159538e-5,0.0,7.381546304159538e-5
-11.885,7.962252009087704e-5,0.0,7.962252009087704e-5
-11.88,7.58567185225807e-5,0.0,7.58567185225807e-5
-11.875,7.549960778270102e-5,0.0,7.549960778270102e-5
-11.870000000000001,7.153058169093423e-5,0.0,7.153058169093423e-5
-11.865,6.905857162490061e-5,0.0,6.905857162490061e-5
-11.86,7.392052862170013e-5,0.0,7.392052862170013e-5
-11.855,6.867288623663216e-5,0.0,6.867288623663216e-5
-11.85,7.628230903983963e-5,0.0,7.628230903983963e-5
-11.845,6.982600811374795e-5,0.0,6.982600811374795e-5
-11.84,7.759724772860256e-5,0.0,7.759724772860256e-5
-11.835,6.638127797557028e-5,0.0,6.638127797557028e-5
-11.83,7.81756884831783e-5,0.0,7.81756884831783e-5
-11.825000000000001,8.116025514360952e-5,0.0,8.116025514360952e-5
-11.82,8.120017930299177e-5,0.0,8.120017930299177e-5
-11.815,7.803421322101286e-5,0.0,7.803421322101286e-5
-11.81,7.339371668656518e-5,0.0,7.339371668656518e-5
-11.805,7.79809791814096e-5,0.0,7.79809791814096e-5
-11.8,8.106957518105055e-5,0.0,8.106957518105055e-5
-11.795,8.113553046727285e-5,0.0,8.113553046727285e-5
-11.790000000000001,7.862359406136712e-5,0.0,7.862359406136712e-5
-11.785,8.081920856354175e-5,0.0,8.081920856354175e-5
-11.78,7.906233487398329e-5,0.0,7.906233487398329e-5
-11.775,8.155822634923344e-5,0.0,8.155822634923344e-5
-11.77,8.755865772652832e-5,0.0,8.755865772652832e-5
-11.765,7.13898674650775e-5,0.0,7.13898674650775e-5
-11.76,7.737863532368434e-5,0.0,7.737863532368434e-5
-11.755,7.797973217012266e-5,0.0,7.797973217012266e-5
-11.75,8.127889636419744e-5,0.0,8.127889636419744e-5
-11.745000000000001,7.509159334429957e-5,0.0,7.509159334429957e-5
-11.74,8.324552643989707e-5,0.0,8.324552643989707e-5
-11.735,7.953103052226833e-5,0.0,7.953103052226833e-5
-11.73,7.803828827611915e-5,0.0,7.803828827611915e-5
-11.725,8.246393670195644e-5,0.0,8.246393670195644e-5
-11.72,7.940250348501319e-5,0.0,7.940250348501319e-5
-11.715,8.408668575827149e-5,0.0,8.408668575827149e-5
-11.71,7.997917405848018e-5,0.0,7.997917405848018e-5
-11.705,8.319812973420065e-5,0.0,8.319812973420065e-5
-11.700000000000001,7.639000081929178e-5,0.0,7.639000081929178e-5
-11.695,8.094419723047218e-5,0.0,8.094419723047218e-5
-11.69,8.55813888083659e-5,0.0,8.55813888083659e-5
-11.685,8.326257573406512e-5,0.0,8.326257573406512e-5
-11.68,8.219006294763317e-5,0.0,8.219006294763317e-5
-11.675,7.932784775933512e-5,0.0,7.932784775933512e-5
-11.67,8.183270575477546e-5,0.0,8.183270575477546e-5
-11.665000000000001,8.224860331402121e-5,0.0,8.224860331402121e-5
-11.66,8.335346738634218e-5,0.0,8.335346738634218e-5
-11.655,7.596511596166541e-5,0.0,7.596511596166541e-5
-11.65,8.117973181986735e-5,0.0,8.117973181986735e-5
-11.645,8.746357395365239e-5,0.0,8.746357395365239e-5
-11.64,8.010115332820207e-5,0.0,8.010115332820207e-5
-11.635,8.222656170534293e-5,0.0,8.222656170534293e-5
-11.63,8.978256573042732e-5,0.0,8.978256573042732e-5
-11.625,7.897359406200733e-5,0.0,7.897359406200733e-5
-11.620000000000001,8.779794912694978e-5,0.0,8.779794912694978e-5
-11.615,8.677194733425065e-5,0.0,8.677194733425065e-5
-11.61,8.99737571499227e-5,0.0,8.99737571499227e-5
-11.605,8.147209130965284e-5,0.0,8.147209130965284e-5
-11.6,9.181608379121887e-5,0.0,9.181608379121887e-5
-11.595,9.15417143572236e-5,0.0,9.15417143572236e-5
-11.59,8.397252509328363e-5,0.0,8.397252509328363e-5
-11.585,8.170521685257609e-5,0.0,8.170521685257609e-5
-11.58,8.1293227884639e-5,0.0,8.1293227884639e-5
-11.575000000000001,9.232804252241154e-5,0.0,9.232804252241154e-5
-11.57,8.209457574273578e-5,0.0,8.209457574273578e-5
-11.565,8.551657122120185e-5,0.0,8.551657122120185e-5
-11.56,9.266498051254948e-5,0.0,9.266498051254948e-5
-11.555,8.95160350215133e-5,0.0,8.95160350215133e-5
-11.55,7.93424729838503e-5,0.0,7.93424729838503e-5
-11.545,9.911910464863535e-5,0.0,9.911910464863535e-5
-11.540000000000001,9.775838402298867e-5,0.0,9.775838402298867e-5
-11.535,8.666264196719177e-5,0.0,8.666264196719177e-5
-11.53,0.00010352482842602009,0.0,0.00010352482842602009
-11.525,9.623585705905354e-5,0.0,9.623585705905354e-5
-11.52,9.41739429296322e-5,0.0,9.41739429296322e-5
-11.515,9.306031066906722e-5,0.0,9.306031066906722e-5
-11.51,0.00010384893193932856,0.0,0.00010384893193932856
-11.505,9.685359845841605e-5,0.0,9.685359845841605e-5
-11.5,8.630774803935332e-5,0.0,8.630774803935332e-5
-11.495000000000001,9.482173737229943e-5,0.0,9.482173737229943e-5
-11.49,9.047764506622733e-5,0.0,9.047764506622733e-5
-11.485,9.910002306286448e-5,0.0,9.910002306286448e-5
-11.48,9.414953713234907e-5,0.0,9.414953713234907e-5
-11.475,9.69678547415501e-5,0.0,9.69678547415501e-5
-11.47,9.47634838387725e-5,0.0,9.47634838387725e-5
-11.465,9.625134634782273e-5,0.0,9.625134634782273e-5
-11.46,8.44078813477667e-5,0.0,8.44078813477667e-5
-11.455,8.707992849191241e-5,0.0,8.707992849191241e-5
-11.450000000000001,0.00010080214276144614,0.0,0.00010080214276144614
-11.445,9.433659998094196e-5,0.0,9.433659998094196e-5
-11.44,9.496847135210515e-5,0.0,9.496847135210515e-5
-11.435,9.840302653230336e-5,0.0,9.840302653230336e-5
-11.43,0.00010442078033774861,0.0,0.00010442078033774861
-11.425,9.276316684341107e-5,0.0,9.276316684341107e-5
-11.42,9.132258591338516e-5,0.0,9.132258591338516e-5
-11.415000000000001,9.859784498299451e-5,0.0,9.859784498299451e-5
-11.41,9.318280760529333e-5,0.0,9.318280760529333e-5
-11.405,9.836952837658692e-5,0.0,9.836952837658692e-5
-11.4,0.00010494489364066916,0.0,0.00010494489364066916
-11.395,0.00010263548845654284,0.0,0.00010263548845654284
-11.39,0.00010743393508259495,0.0,0.00010743393508259495
-11.385,9.95478832343007e-5,0.0,9.95478832343007e-5
-11.38,0.00010863990084347501,0.0,0.00010863990084347501
-11.375,0.00010431407281794876,0.0,0.00010431407281794876
-11.370000000000001,9.902475081659319e-5,0.0,9.902475081659319e-5
-11.365,0.00010947136616321898,0.0,0.00010947136616321898
-11.36,9.882660125527498e-5,0.0,9.882660125527498e-5
-11.355,0.00010001286930311424,0.0,0.00010001286930311424
-11.35,9.388595755525941e-5,0.0,9.388595755525941e-5
-11.345,0.00010391892240240691,0.0,0.00010391892240240691
-11.34,0.00010953893040864541,0.0,0.00010953893040864541
-11.335,9.504405500661033e-5,0.0,9.504405500661033e-5
-11.33,0.00011001435009041553,0.0,0.00011001435009041553
-11.325000000000001,0.00010691766221955833,0.0,0.00010691766221955833
-11.32,0.00010177433612588626,0.0,0.00010177433612588626
-11.315,0.00010271316549979322,0.0,0.00010271316549979322
-11.31,0.000113198114842187,0.0,0.000113198114842187
-11.305,0.00010948312710016998,0.0,0.00010948312710016998
-11.3,0.00010359582273212964,0.0,0.00010359582273212964
-11.295,0.0001000351072736291,0.0,0.0001000351072736291
-11.290000000000001,9.290472321207346e-5,0.0,9.290472321207346e-5
-11.285,0.00011195817293744319,0.0,0.00011195817293744319
-11.28,0.00010640842181653789,0.0,0.00010640842181653789
-11.275,0.00010201457366149453,0.0,0.00010201457366149453
-11.27,0.00011368597419296862,0.0,0.00011368597419296862
-11.265,0.00011099388192004274,0.0,0.00011099388192004274
-11.26,0.0001087131018931804,0.0,0.0001087131018931804
-11.255,0.00011379652254659023,0.0,0.00011379652254659023
-11.25,0.00011566858927376569,0.0,0.00011566858927376569
-11.245000000000001,0.00011295711215861086,0.0,0.00011295711215861086
-11.24,0.00011683374155930727,0.0,0.00011683374155930727
-11.235,0.00010658389950712519,0.0,0.00010658389950712519
-11.23,0.00011105551791327965,0.0,0.00011105551791327965
-11.225,0.00011495137422286958,0.0,0.00011495137422286958
-11.22,0.00011154414435245747,0.0,0.00011154414435245747
-11.215,0.0001059102605459093,0.0,0.0001059102605459093
-11.21,0.00011697079016890856,0.0,0.00011697079016890856
-11.205,0.00012147383303540188,0.0,0.00012147383303540188
-11.200000000000001,0.00011586635562327659,0.0,0.00011586635562327659
-11.195,0.00011706081093019117,0.0,0.00011706081093019117
-11.19,0.00010853673990236642,0.0,0.00010853673990236642
-11.185,0.00011448633819966627,0.0,0.00011448633819966627
-11.18,0.00011653600592198499,0.0,0.00011653600592198499
-11.175,0.00011998407406860555,0.0,0.00011998407406860555
-11.17,0.00011727500868709409,0.0,0.00011727500868709409
-11.165000000000001,0.00012341087632664383,0.0,0.00012341087632664383
-11.16,0.00011694797355174792,0.0,0.00011694797355174792
-11.155,0.00012049876344386791,0.0,0.00012049876344386791
-11.15,0.00012078575321076722,0.0,0.00012078575321076722
-11.145,0.0001224041578123522,0.0,0.0001224041578123522
-11.14,0.00012813952278790798,0.0,0.00012813952278790798
-11.135,0.00011865701871283911,0.0,0.00011865701871283911
-11.13,0.00012074214399030201,0.0,0.00012074214399030201
-11.125,0.000123521673512046,0.0,0.000123521673512046
-11.120000000000001,0.00012470136580555198,0.0,0.00012470136580555198
-11.115,0.00012397875786519935,0.0,0.00012397875786519935
-11.11,0.00013126473765585005,0.0,0.00013126473765585005
-11.105,0.00011595046560958989,0.0,0.00011595046560958989
-11.1,0.00012194827122306967,0.0,0.00012194827122306967
-11.095,0.0001245890742955728,0.0,0.0001245890742955728
-11.09,0.00013069993707217126,0.0,0.00013069993707217126
-11.085,0.00012938222972308283,0.0,0.00012938222972308283
-11.08,0.0001243477291893389,0.0,0.0001243477291893389
-11.075000000000001,0.00013713576804184557,0.0,0.00013713576804184557
-11.07,0.00013671147321697968,0.0,0.00013671147321697968
-11.065,0.00014010096947185763,0.0,0.00014010096947185763
-11.06,0.00012869752573582116,0.0,0.00012869752573582116
-11.055,0.00012773272416983359,0.0,0.00012773272416983359
-11.05,0.0001222722940271956,0.0,0.0001222722940271956
-11.045,0.00012455065491078965,0.0,0.00012455065491078965
-11.040000000000001,0.00012655182569667168,0.0,0.00012655182569667168
-11.035,0.0001395859774621327,0.0,0.0001395859774621327
-11.03,0.00013768258303369508,0.0,0.00013768258303369508
-11.025,0.00013279028510241152,0.0,0.00013279028510241152
-11.02,0.00013471104084773595,0.0,0.00013471104084773595
-11.015,0.00014278818579682143,0.0,0.00014278818579682143
-11.01,0.0001241030956902383,0.0,0.0001241030956902383
-11.005,0.0001406464772786044,0.0,0.0001406464772786044
-11.0,0.00012555529827877444,0.0,0.00012555529827877444
-10.995000000000001,0.00013449205128482234,0.0,0.00013449205128482234
