omega,S
4.266500000000001,0.10722883920529093
4.2669999999999995,0.10715989006006142
4.2675,0.1070909731175974
4.268000000000001,0.10702208837241531
4.2684999999999995,0.10695323581902494
4.269,0.10688441545192892
4.2695,0.10681562726562426
4.27,0.10674687125460088
4.2705,0.10667814741334235
4.271,0.1066094557363262
4.2715,0.10654079621802294
4.272,0.10647216885289675
4.2725,0.10640357363540566
4.273,0.10633501056000098
4.2735,0.10626647962112752
4.274,0.10619798081322394
4.2745,0.10612951413072226
4.275,0.10606107956804792
4.2755,0.10599267711962046
4.276,0.10592430677985247
4.2765,0.10585596854315035
4.277,0.10578766240391421
4.2775,0.10571938835653757
4.2780000000000005,0.10565114639540753
4.2785,0.1055829365149051
4.279,0.10551475870940458
4.2795000000000005,0.10544661297327396
4.28,0.10537849930087514
4.2805,0.10531041768656331
4.281000000000001,0.10524236812468728
4.281499999999999,0.10517435060959003
4.282,0.10510636513560734
4.282500000000001,0.10503841169706934
4.2829999999999995,0.10497049028829988
4.2835,0.10490260090361568
4.284000000000001,0.1048347435373279
4.2844999999999995,0.10476691818374137
4.285,0.10469912483715385
4.2855,0.10463136349185766
4.286,0.1045636341421384
4.2865,0.10449593678227524
4.287,0.10442827140654148
4.2875,0.10436063800920385
4.288,0.10429303658452257
4.2885,0.10422546712675224
4.289,0.10415792963014052
4.2895,0.10409042408892911
4.29,0.10402295049735355
4.2905,0.1039555088496429
4.291,0.10388809914001994
4.2915,0.10382072136270154
4.292,0.10375337551189805
4.2925,0.10368606158181343
4.293,0.10361877956664592
4.2935,0.1035515294605872
4.2940000000000005,0.10348431125782252
4.2945,0.10341712495253147
4.295,0.10334997053888705
4.2955000000000005,0.10328284801105593
4.296,0.10321575736319914
4.2965,0.10314869858947104
4.297000000000001,0.10308167168401976
4.297499999999999,0.10301467664098779
4.298,0.10294771345451069
4.298500000000001,0.10288078211871837
4.2989999999999995,0.10281388262773482
4.2995,0.10274701497567697
4.300000000000001,0.10268017915665635
4.3004999999999995,0.10261337516477842
4.301,0.10254660299414162
4.3015,0.10247986263883932
4.302,0.10241315409295812
4.3025,0.1023464773505785
4.303,0.10227983240577528
4.3035,0.10221321925261666
4.304,0.10214663788516483
4.3045,0.10208008829747622
4.305,0.1020135704836009
4.3055,0.10194708443758262
4.306,0.10188063015345956
4.3065,0.10181420762526348
4.307,0.10174781684701996
4.3075,0.10168145781274895
4.308,0.10161513051646398
4.3085,0.10154883495217247
4.309,0.10148257111387614
4.3095,0.10141633899557034
4.3100000000000005,0.1013501385912444
4.3105,0.10128396989488192
4.311,0.10121783290046013
4.3115000000000006,0.10115172760195021
4.312,0.10108565399331776
4.3125,0.10101961206852192
4.313000000000001,0.10095360182151585
4.3134999999999994,0.10088762324624713
4.314,0.10082167633665665
4.314500000000001,0.10075576108667986
4.3149999999999995,0.10068987749024631
4.3155,0.10062402554127889
4.316000000000001,0.10055820523369512
4.3165,0.1004924165614066
4.317,0.10042665951831829
4.3175,0.10036093409832997
4.318,0.10029524029533503
4.3185,0.10022957810322085
4.319,0.10016394751586928
4.3195,0.10009834852715588
4.32,0.10003278113095021
4.3205,0.09996724532111638
4.321,0.09990174109151206
4.3215,0.09983626843598918
4.322,0.09977082734839396
4.3225,0.09970541782256645
4.323,0.09964003985234081
4.3235,0.09957469343154558
4.324,0.09950937855400313
4.3245000000000005,0.09944409521353
4.325,0.09937884340393696
4.3255,0.09931362311902889
4.3260000000000005,0.09924843435260457
4.3265,0.0991832770984574
4.327,0.09911815135037443
4.327500000000001,0.09905305710213697
4.328,0.09898799434752087
4.3285,0.09892296308029572
4.329000000000001,0.09885796329422529
4.3294999999999995,0.09879299498306796
4.33,0.09872805814057556
4.330500000000001,0.09866315276049473
4.3309999999999995,0.09859827883656627
4.3315,0.09853343636252461
4.332,0.09846862533209902
4.3325,0.09840384573901266
4.333,0.09833909757698286
4.3335,0.09827438083972145
4.334,0.09820969552093425
4.3345,0.09814504161432114
4.335,0.09808041911357679
4.3355,0.09801582801238957
4.336,0.09795126830444224
4.3365,0.09788673998341205
4.337,0.09782224304297026
4.3375,0.0977577774767823
4.338,0.09769334327850829
4.3385,0.09762894044180218
4.339,0.0975645689603123
4.3395,0.09750022882768157
4.34,0.09743592003754682
4.3405000000000005,0.09737164258353925
4.341,0.09730739645928461
4.3415,0.09724318165840273
4.3420000000000005,0.09717899817450762
4.3425,0.09711484600120805
4.343,0.09705072513210669
4.343500000000001,0.09698663556080066
4.343999999999999,0.09692257728088173
4.3445,0.0968585502859353
4.345000000000001,0.09679455456954174
4.3454999999999995,0.09673059012527588
4.346,0.09666665694670606
4.346500000000001,0.09660275502739582
4.3469999999999995,0.09653888436090292
4.3475,0.09647504494077898
4.348,0.09641123676057066
4.3485,0.09634745981381858
4.349,0.09628371409405777
4.3495,0.09621999959481803
4.35,0.09615631630962308
4.3505,0.09609266423199124
4.351,0.09602904335543543
4.3515,0.09596545367346275
4.352,0.09590189517957459
4.3525,0.09583836786726731
4.353,0.09577487173003116
4.3535,0.09571140676135094
4.354,0.09564797295470626
4.3545,0.0955845703035707
4.355,0.09552119880141247
4.3555,0.09545785844169447
4.356,0.09539454921787374
4.3565000000000005,0.09533127112340188
4.357,0.09526802415172514
4.3575,0.09520480829628411
4.3580000000000005,0.09514162355051373
4.3585,0.0950784699078438
4.359,0.09501534736169834
4.359500000000001,0.09495225590549579
4.359999999999999,0.09488919553264966
4.3605,0.0948261662365671
4.361000000000001,0.09476316801065048
4.3614999999999995,0.0947002008482967
4.362,0.09463726474289655
4.362500000000001,0.09457435968783601
4.3629999999999995,0.09451148567649556
4.3635,0.09444864270224967
4.364,0.09438583075846804
4.3645,0.09432304983851456
4.365,0.09426029993574762
4.3655,0.09419758104352056
4.366,0.094134893155181
4.3665,0.09407223626407106
4.367,0.09400961036352787
4.3675,0.09394701544688273
4.368,0.09388445150746162
4.3685,0.09382191853858546
4.369,0.09375941653356934
4.3695,0.09369694548572313
4.37,0.09363450538835154
4.3705,0.09357209623475357
4.371,0.09350971801822297
4.3715,0.09344737073204837
4.372,0.09338505436951268
4.3725000000000005,0.09332276892389361
4.373,0.09326051438846367
4.3735,0.09319829075648985
4.3740000000000006,0.09313609802123372
4.3745,0.0930739361759519
4.375,0.09301180521389535
4.375500000000001,0.09294970512830969
4.3759999999999994,0.09288763591243573
4.3765,0.09282559755950816
4.377000000000001,0.09276359006275697
4.3774999999999995,0.09270161341540702
4.378,0.09263966761067709
4.378500000000001,0.09257775264178136
4.379,0.0925158685019288
4.3795,0.09245401518432235
4.38,0.09239219268216053
4.3805,0.09233040098863618
4.381,0.09226864009693676
4.3815,0.09220691000024496
4.382,0.0921452106917378
4.3825,0.09208354216458713
4.383,0.09202190441195983
4.3835,0.09196029742701728
4.384,0.09189872120291565
4.3845,0.09183717573280613
4.385,0.09177566100983449
4.3855,0.09171417702714123
4.386,0.09165272377786197
4.3865,0.0915913012551269
4.3870000000000005,0.0915299094520609
4.3875,0.09146854836178407
4.388,0.09140721797741098
4.3885000000000005,0.09134591829205109
4.389,0.09128464929880892
4.3895,0.0912234109907836
4.390000000000001,0.09116220336106903
4.3905,0.09110102640275439
4.391,0.0910398801089233
4.391500000000001,0.09097876447265424
4.3919999999999995,0.09091767948702106
4.3925,0.09085662514509167
4.393000000000001,0.09079560143992954
4.3934999999999995,0.09073460836459306
4.394,0.09067364591213475
4.3945,0.09061271407560294
4.395,0.09055181284804027
4.3955,0.09049094222248441
4.396,0.09043010219196823
4.3965,0.09036929274951915
4.397,0.0903085138881596
4.3975,0.09024776560090719
4.398,0.09018704788077415
4.3985,0.09012636072076777
4.399,0.09006570411389041
4.3995,0.09000507805313926
4.4,0.08994448253150629
4.4005,0.08988391754197889
4.401,0.08982338307753904
4.4015,0.08976287913116372
4.402,0.08970240569582519
4.4025,0.08964196276449038
4.4030000000000005,0.08958155033012123
4.4035,0.08952116838567496
4.404,0.08946081692410354
4.4045000000000005,0.0894004959383539
4.405,0.08934020542136825
4.4055,0.08927994536608369
4.406000000000001,0.08921971576543211
4.406499999999999,0.089159516612341
4.407,0.08909934789973215
4.407500000000001,0.08903920962052295
4.4079999999999995,0.0889791017676259
4.4085,0.08891902433394787
4.409000000000001,0.08885897731239148
4.4094999999999995,0.0887989606958544
4.41,0.0887389744772287
4.4105,0.08867901864940231
4.411,0.08861909320525778
4.4115,0.08855919813767278
4.412,0.0884993334395204
4.4125,0.08843949910366847
4.413,0.08837969512297991
4.4135,0.08831992149031317
4.414,0.08826017819852143
4.4145,0.08820046524045291
4.415,0.08814078260895143
4.4155,0.08808113029685553
4.416,0.08802150829699892
4.4165,0.08796191660221074
4.417,0.08790235520531499
4.4175,0.08784282409913081
4.418,0.08778332327647285
4.4185,0.08772385273015058
4.4190000000000005,0.08766441245296863
4.4195,0.08760500243772712
4.42,0.08754562267722112
4.4205000000000005,0.08748627316424076
4.421,0.08742695389157176
4.4215,0.08736766485199472
4.422000000000001,0.08730840603828545
4.422499999999999,0.08724917744321532
4.423,0.0871899790595503
4.423500000000001,0.08713081088005208
4.4239999999999995,0.0870716728974777
4.4245,0.08701256510457872
4.425000000000001,0.08695348749410262
4.4254999999999995,0.08689444005879207
4.426,0.08683542279138441
4.4265,0.08677643568461293
4.427,0.08671747873120585
4.4275,0.08665855192388648
4.428,0.08659965525537391
4.4285,0.08654078871838211
4.429,0.08648195230562025
4.4295,0.0864231460097933
4.43,0.086364369823601
4.4305,0.08630562373973855
4.431,0.08624690775089668
4.4315,0.08618822184976116
4.432,0.08612956602901302
4.4325,0.08607094028132901
4.433,0.08601234459938083
4.4335,0.08595377897583556
4.434,0.08589524340335593
4.4345,0.08583673787459958
4.4350000000000005,0.08577826238221971
4.4355,0.085719816918865
4.436,0.08566140147717934
4.4365000000000006,0.08560301604980182
4.437,0.08554466062936736
4.4375,0.08548633520850588
4.438000000000001,0.08542803977984266
4.4384999999999994,0.08536977433599885
4.439,0.08531153886959025
4.439500000000001,0.0852533333732286
4.4399999999999995,0.0851951578395212
4.4405,0.08513701226107
4.441000000000001,0.08507889663047306
4.4415,0.08502081094032386
4.442,0.08496275518321064
4.4425,0.08490472935171789
4.443,0.08484673343842503
4.4435,0.08478876743590699
4.444,0.08473083133673441
4.4445,0.0846729251334731
4.445,0.08461504881868437
4.4455,0.08455720238492528
4.446,0.084499385824748
4.4465,0.08444159913070028
4.447,0.08438384229532553
4.4475,0.08432611531116252
4.448,0.08426841817074537
4.4485,0.08421075086660405
4.449,0.08415311339126375
4.4495000000000005,0.08409550573724515
4.45,0.08403792789706478
4.4505,0.08398037986323437
4.4510000000000005,0.08392286162826114
4.4515,0.08386537318464825
4.452,0.08380791452489401
4.452500000000001,0.08375048564149228
4.453,0.08369308652693283
4.4535,0.08363571717370065
4.454000000000001,0.08357837757427626
4.4544999999999995,0.08352106772113621
4.455,0.08346378760675188
4.455500000000001,0.08340653722359088
4.4559999999999995,0.08334931656411637
4.4565,0.08329212562078646
4.457,0.08323496438605563
4.4575,0.08317783285237351
4.458,0.0831207310121854
4.4585,0.08306365885793243
4.459,0.0830066163820511
4.4595,0.08294960357697351
4.46,0.08289262043512774
4.4605,0.08283566694893713
4.461,0.08277874311082069
4.4615,0.08272184891319344
4.462,0.08266498434846564
4.4625,0.08260814940904329
4.463,0.08255134408732832
4.4635,0.08249456837571807
4.464,0.08243782226660545
4.4645,0.0823811057523795
4.465,0.0823244188254245
4.4655000000000005,0.08226776147812052
4.466,0.08221113370284357
4.4665,0.08215453549196512
4.4670000000000005,0.08209796683785227
4.4675,0.0820414277328682
4.468,0.08198491816937147
4.468500000000001,0.08192843813971638
4.468999999999999,0.08187198763625339
4.4695,0.08181556665132793
4.470000000000001,0.0817591751772818
4.4704999999999995,0.08170281320645256
4.471,0.08164648073117292
4.471500000000001,0.08159017774377195
4.4719999999999995,0.08153390423657443
4.4725,0.08147766020190038
4.473,0.08142144563206631
4.4735,0.08136526051938399
4.474,0.0813091048561611
4.4745,0.08125297863470135
4.475,0.08119688184730395
4.4755,0.08114081448626394
4.476,0.08108477654387243
4.4765,0.08102876801241607
4.477,0.08097278888417733
4.4775,0.08091683915143479
4.478,0.08086091880646255
4.4785,0.0808050278415306
4.479,0.08074916624890499
4.4795,0.08069333402084738
4.48,0.08063753114961526
4.4805,0.08058175762746228
4.481,0.08052601344663765
4.4815000000000005,0.08047029859938645
4.482,0.08041461307794992
4.4825,0.08035895687456489
4.4830000000000005,0.08030332998146411
4.4835,0.08024773239087649
4.484,0.0801921640950265
4.484500000000001,0.08013662508613457
4.484999999999999,0.08008111535641743
4.4855,0.08002563489808698
4.486000000000001,0.07997018370335174
4.4864999999999995,0.07991476176441596
4.487,0.07985936907347946
4.487500000000001,0.07980400562273843
4.4879999999999995,0.079748671404385
4.4885,0.07969336641060677
4.489,0.0796380906335879
4.4895,0.0795828440655081
4.49,0.07952762669854307
4.4905,0.0794724385248648
4.491,0.07941727953664092
4.4915,0.07936214972603503
4.492,0.07930704908520704
4.4925,0.07925197760631257
4.493,0.07919693528150319
4.4935,0.0791419221029268
4.494,0.07908693806272701
4.4945,0.0790319831530434
4.495,0.07897705736601193
4.4955,0.07892216069376425
4.496,0.07886729312842804
4.4965,0.07881245466212732
4.497,0.07875764528698184
4.4975000000000005,0.07870286499510744
4.498,0.07864811377861625
4.4985,0.07859339162961616
4.4990000000000006,0.0785386985402112
4.4995,0.07848403450250169
4.5,0.07842939950858376
4.500500000000001,0.07837479355054959
4.5009999999999994,0.07832021662048784
4.5015,0.07826566871048266
4.502000000000001,0.07821114981261473
4.5024999999999995,0.07815665991896097
4.503,0.07810219902159375
4.503500000000001,0.07804776711258216
4.504,0.0779933641839914
4.5045,0.07793899022788217
4.505,0.07788464523631208
4.5055,0.0778303292013344
4.506,0.07777604211499856
4.5065,0.07772178396935045
4.507,0.07766755475643176
4.5075,0.07761335446828042
4.508,0.07755918309693076
4.5085,0.07750504063441298
4.509,0.07745092707275349
4.5095,0.07739684240397514
4.51,0.0773427866200967
4.5105,0.07728875971313309
4.511,0.07723476167509571
4.5115,0.07718079249799197
4.5120000000000005,0.07712685217382538
4.5125,0.07707294069459594
4.513,0.07701905805229968
4.5135000000000005,0.07696520423892875
4.514,0.07691137924647194
4.5145,0.0768575830669138
4.515000000000001,0.07680381569223528
4.5155,0.07675007711441383
4.516,0.0766963673254228
4.516500000000001,0.07664268631723185
4.5169999999999995,0.07658903408180727
4.5175,0.07653541061111092
4.518000000000001,0.07648181589710157
4.5184999999999995,0.07642824993173421
4.519,0.07637471270695956
4.519500000000001,0.0763212042147252
4.52,0.076267724446975
4.5205,0.07621427339564855
4.521,0.07616085105268246
4.5215,0.07610745741000918
4.522,0.07605409245955759
4.5225,0.07600075619325308
4.523,0.07594744860301707
4.5235,0.07589416968076744
4.524,0.07584091941841857
4.5245,0.07578769780788094
4.525,0.0757345048410614
4.5255,0.07568134050986339
4.526,0.07562820480618643
4.5265,0.07557509772192651
4.527,0.07552201924897611
4.5275,0.07546896937922393
4.5280000000000005,0.07541594810455497
4.5285,0.07536295541685098
4.529,0.07530999130798975
4.5295000000000005,0.0752570557698455
4.53,0.07520414879428913
4.5305,0.07515127037318767
4.531000000000001,0.07509842049840453
4.531499999999999,0.07504559916179998
4.532,0.07499280635523004
4.532500000000001,0.07494004207054765
4.5329999999999995,0.0748873062996023
4.5335,0.0748345990342393
4.534000000000001,0.07478192026630096
4.5344999999999995,0.07472926998762604
4.535,0.07467664819004921
4.5355,0.0746240548654023
4.536,0.07457149000551316
4.5365,0.0745189536022062
4.537,0.07446644564730247
4.5375,0.07441396613261936
4.538,0.07436151504997064
4.5385,0.07430909239116695
4.539,0.07425669814801505
4.5395,0.07420433231231834
4.54,0.07415199487587686
4.5405,0.07409968583048698
4.541,0.07404740516794163
4.5415,0.0739951528800304
4.542,0.07394292895853936
4.5425,0.07389073339525086
4.543,0.07383856618194427
4.5435,0.07378642731039518
4.5440000000000005,0.07373431677237571
4.5445,0.07368223455965482
4.545,0.07363018066399779
4.5455000000000005,0.07357815507716642
4.546,0.07352615779091944
4.5465,0.07347418879701186
4.547000000000001,0.07342224808719522
4.547499999999999,0.07337033565321809
4.548,0.07331845148682499
4.548500000000001,0.07326659557975754
4.5489999999999995,0.07321476792375405
4.5495,0.07316296851054886
4.550000000000001,0.07311119733187343
4.5504999999999995,0.07305945437945598
4.551,0.07300773964502065
4.5515,0.072956053120289
4.552,0.07290439479697874
4.5525,0.07285276466680433
4.553,0.07280116272147713
4.5535,0.07274958895270486
4.554,0.07269804335219192
4.5545,0.07264652591163968
4.555,0.07259503662274586
4.5555,0.07254357547720491
4.556,0.07249214246670821
4.5565,0.07244073758294356
4.557,0.07238936081759548
4.5575,0.07233801216234545
4.558,0.07228669160887136
4.5585,0.07223539914884787
4.559,0.0721841347739466
4.5595,0.07213289847583561
4.5600000000000005,0.07208169024617972
4.5605,0.07203051007664073
4.561,0.07197935795887693
4.5615000000000006,0.0719282338845433
4.562,0.07187713784529197
4.5625,0.0718260698327714
4.563000000000001,0.07177502983862692
4.5634999999999994,0.07172401785450096
4.564,0.07167303387203207
4.564500000000001,0.07162207788285616
4.5649999999999995,0.07157114987860587
4.5655,0.07152024985091011
4.566000000000001,0.0714693777913952
4.5665,0.07141853369168413
4.567,0.07136771754339624
4.5675,0.0713169293381483
4.568,0.07126616906755352
4.5685,0.07121543672322192
4.569,0.07116473229676064
4.5695,0.0711140557797734
4.57,0.07106340716386071
4.5705,0.07101278644062023
4.571,0.07096219360164618
4.5715,0.07091162863852966
4.572,0.07086109154285886
4.5725,0.07081058230621856
4.573,0.07076010092019049
4.5735,0.07070964737635342
4.574,0.07065922166628281
4.5745000000000005,0.07060882378155096
4.575,0.07055845371372735
4.5755,0.07050811145437809
4.5760000000000005,0.07045779699506619
4.5765,0.07040751032735179
4.577,0.0703572514427918
4.577500000000001,0.07030702033293988
4.578,0.07025681698934705
4.5785,0.07020664140356084
4.579000000000001,0.0701564935671258
4.5794999999999995,0.0701063734715838
4.58,0.07005628110847292
4.580500000000001,0.07000621646932885
4.5809999999999995,0.06995617954568419
4.5815,0.06990617032906789
4.582000000000001,0.06985618881100651
4.5825,0.06980623498302356
4.583,0.06975630883663897
4.5835,0.06970641036337026
4.584,0.0696565395547316
4.5845,0.06960669640223414
4.585,0.06955688089738636
4.5855,0.06950709303169339
4.586,0.06945733279665742
4.5865,0.06940760018377787
4.587,0.069357895184551
4.5875,0.06930821779047003
4.588,0.06925856799302549
4.5885,0.06920894578370469
4.589,0.06915935115399194
4.5895,0.06910978409536894
4.59,0.06906024459931412
4.5905000000000005,0.06901073265730298
4.591,0.06896124826080832
4.5915,0.06891179140129981
4.5920000000000005,0.06886236207024413
4.5925,0.06881296025910533
4.593,0.06876358595934429
4.593500000000001,0.06871423916241894
4.593999999999999,0.06866491985978469
4.5945,0.06861562804289345
4.595000000000001,0.0685663637031947
4.5954999999999995,0.06851712683213511
4.596,0.06846791742115785
4.596500000000001,0.06841873546170385
4.5969999999999995,0.06836958094521103
4.5975,0.06832045386311403
4.598,0.0682713542068452
4.5985,0.06822228196783364
4.599,0.06817323713750569
4.5995,0.06812421970728502
4.6,0.06807522966859224
4.6005,0.06802626701284512
4.601,0.06797733173145881
4.6015,0.06792842381584546
4.602,0.06787954325741434
4.6025,0.06783069004757218
4.603,0.06778186417772264
4.6035,0.06773306563926657
4.604,0.06768429442360228
4.6045,0.06763555052212505
4.605,0.06758683392622734
4.6055,0.06753814462729911
4.606,0.06748948261672724
4.6065000000000005,0.06744084788589591
4.607,0.06739224042618672
4.6075,0.06734366022897827
4.6080000000000005,0.06729510728564643
4.6085,0.06724658158756454
4.609,0.06719808312610298
4.609500000000001,0.06714961189262932
4.609999999999999,0.0671011678785088
4.6105,0.06705275107510332
4.611000000000001,0.06700436147377252
4.6114999999999995,0.06695599906587338
4.612,0.06690766384275962
4.612500000000001,0.06685935579578278
4.6129999999999995,0.06681107491629168
4.6135,0.06676282119563191
4.614,0.06671459462514699
4.6145,0.06666639519617745
4.615,0.06661822290006103
4.6155,0.06657007772813317
4.616,0.06652195967172628
4.6165,0.06647386872217016
4.617,0.06642580487079218
4.6175,0.06637776810891682
4.618,0.0663297584278659
4.6185,0.06628177581895879
4.619,0.06623382027351207
4.6195,0.06618589178283961
4.62,0.06613799033825288
4.6205,0.06609011593106057
4.621,0.06604226855256867
4.6215,0.0659944481940808
4.622,0.06594665484689781
4.6225000000000005,0.06589888850231783
4.623,0.0658511491516367
4.6235,0.06580343678614743
4.6240000000000006,0.06575575139714038
4.6245,0.06570809297590366
4.625,0.06566046151372244
4.625500000000001,0.06561285700187948
4.6259999999999994,0.06556527943165513
4.6265,0.06551772879432669
4.627000000000001,0.06547020508116938
4.6274999999999995,0.06542270828345588
4.628,0.0653752383924558
4.628500000000001,0.06532779539943677
4.629,0.06528037929566374
4.6295,0.0652329900723988
4.63,0.065185627720902
4.6305,0.06513829223243055
4.631,0.06509098359823913
4.6315,0.0650437018095802
4.632,0.06499644685770345
4.6325,0.06494921873385602
4.633,0.06490201742928287
4.6335,0.0648548429352262
4.634,0.06480769524292572
4.6345,0.0647605743436189
4.635,0.0647134802285405
4.6355,0.06466641288892279
4.636,0.06461937231599586
4.6365,0.0645723585009871
4.6370000000000005,0.06452537143512137
4.6375,0.06447841110962138
4.638,0.06443147751570719
4.6385000000000005,0.06438457064459634
4.639,0.06433769048750425
4.6395,0.0642908370356436
4.640000000000001,0.06424401028022472
4.6405,0.06419721021245575
4.641,0.06415043682354211
4.641500000000001,0.06410369010468689
4.6419999999999995,0.06405697004709109
4.6425,0.06401027664195263
4.643000000000001,0.06396360988046774
4.6434999999999995,0.06391696975383011
4.644,0.06387035625323056
4.644500000000001,0.06382376936985808
4.645,0.06377720909489928
4.6455,0.06373067541953789
4.646,0.06368416833495587
4.6465,0.06363768783233244
4.647,0.0635912339028446
4.6475,0.06354480653766713
4.648,0.06349840572797226
4.6485,0.06345203146492988
4.649,0.06340568373970783
4.6495,0.06335936254347134
4.65,0.06331306786738333
4.6505,0.06326679970260468
4.651,0.06322055804029364
4.6515,0.06317434287160628
4.652,0.06312815418769648
4.6525,0.06308199197971563
4.6530000000000005,0.06303585623881292
4.6535,0.06298974695613534
4.654,0.06294366412282751
4.6545000000000005,0.0628976077300317
4.655,0.06285157776888811
4.6555,0.06280557423053452
4.656000000000001,0.06275959710610646
4.656499999999999,0.06271364638673743
4.657,0.0626677220635582
4.657500000000001,0.06262182412769776
4.6579999999999995,0.06257595257028284
4.6585,0.06253010738243751
4.659000000000001,0.062484288555284026
4.6594999999999995,0.06243849607994248
4.66,0.06239272994753023
4.6605,0.06234699014916299
4.661,0.062301276675953955
4.6615,0.06225558951901413
4.662,0.062209928669452505
4.6625,0.062164294118375714
4.663,0.06211868585688815
4.6635,0.0620731038760923
4.664,0.06202754816708822
4.6645,0.061982018720973774
4.665,0.06193651552884494
4.6655,0.06189103858179524
4.666,0.06184558787091612
4.6665,0.06180016338729705
4.667,0.06175476512202513
4.6675,0.061709393066185315
4.668,0.06166404721086069
4.6685,0.06161872754713194
4.6690000000000005,0.06157343406607762
4.6695,0.061528166758774455
4.67,0.06148292561629674
4.6705000000000005,0.061437710629716716
4.671,0.06139252179010475
4.6715,0.061347359088528855
4.672000000000001,0.06130222251605494
4.672499999999999,0.06125711206374715
4.673,0.061212027722667026
4.673500000000001,0.061166969483874435
4.6739999999999995,0.06112193733842726
4.6745,0.06107693127738074
4.675000000000001,0.06103195129178856
4.6754999999999995,0.060986997372702405
4.676,0.06094206951117136
4.6765,0.06089716769824301
4.677,0.06085229192496263
4.6775,0.060807442182373404
4.678,0.06076261846151677
4.6785,0.06071782075343188
4.679,0.060673049049155804
4.6795,0.06062830333972393
4.68,0.060583583616169306
4.6805,0.060538889869523035
4.681,0.060494222090814426
4.6815,0.06044958027107052
4.682,0.060404964401316416
4.6825,0.06036037447257546
4.683,0.06031581047586871
4.6835,0.06027127240221531
4.684,0.06022676024263266
4.6845,0.060182273988135936
4.6850000000000005,0.06013781362973833
4.6855,0.060093379158451386
4.686,0.060048970565284354
4.6865000000000006,0.060004587841244586
4.687,0.05996023097733777
4.6875,0.059915899964567344
4.688000000000001,0.059871594793934876
4.6884999999999994,0.05982731545644024
4.689,0.05978306194308091
4.689500000000001,0.05973883424485287
4.6899999999999995,0.05969463235275022
4.6905,0.05965045625776465
4.691000000000001,0.059606305950886465
4.6915,0.05956218142310398
4.692,0.05951808266540321
4.6925,0.05947400966876886
4.693,0.05942996242418336
4.6935,0.05938594092262731
4.694,0.059341945155079664
4.6945,0.05929797511251725
4.695,0.05925403078591506
4.6955,0.05921011216624643
4.696,0.05916621924448265
4.6965,0.0591223520115931
4.697,0.059078510458545626
4.6975,0.05903469457630594
4.698,0.05899090435583792
4.6985,0.05894713978810388
4.699,0.05890340086406407
4.6995000000000005,0.058859687574676925
4.7,0.05881599991089924
4.7005,0.05877233786368583
4.7010000000000005,0.05872870142398971
4.7015,0.058685090582762285
4.702,0.05864150533095296
4.702500000000001,0.05859794565950932
4.703,0.058554411559377434
4.7035,0.05851090302150136
4.704000000000001,0.05846742003682333
4.7044999999999995,0.05842396259628417
4.705,0.05838053069082237
4.705500000000001,0.05833712431137513
4.7059999999999995,0.0582937434488779
4.7065,0.05825038809426391
4.707000000000001,0.0582070582384651
4.7075,0.05816375387241169
4.708,0.05812047498703169
4.7085,0.058077221573251896
4.709,0.05803399362199711
4.7095,0.05799079112419039
4.71,0.057947614070753314
4.7105,0.057904462452605505
4.711,0.057861336260664906
4.7115,0.05781823548584796
4.712,0.0577751601190692
4.7125,0.05773211015124147
4.713,0.057689085573276136
4.7135,0.05764608637608269
4.714,0.05760311255056891
4.7145,0.057560164087641134
4.715,0.057517240978203835
4.7155000000000005,0.057474343213159786
4.716,0.05743147078341035
4.7165,0.05738862367985502
4.7170000000000005,0.057345801893391626
4.7175,0.05730300541491657
4.718,0.05726023423532442
4.718500000000001,0.05721748834550809
4.718999999999999,0.057174767736359176
4.7195,0.05713207239876711
4.720000000000001,0.057089402323620156
4.7204999999999995,0.057046757501805004
4.721,0.05700413792420623
4.721500000000001,0.0569615435817073
4.7219999999999995,0.05691897446519005
4.7225,0.056876430565534285
4.723,0.05683391187361875
4.7235,0.0567914183803203
4.724,0.056748950076514204
4.7245,0.056706506953074415
4.725,0.05666408900087301
4.7255,0.05662169621078061
4.726,0.056579328573666425
4.7265,0.0565369860803979
4.727,0.056494668721840925
4.7275,0.056452376488860104
4.728,0.056410109372318246
4.7285,0.05636786736307662
4.729,0.05632565045199519
4.7295,0.056283458629932184
4.73,0.056241291887744294
4.7305,0.05619915021628695
4.731,0.05615703360641379
4.7315000000000005,0.056114942048976976
4.732,0.05607287553482743
4.7325,0.05603083405481428
4.7330000000000005,0.05598881759978521
4.7335,0.05594682616058661
4.734,0.05590485972806321
4.734500000000001,0.0558629182930582
4.734999999999999,0.055821001846413636
4.7355,0.055779110378969585
4.736000000000001,0.05573724388156507
4.7364999999999995,0.05569540234503769
4.737,0.0556535857602231
4.737500000000001,0.05561179411795599
4.7379999999999995,0.05557002740906959
4.7385,0.05552828562439525
4.739,0.055486568754763384
4.7395,0.05544487679100273
4.74,0.05540320972394051
4.7405,0.05536156754440285
4.741,0.055319950243214185
4.7415,0.05527835781119753
4.742,0.05523679023917474
4.7425,0.05519524751796603
4.743,0.05515372963839025
4.7435,0.055112236591265
4.744,0.0550707683674064
4.7445,0.055029324957629064
4.745,0.05498790635274651
4.7455,0.054946512543570664
4.746,0.05490514352091207
4.7465,0.05486379927558011
4.747,0.05482247979838261
4.7475000000000005,0.05478118508012605
4.748,0.05473991511161578
4.7485,0.05469866988365557
4.7490000000000006,0.054657449387047835
4.7495,0.05461625361259393
