omega,S,S_p,S_c
-6.875,9.935368411924183e-8,0.0,9.935368411924183e-8
-6.87,9.48842436596899e-8,0.0,9.48842436596899e-8
-6.865,1.0122562175746578e-7,0.0,1.0122562175746578e-7
-6.86,1.0697374883514233e-7,0.0,1.0697374883514233e-7
-6.855,1.0437772304493155e-7,0.0,1.0437772304493155e-7
-6.8500000000000005,1.0239301244970033e-7,0.0,1.0239301244970033e-7
-6.845,1.029756901100588e-7,0.0,1.029756901100588e-7
-6.84,1.0753390530565695e-7,0.0,1.0753390530565695e-7
-6.835,9.801008481045903e-8,0.0,9.801008481045903e-8
-6.83,9.461403123691372e-8,0.0,9.461403123691372e-8
-6.825,9.613610227741599e-8,0.0,9.613610227741599e-8
-6.82,9.242168983482648e-8,0.0,9.242168983482648e-8
-6.815,9.442143127856476e-8,0.0,9.442143127856476e-8
-6.8100000000000005,9.51475392144803e-8,0.0,9.51475392144803e-8
-6.805,9.928092164809416e-8,0.0,9.928092164809416e-8
-6.8,1.022414112983471e-7,0.0,1.022414112983471e-7
-6.795,1.0238553996040297e-7,0.0,1.0238553996040297e-7
-6.79,8.861387908094214e-8,0.0,8.861387908094214e-8
-6.785,9.419284242669893e-8,0.0,9.419284242669893e-8
-6.78,9.261073383568647e-8,0.0,9.261073383568647e-8
-6.775,1.0019914812995165e-7,0.0,1.0019914812995165e-7
-6.7700000000000005,9.465498625499166e-8,0.0,9.465498625499166e-8
-6.765000000000001,9.465989324825297e-8,0.0,9.465989324825297e-8
-6.76,9.049215177293826e-8,0.0,9.049215177293826e-8
-6.755,9.308280621232118e-8,0.0,9.308280621232118e-8
-6.75,9.356861401749368e-8,0.0,9.356861401749368e-8
-6.745,1.0126857806030715e-7,0.0,1.0126857806030715e-7
-6.74,9.520793684366493e-8,0.0,9.520793684366493e-8
-6.735,9.793851521445384e-8,0.0,9.793851521445384e-8
-6.73,9.219503620985728e-8,0.0,9.219503620985728e-8
-6.7250000000000005,8.655330555426117e-8,0.0,8.655330555426117e-8
-6.72,8.627815233926374e-8,0.0,8.627815233926374e-8
-6.715,8.66067022074767e-8,0.0,8.66067022074767e-8
-6.71,9.02395658836634e-8,0.0,9.02395658836634e-8
-6.705,9.16437085411038e-8,0.0,9.16437085411038e-8
-6.7,8.59884737835266e-8,0.0,8.59884737835266e-8
-6.695,8.788701332069923e-8,0.0,8.788701332069923e-8
-6.69,8.675463249335333e-8,0.0,8.675463249335333e-8
-6.6850000000000005,9.206930804376586e-8,0.0,9.206930804376586e-8
-6.68,8.631376294077182e-8,0.0,8.631376294077182e-8
-6.675,8.454865138163064e-8,0.0,8.454865138163064e-8
-6.67,8.253620815856825e-8,0.0,8.253620815856825e-8
-6.665,8.2376420951374e-8,0.0,8.2376420951374e-8
-6.66,7.765518864266072e-8,0.0,7.765518864266072e-8
-6.655,7.490672487144457e-8,0.0,7.490672487144457e-8
-6.65,7.590312983917622e-8,0.0,7.590312983917622e-8
-6.6450000000000005,7.185620513059822e-8,0.0,7.185620513059822e-8
-6.640000000000001,7.132321959453368e-8,0.0,7.132321959453368e-8
-6.635,6.76487126092595e-8,0.0,6.76487126092595e-8
-6.63,6.800558105243226e-8,0.0,6.800558105243226e-8
-6.625,7.298662543541343e-8,0.0,7.298662543541343e-8
-6.62,7.139367945912063e-8,0.0,7.139367945912063e-8
-6.615,7.170664312726001e-8,0.0,7.170664312726001e-8
-6.61,7.603963160212501e-8,0.0,7.603963160212501e-8
-6.605,7.398338704571863e-8,0.0,7.398338704571863e-8
-6.6000000000000005,7.367216077993782e-8,0.0,7.367216077993782e-8
-6.595,7.889112470891676e-8,0.0,7.889112470891676e-8
-6.59,7.795779432287528e-8,0.0,7.795779432287528e-8
-6.585,8.372176904764461e-8,0.0,8.372176904764461e-8
-6.58,8.395541828047668e-8,0.0,8.395541828047668e-8
-6.575,8.64615211600874e-8,0.0,8.64615211600874e-8
-6.57,8.16823957391495e-8,0.0,8.16823957391495e-8
-6.565,7.307957707411443e-8,0.0,7.307957707411443e-8
-6.5600000000000005,7.798240987702835e-8,0.0,7.798240987702835e-8
-6.555,7.535442448473327e-8,0.0,7.535442448473327e-8
-6.55,7.875352478272793e-8,0.0,7.875352478272793e-8
-6.545,7.762781817203645e-8,0.0,7.762781817203645e-8
-6.54,7.364447199493272e-8,0.0,7.364447199493272e-8
-6.535,7.612578204331227e-8,0.0,7.612578204331227e-8
-6.53,8.107686533455461e-8,0.0,8.107686533455461e-8
-6.525,7.884963968317578e-8,0.0,7.884963968317578e-8
-6.5200000000000005,7.389887531610588e-8,0.0,7.389887531610588e-8
-6.515000000000001,8.367593964036983e-8,0.0,8.367593964036983e-8
-6.51,8.699325817552646e-8,0.0,8.699325817552646e-8
-6.505,8.701870463708944e-8,0.0,8.701870463708944e-8
-6.5,8.855034887651861e-8,0.0,8.855034887651861e-8
-6.495,8.997206084759084e-8,0.0,8.997206084759084e-8
-6.49,9.445674092021022e-8,0.0,9.445674092021022e-8
-6.485,8.570641335739305e-8,0.0,8.570641335739305e-8
-6.48,8.707672372300102e-8,0.0,8.707672372300102e-8
-6.4750000000000005,8.999303039375974e-8,0.0,8.999303039375974e-8
-6.47,8.401013080251946e-8,0.0,8.401013080251946e-8
-6.465,8.53256599451505e-8,0.0,8.53256599451505e-8
-6.46,8.819029489349541e-8,0.0,8.819029489349541e-8
-6.455,9.575246597753186e-8,0.0,9.575246597753186e-8
-6.45,8.476135407976414e-8,0.0,8.476135407976414e-8
-6.445,9.23472067455962e-8,0.0,9.23472067455962e-8
-6.44,8.761976266412626e-8,0.0,8.761976266412626e-8
-6.4350000000000005,8.942996949569446e-8,0.0,8.942996949569446e-8
-6.43,8.410190256538676e-8,0.0,8.410190256538676e-8
-6.425,7.988715092946043e-8,0.0,7.988715092946043e-8
-6.42,7.451848099906115e-8,0.0,7.451848099906115e-8
-6.415,7.381996320955473e-8,0.0,7.381996320955473e-8
-6.41,7.220126981550665e-8,0.0,7.220126981550665e-8
-6.405,6.878655547404773e-8,0.0,6.878655547404773e-8
-6.4,6.579635464803791e-8,0.0,6.579635464803791e-8
-6.3950000000000005,6.253395455439226e-8,0.0,6.253395455439226e-8
-6.390000000000001,6.048170669505899e-8,0.0,6.048170669505899e-8
-6.385,6.191547038112165e-8,0.0,6.191547038112165e-8
-6.38,6.601992661045576e-8,0.0,6.601992661045576e-8
-6.375,6.412648417269313e-8,0.0,6.412648417269313e-8
-6.37,6.971587549324752e-8,0.0,6.971587549324752e-8
-6.365,7.329892067633385e-8,0.0,7.329892067633385e-8
-6.36,6.933374202264236e-8,0.0,6.933374202264236e-8
-6.355,7.274463196758284e-8,0.0,7.274463196758284e-8
-6.3500000000000005,6.520307046837519e-8,0.0,6.520307046837519e-8
-6.345,6.62955110457782e-8,0.0,6.62955110457782e-8
-6.34,6.307219223000853e-8,0.0,6.307219223000853e-8
-6.335,6.394453157209415e-8,0.0,6.394453157209415e-8
-6.33,5.98086481495535e-8,0.0,5.98086481495535e-8
-6.325,5.662164014840192e-8,0.0,5.662164014840192e-8
-6.32,5.619082808532665e-8,0.0,5.619082808532665e-8
-6.315,5.7112828781454665e-8,0.0,5.7112828781454665e-8
-6.3100000000000005,5.8917513501694384e-8,0.0,5.8917513501694384e-8
-6.305,5.696593711424763e-8,0.0,5.696593711424763e-8
-6.3,5.572260951584417e-8,0.0,5.572260951584417e-8
-6.295,5.7780071624351405e-8,0.0,5.7780071624351405e-8
-6.29,6.147302203569288e-8,0.0,6.147302203569288e-8
-6.285,6.466760657797536e-8,0.0,6.466760657797536e-8
-6.28,6.791683946409083e-8,0.0,6.791683946409083e-8
-6.275,6.639353795530481e-8,0.0,6.639353795530481e-8
-6.2700000000000005,6.451530203878952e-8,0.0,6.451530203878952e-8
-6.265000000000001,6.065668579728062e-8,0.0,6.065668579728062e-8
-6.26,6.054171040636093e-8,0.0,6.054171040636093e-8
-6.255,6.021007715793497e-8,0.0,6.021007715793497e-8
-6.25,5.511404201394178e-8,0.0,5.511404201394178e-8
-6.245,5.5174080306849736e-8,0.0,5.5174080306849736e-8
-6.24,5.6723486614985195e-8,0.0,5.6723486614985195e-8
-6.235,5.4341295423394575e-8,0.0,5.4341295423394575e-8
-6.23,5.562606099364049e-8,0.0,5.562606099364049e-8
-6.2250000000000005,5.4116776436294775e-8,0.0,5.4116776436294775e-8
-6.22,5.607870437666481e-8,0.0,5.607870437666481e-8
-6.215,5.479174393143154e-8,0.0,5.479174393143154e-8
-6.21,5.188193945177218e-8,0.0,5.188193945177218e-8
-6.205,5.149840216374234e-8,0.0,5.149840216374234e-8
-6.2,5.1137539742497904e-8,0.0,5.1137539742497904e-8
-6.195,4.806332185665128e-8,0.0,4.806332185665128e-8
-6.19,5.1856607047337796e-8,0.0,5.1856607047337796e-8
-6.1850000000000005,4.8705093700890566e-8,0.0,4.8705093700890566e-8
-6.18,4.675143299581066e-8,0.0,4.675143299581066e-8
-6.175,4.523543232945399e-8,0.0,4.523543232945399e-8
-6.17,4.678392368726949e-8,0.0,4.678392368726949e-8
-6.165,4.48553118842337e-8,0.0,4.48553118842337e-8
-6.16,4.4155613099698856e-8,0.0,4.4155613099698856e-8
-6.155,4.277648818291614e-8,0.0,4.277648818291614e-8
-6.15,4.087258108013757e-8,0.0,4.087258108013757e-8
-6.1450000000000005,4.372927924697617e-8,0.0,4.372927924697617e-8
-6.140000000000001,4.472260257428216e-8,0.0,4.472260257428216e-8
-6.135,4.20523872190419e-8,0.0,4.20523872190419e-8
-6.13,3.7836648396656923e-8,0.0,3.7836648396656923e-8
-6.125,3.824023484030824e-8,0.0,3.824023484030824e-8
-6.12,3.78507649134887e-8,0.0,3.78507649134887e-8
-6.115,3.967611482823212e-8,0.0,3.967611482823212e-8
-6.11,3.814153186530405e-8,0.0,3.814153186530405e-8
-6.105,4.01879720769798e-8,0.0,4.01879720769798e-8
-6.1000000000000005,4.072069383603998e-8,0.0,4.072069383603998e-8
-6.095,3.9927408203063287e-8,0.0,3.9927408203063287e-8
-6.09,4.087390768524889e-8,0.0,4.087390768524889e-8
-6.085,4.7336946811516464e-8,0.0,4.7336946811516464e-8
-6.08,4.967541902029493e-8,0.0,4.967541902029493e-8
-6.075,5.518705062837363e-8,0.0,5.518705062837363e-8
-6.07,5.298133557619663e-8,0.0,5.298133557619663e-8
-6.065,5.498431936290134e-8,0.0,5.498431936290134e-8
-6.0600000000000005,5.681905444126484e-8,0.0,5.681905444126484e-8
-6.055,5.99618245703383e-8,0.0,5.99618245703383e-8
-6.05,6.13805737790967e-8,0.0,6.13805737790967e-8
-6.045,6.015755972439793e-8,0.0,6.015755972439793e-8
-6.04,6.1084441077325e-8,0.0,6.1084441077325e-8
-6.035,6.050331483092463e-8,0.0,6.050331483092463e-8
-6.03,6.002851593009512e-8,0.0,6.002851593009512e-8
-6.025,5.836552464438519e-8,0.0,5.836552464438519e-8
-6.0200000000000005,6.035650792494164e-8,0.0,6.035650792494164e-8
-6.015000000000001,6.302832437071988e-8,0.0,6.302832437071988e-8
-6.01,6.772338874987096e-8,0.0,6.772338874987096e-8
-6.005,7.020027360717624e-8,0.0,7.020027360717624e-8
-6.0,7.387794171501926e-8,0.0,7.387794171501926e-8
-5.995,6.80326231088648e-8,0.0,6.80326231088648e-8
-5.99,7.017990595010854e-8,0.0,7.017990595010854e-8
-5.985,7.107759555818968e-8,0.0,7.107759555818968e-8
-5.98,6.695842171450468e-8,0.0,6.695842171450468e-8
-5.9750000000000005,6.583330472690926e-8,0.0,6.583330472690926e-8
-5.97,6.924857796829277e-8,0.0,6.924857796829277e-8
-5.965,6.232337315907588e-8,0.0,6.232337315907588e-8
-5.96,6.226132074035033e-8,0.0,6.226132074035033e-8
-5.955,5.8698351260921415e-8,0.0,5.8698351260921415e-8
-5.95,5.449401357055493e-8,0.0,5.449401357055493e-8
-5.945,6.29391774382565e-8,0.0,6.29391774382565e-8
-5.94,6.486020021965586e-8,0.0,6.486020021965586e-8
-5.9350000000000005,6.856946413088909e-8,0.0,6.856946413088909e-8
-5.93,7.639523302132944e-8,0.0,7.639523302132944e-8
-5.925,7.408284328196119e-8,0.0,7.408284328196119e-8
-5.92,7.38651816460629e-8,0.0,7.38651816460629e-8
-5.915,6.986574099619726e-8,0.0,6.986574099619726e-8
-5.91,6.757511514756518e-8,0.0,6.757511514756518e-8
-5.905,6.9607061211301e-8,0.0,6.9607061211301e-8
-5.9,6.31098285916113e-8,0.0,6.31098285916113e-8
-5.8950000000000005,5.817615546185643e-8,0.0,5.817615546185643e-8
-5.89,5.93404567683187e-8,0.0,5.93404567683187e-8
-5.885,6.545834047685904e-8,0.0,6.545834047685904e-8
-5.88,6.291955249195654e-8,0.0,6.291955249195654e-8
-5.875,6.354174772852417e-8,0.0,6.354174772852417e-8
-5.87,6.403263018300516e-8,0.0,6.403263018300516e-8
-5.865,6.731515729405411e-8,0.0,6.731515729405411e-8
-5.86,7.206149596275249e-8,0.0,7.206149596275249e-8
-5.855,6.999046886055678e-8,0.0,6.999046886055678e-8
-5.8500000000000005,6.882216959313445e-8,0.0,6.882216959313445e-8
-5.845,7.920110829237606e-8,0.0,7.920110829237606e-8
-5.84,8.073994128500405e-8,0.0,8.073994128500405e-8
-5.835,7.601006195058733e-8,0.0,7.601006195058733e-8
-5.83,8.167705477707788e-8,0.0,8.167705477707788e-8
-5.825,8.104998911658259e-8,0.0,8.104998911658259e-8
-5.82,7.945723311707129e-8,0.0,7.945723311707129e-8
-5.815,8.140470903847251e-8,0.0,8.140470903847251e-8
-5.8100000000000005,8.169993296614141e-8,0.0,8.169993296614141e-8
-5.805,8.129639069600941e-8,0.0,8.129639069600941e-8
-5.8,7.626042503905746e-8,0.0,7.626042503905746e-8
-5.795,7.206142000064826e-8,0.0,7.206142000064826e-8
-5.79,7.259235934579871e-8,0.0,7.259235934579871e-8
-5.785,7.018138389582812e-8,0.0,7.018138389582812e-8
-5.78,8.469064946110675e-8,0.0,8.469064946110675e-8
-5.775,8.813681583344986e-8,0.0,8.813681583344986e-8
-5.7700000000000005,8.976294296968447e-8,0.0,8.976294296968447e-8
-5.765,9.210167765090745e-8,0.0,9.210167765090745e-8
-5.76,9.109014835933551e-8,0.0,9.109014835933551e-8
-5.755,8.782279233817488e-8,0.0,8.782279233817488e-8
-5.75,9.142130244317066e-8,0.0,9.142130244317066e-8
-5.745,9.530903978388065e-8,0.0,9.530903978388065e-8
-5.74,8.72353110786548e-8,0.0,8.72353110786548e-8
-5.735,9.707218574414253e-8,0.0,9.707218574414253e-8
-5.73,9.436660365463163e-8,0.0,9.436660365463163e-8
-5.7250000000000005,8.922053416359349e-8,0.0,8.922053416359349e-8
-5.72,8.79893758084945e-8,0.0,8.79893758084945e-8
-5.715,8.341683794086095e-8,0.0,8.341683794086095e-8
-5.71,8.198462700971995e-8,0.0,8.198462700971995e-8
-5.705,8.16136197210555e-8,0.0,8.16136197210555e-8
-5.7,8.122288824416285e-8,0.0,8.122288824416285e-8
-5.695,9.037001820225097e-8,0.0,9.037001820225097e-8
-5.69,9.507318379646733e-8,0.0,9.507318379646733e-8
-5.6850000000000005,1.0109249816890107e-7,0.0,1.0109249816890107e-7
-5.68,9.771818854045367e-8,0.0,9.771818854045367e-8
-5.675,1.0208323034698729e-7,0.0,1.0208323034698729e-7
-5.67,1.0314762875841721e-7,0.0,1.0314762875841721e-7
-5.665,9.241494994188835e-8,0.0,9.241494994188835e-8
-5.66,8.923078233190192e-8,0.0,8.923078233190192e-8
-5.655,9.167795584532135e-8,0.0,9.167795584532135e-8
-5.65,8.78010442636654e-8,0.0,8.78010442636654e-8
-5.6450000000000005,9.045486605714106e-8,0.0,9.045486605714106e-8
-5.64,9.425934258504734e-8,0.0,9.425934258504734e-8
-5.635,9.070173907280611e-8,0.0,9.070173907280611e-8
-5.63,9.58353140738529e-8,0.0,9.58353140738529e-8
-5.625,9.953629259624547e-8,0.0,9.953629259624547e-8
-5.62,1.002669231610081e-7,0.0,1.002669231610081e-7
-5.615,1.0008174697478455e-7,0.0,1.0008174697478455e-7
-5.61,1.0142059858748567e-7,0.0,1.0142059858748567e-7
-5.605,1.0113068503616042e-7,0.0,1.0113068503616042e-7
-5.6000000000000005,1.063311359679411e-7,0.0,1.063311359679411e-7
-5.595,1.0388932648482859e-7,0.0,1.0388932648482859e-7
-5.59,1.0349240953939778e-7,0.0,1.0349240953939778e-7
-5.585,9.857675450752337e-8,0.0,9.857675450752337e-8
-5.58,1.0761192893561384e-7,0.0,1.0761192893561384e-7
-5.575,1.1779888447804546e-7,0.0,1.1779888447804546e-7
-5.57,1.0978457278095687e-7,0.0,1.0978457278095687e-7
-5.565,1.1296790240218801e-7,0.0,1.1296790240218801e-7
-5.5600000000000005,1.0948014011923868e-7,0.0,1.0948014011923868e-7
-5.555,1.1115222165219003e-7,0.0,1.1115222165219003e-7
-5.55,1.115318355721621e-7,0.0,1.115318355721621e-7
-5.545,1.0238512316113756e-7,0.0,1.0238512316113756e-7
-5.54,1.0349830672446821e-7,0.0,1.0349830672446821e-7
-5.535,1.092634821928063e-7,0.0,1.092634821928063e-7
-5.53,1.0040945248004933e-7,0.0,1.0040945248004933e-7
-5.525,1.022034547506303e-7,0.0,1.022034547506303e-7
-5.5200000000000005,1.0021576929033922e-7,0.0,1.0021576929033922e-7
-5.515,1.0291580994751578e-7,0.0,1.0291580994751578e-7
-5.51,9.882220287931392e-8,0.0,9.882220287931392e-8
-5.505,1.0584068002719443e-7,0.0,1.0584068002719443e-7
-5.5,1.0707744824491128e-7,0.0,1.0707744824491128e-7
-5.495,1.0603851326526792e-7,0.0,1.0603851326526792e-7
-5.49,1.1315061684361978e-7,0.0,1.1315061684361978e-7
-5.485,1.173612718558305e-7,0.0,1.173612718558305e-7
-5.48,1.2517685213358798e-7,0.0,1.2517685213358798e-7
-5.4750000000000005,1.2536468858991754e-7,0.0,1.2536468858991754e-7
-5.47,1.2532901282168717e-7,0.0,1.2532901282168717e-7
-5.465,1.2752437234531958e-7,0.0,1.2752437234531958e-7
-5.46,1.2625559328939854e-7,0.0,1.2625559328939854e-7
-5.455,1.3166948872219142e-7,0.0,1.3166948872219142e-7
-5.45,1.3354596540837288e-7,0.0,1.3354596540837288e-7
-5.445,1.2331739965853424e-7,0.0,1.2331739965853424e-7
-5.44,1.2493094217285306e-7,0.0,1.2493094217285306e-7
-5.4350000000000005,1.214420319747925e-7,0.0,1.214420319747925e-7
-5.43,1.4074739278836618e-7,0.0,1.4074739278836618e-7
-5.425,1.3436676665321153e-7,0.0,1.3436676665321153e-7
-5.42,1.4497041555940505e-7,0.0,1.4497041555940505e-7
-5.415,1.4336860303398284e-7,0.0,1.4336860303398284e-7
-5.41,1.3461594777568107e-7,0.0,1.3461594777568107e-7
-5.405,1.4805249794744236e-7,0.0,1.4805249794744236e-7
-5.4,1.5121731569508535e-7,0.0,1.5121731569508535e-7
-5.3950000000000005,1.5179450770152627e-7,0.0,1.5179450770152627e-7
-5.39,1.578369325958277e-7,0.0,1.578369325958277e-7
-5.385,1.5180692079625007e-7,0.0,1.5180692079625007e-7
-5.38,1.4367010211088086e-7,0.0,1.4367010211088086e-7
-5.375,1.3892805074601168e-7,0.0,1.3892805074601168e-7
-5.37,1.5528702836974836e-7,0.0,1.5528702836974836e-7
-5.365,1.37997106197577e-7,0.0,1.37997106197577e-7
-5.36,1.348355708040985e-7,0.0,1.348355708040985e-7
-5.355,1.4291834489983305e-7,0.0,1.4291834489983305e-7
-5.3500000000000005,1.4615844189486603e-7,0.0,1.4615844189486603e-7
-5.345,1.407529830174069e-7,0.0,1.407529830174069e-7
-5.34,1.460418122790412e-7,0.0,1.460418122790412e-7
-5.335,1.32181937534512e-7,0.0,1.32181937534512e-7
-5.33,1.1627727169561201e-7,0.0,1.1627727169561201e-7
-5.325,1.286871441315606e-7,0.0,1.286871441315606e-7
-5.32,1.3491772197076782e-7,0.0,1.3491772197076782e-7
-5.315,1.2155558910727905e-7,0.0,1.2155558910727905e-7
-5.3100000000000005,1.137354949605886e-7,0.0,1.137354949605886e-7
-5.305,1.0672005632614989e-7,0.0,1.0672005632614989e-7
-5.3,1.1552622473355032e-7,0.0,1.1552622473355032e-7
-5.295,1.0774048391316339e-7,0.0,1.0774048391316339e-7
-5.29,1.0576564782670405e-7,0.0,1.0576564782670405e-7
-5.285,1.0012479514235532e-7,0.0,1.0012479514235532e-7
-5.28,1.1180057797949994e-7,0.0,1.1180057797949994e-7
-5.275,1.1879756891162023e-7,0.0,1.1879756891162023e-7
-5.2700000000000005,1.1294757657416263e-7,0.0,1.1294757657416263e-7
-5.265,1.0759126491360438e-7,0.0,1.0759126491360438e-7
-5.26,1.044557564685575e-7,0.0,1.044557564685575e-7
-5.255,1.1018574979523373e-7,0.0,1.1018574979523373e-7
-5.25,1.235599745238968e-7,0.0,1.235599745238968e-7
-5.245,1.1015414095912759e-7,0.0,1.1015414095912759e-7
-5.24,1.1367708873896326e-7,0.0,1.1367708873896326e-7
-5.235,1.093614420597491e-7,0.0,1.093614420597491e-7
-5.23,1.0189485804227633e-7,0.0,1.0189485804227633e-7
-5.2250000000000005,9.933316588182783e-8,0.0,9.933316588182783e-8
-5.22,1.0376787786440407e-7,0.0,1.0376787786440407e-7
-5.215,1.028247575440213e-7,0.0,1.028247575440213e-7
-5.21,1.0254648462268655e-7,0.0,1.0254648462268655e-7
-5.205,1.025240662748643e-7,0.0,1.025240662748643e-7
-5.2,1.0822566813600052e-7,0.0,1.0822566813600052e-7
-5.195,1.0911995379014788e-7,0.0,1.0911995379014788e-7
-5.19,1.0787142361307349e-7,0.0,1.0787142361307349e-7
-5.1850000000000005,1.038996500069195e-7,0.0,1.038996500069195e-7
-5.18,1.0571811902051842e-7,0.0,1.0571811902051842e-7
-5.175,1.0383153926764417e-7,0.0,1.0383153926764417e-7
-5.17,9.680820971553055e-8,0.0,9.680820971553055e-8
-5.165,1.1010749100112744e-7,0.0,1.1010749100112744e-7
-5.16,1.166248200551847e-7,0.0,1.166248200551847e-7
-5.155,1.1349593701686405e-7,0.0,1.1349593701686405e-7
-5.15,1.2501068458245622e-7,0.0,1.2501068458245622e-7
-5.1450000000000005,1.1042504606453292e-7,0.0,1.1042504606453292e-7
-5.14,1.2188847161096426e-7,0.0,1.2188847161096426e-7
-5.135,1.2261140700861648e-7,0.0,1.2261140700861648e-7
-5.13,1.2265481200999185e-7,0.0,1.2265481200999185e-7
-5.125,1.3477460673599989e-7,0.0,1.3477460673599989e-7
-5.12,1.3056808918966684e-7,0.0,1.3056808918966684e-7
-5.115,1.230698006268834e-7,0.0,1.230698006268834e-7
-5.11,1.1341381284065233e-7,0.0,1.1341381284065233e-7
-5.105,1.1527264244655355e-7,0.0,1.1527264244655355e-7
-5.1000000000000005,1.1849682649760608e-7,0.0,1.1849682649760608e-7
-5.095,1.3140108614586902e-7,0.0,1.3140108614586902e-7
-5.09,1.31681871746453e-7,0.0,1.31681871746453e-7
-5.085,1.3976198380859824e-7,0.0,1.3976198380859824e-7
-5.08,1.3689886482540878e-7,0.0,1.3689886482540878e-7
-5.075,1.3763899152030783e-7,0.0,1.3763899152030783e-7
-5.07,1.4511421613403015e-7,0.0,1.4511421613403015e-7
-5.065,1.4678711264627622e-7,0.0,1.4678711264627622e-7
-5.0600000000000005,1.4195880510248902e-7,0.0,1.4195880510248902e-7
-5.055,1.3784397588296211e-7,0.0,1.3784397588296211e-7
-5.05,1.295149416805371e-7,0.0,1.295149416805371e-7
-5.045,1.3632370481001897e-7,0.0,1.3632370481001897e-7
-5.04,1.3982029822524571e-7,0.0,1.3982029822524571e-7
-5.035,1.464511043948018e-7,0.0,1.464511043948018e-7
-5.03,1.5057386927215858e-7,0.0,1.5057386927215858e-7
-5.025,1.5212971263130182e-7,0.0,1.5212971263130182e-7
-5.0200000000000005,1.4620314769563058e-7,0.0,1.4620314769563058e-7
-5.015,1.3136091422376068e-7,0.0,1.3136091422376068e-7
-5.01,1.4303347349283538e-7,0.0,1.4303347349283538e-7
-5.005,1.564585539875572e-7,0.0,1.564585539875572e-7
-5.0,1.5006730520564005e-7,0.0,1.5006730520564005e-7
-4.995,1.439856643704084e-7,0.0,1.439856643704084e-7
-4.99,1.4911533668106242e-7,0.0,1.4911533668106242e-7
-4.985,1.3125213742293812e-7,0.0,1.3125213742293812e-7
-4.98,1.4490824418548084e-7,0.0,1.4490824418548084e-7
-4.9750000000000005,1.4529146526549588e-7,0.0,1.4529146526549588e-7
-4.97,1.5468952869135576e-7,0.0,1.5468952869135576e-7
-4.965,1.5784200723503342e-7,0.0,1.5784200723503342e-7
-4.96,1.626277605265442e-7,0.0,1.626277605265442e-7
-4.955,1.619050584589121e-7,0.0,1.619050584589121e-7
-4.95,1.6897256841917417e-7,0.0,1.6897256841917417e-7
-4.945,1.700813708943665e-7,0.0,1.700813708943665e-7
-4.94,1.5817348679975388e-7,0.0,1.5817348679975388e-7
-4.9350000000000005,1.512421762731689e-7,0.0,1.512421762731689e-7
-4.93,1.600096374639062e-7,0.0,1.600096374639062e-7
