omega,S,S_p,S_c
4.155,0.06773734568770177,0.0,0.06773734568770177
4.16,0.0667653792492518,0.0,0.0667653792492518
4.165,0.06797396133185943,0.0,0.06797396133185943
4.17,0.0703989994764523,0.0,0.0703989994764523
4.175,0.06844298630297539,0.0,0.06844298630297539
4.18,0.06834010182583657,0.0,0.06834010182583657
4.1850000000000005,0.06659504655225527,0.0,0.06659504655225527
4.19,0.0627632751978095,0.0,0.0627632751978095
4.195,0.06547986167450129,0.0,0.06547986167450129
4.2,0.06746832239792008,0.0,0.06746832239792008
4.205,0.06979426934073034,0.0,0.06979426934073034
4.21,0.06738990339421212,0.0,0.06738990339421212
4.215,0.06595174286672034,0.0,0.06595174286672034
4.22,0.06539839218645292,0.0,0.06539839218645292
4.225,0.06615749686681552,0.0,0.06615749686681552
4.23,0.07044586556142522,0.0,0.07044586556142522
4.235,0.06448658864104903,0.0,0.06448658864104903
4.24,0.06768732998282279,0.0,0.06768732998282279
4.245,0.0643939169389423,0.0,0.0643939169389423
4.25,0.06319043755260874,0.0,0.06319043755260874
4.255,0.06908502721737646,0.0,0.06908502721737646
4.26,0.06748639270462904,0.0,0.06748639270462904
4.265,0.06898631542356899,0.0,0.06898631542356899
4.2700000000000005,0.06476159065835617,0.0,0.06476159065835617
4.275,0.06876312346422342,0.0,0.06876312346422342
4.28,0.06687105721996271,0.0,0.06687105721996271
4.285,0.06970879360208213,0.0,0.06970879360208213
4.29,0.06769202989207067,0.0,0.06769202989207067
4.295,0.06799870264145567,0.0,0.06799870264145567
4.3,0.06878704873152876,0.0,0.06878704873152876
4.305,0.07235703172985397,0.0,0.07235703172985397
4.3100000000000005,0.06657289839436935,0.0,0.06657289839436935
4.315,0.06697141729199318,0.0,0.06697141729199318
4.32,0.0723288545960115,0.0,0.0723288545960115
4.325,0.0669971639294072,0.0,0.0669971639294072
4.33,0.06695094856287348,0.0,0.06695094856287348
4.335,0.07136603512671702,0.0,0.07136603512671702
4.34,0.06801789699270337,0.0,0.06801789699270337
4.345,0.0723051298575711,0.0,0.0723051298575711
4.3500000000000005,0.07245161693422403,0.0,0.07245161693422403
4.355,0.07198506122887581,0.0,0.07198506122887581
4.36,0.07684697601002352,0.0,0.07684697601002352
4.365,0.07840857843596732,0.0,0.07840857843596732
4.37,0.0707519984737325,0.0,0.0707519984737325
4.375,0.07336820269400539,0.0,0.07336820269400539
4.38,0.07888363304263486,0.0,0.07888363304263486
4.385,0.07410980389123287,0.0,0.07410980389123287
4.39,0.07810091777705237,0.0,0.07810091777705237
4.3950000000000005,0.07225004812623252,0.0,0.07225004812623252
4.4,0.07550287501289733,0.0,0.07550287501289733
4.405,0.07475375234798162,0.0,0.07475375234798162
4.41,0.07667815250232111,0.0,0.07667815250232111
4.415,0.07407513714872717,0.0,0.07407513714872717
4.42,0.07592915384275936,0.0,0.07592915384275936
4.425,0.07419860346426754,0.0,0.07419860346426754
4.43,0.07966371227922606,0.0,0.07966371227922606
4.4350000000000005,0.08140737421024553,0.0,0.08140737421024553
4.44,0.07910230614079783,0.0,0.07910230614079783
4.445,0.07926550847197811,0.0,0.07926550847197811
4.45,0.07615855966444163,0.0,0.07615855966444163
4.455,0.07308416323877732,0.0,0.07308416323877732
4.46,0.07783084251839027,0.0,0.07783084251839027
4.465,0.07699609463596759,0.0,0.07699609463596759
4.47,0.07680426614016216,0.0,0.07680426614016216
4.4750000000000005,0.07771576740097644,0.0,0.07771576740097644
4.48,0.07916941879856403,0.0,0.07916941879856403
4.485,0.08114499272611862,0.0,0.08114499272611862
4.49,0.07955154091836487,0.0,0.07955154091836487
4.495,0.07668595046670525,0.0,0.07668595046670525
4.5,0.08058559346358989,0.0,0.08058559346358989
4.505,0.0775096747395012,0.0,0.0775096747395012
4.51,0.07848613475804199,0.0,0.07848613475804199
4.515,0.07597106815029765,0.0,0.07597106815029765
4.5200000000000005,0.07843424720806803,0.0,0.07843424720806803
4.525,0.08038131839998654,0.0,0.08038131839998654
4.53,0.08297376670586555,0.0,0.08297376670586555
4.535,0.08101336732654286,0.0,0.08101336732654286
4.54,0.07650280549791588,0.0,0.07650280549791588
4.545,0.0808540090843673,0.0,0.0808540090843673
4.55,0.081567456489386,0.0,0.081567456489386
4.555,0.0825267543467387,0.0,0.0825267543467387
4.5600000000000005,0.08288812063543445,0.0,0.08288812063543445
4.565,0.07888654176528244,0.0,0.07888654176528244
4.57,0.08069099636803916,0.0,0.08069099636803916
4.575,0.07867494941036711,0.0,0.07867494941036711
4.58,0.08071789787060347,0.0,0.08071789787060347
4.585,0.08498442698535062,0.0,0.08498442698535062
4.59,0.08087495240606056,0.0,0.08087495240606056
4.595,0.07971711076204714,0.0,0.07971711076204714
4.6000000000000005,0.07889470357058999,0.0,0.07889470357058999
4.605,0.0809185471402591,0.0,0.0809185471402591
4.61,0.08091671145717974,0.0,0.08091671145717974
4.615,0.08097584787935448,0.0,0.08097584787935448
4.62,0.08010425371546348,0.0,0.08010425371546348
4.625,0.0792322647291489,0.0,0.0792322647291489
4.63,0.08179449852706121,0.0,0.08179449852706121
4.635,0.07988283858645308,0.0,0.07988283858645308
4.64,0.08100002313346746,0.0,0.08100002313346746
4.6450000000000005,0.08332610432735514,0.0,0.08332610432735514
4.65,0.07968924927579028,0.0,0.07968924927579028
4.655,0.08508053976227158,0.0,0.08508053976227158
4.66,0.08047762535584797,0.0,0.08047762535584797
4.665,0.08091995571931139,0.0,0.08091995571931139
4.67,0.08266203500466883,0.0,0.08266203500466883
4.675,0.0798577344578279,0.0,0.0798577344578279
4.68,0.08201142520803549,0.0,0.08201142520803549
4.6850000000000005,0.07996115779659443,0.0,0.07996115779659443
4.69,0.08239790087963374,0.0,0.08239790087963374
4.695,0.08448420399849892,0.0,0.08448420399849892
4.7,0.08217744937729338,0.0,0.08217744937729338
4.705,0.08634640684486423,0.0,0.08634640684486423
4.71,0.08418128615741899,0.0,0.08418128615741899
4.715,0.08319473125740853,0.0,0.08319473125740853
4.72,0.08320897646831765,0.0,0.08320897646831765
4.7250000000000005,0.08610092514980426,0.0,0.08610092514980426
4.73,0.0835166988812664,0.0,0.0835166988812664
4.735,0.086018610583438,0.0,0.086018610583438
4.74,0.0839868757119129,0.0,0.0839868757119129
4.745,0.08124407063915884,0.0,0.08124407063915884
4.75,0.08197390699663154,0.0,0.08197390699663154
4.755,0.08597768549046231,0.0,0.08597768549046231
4.76,0.07823929836754026,0.0,0.07823929836754026
4.765,0.08038619885671443,0.0,0.08038619885671443
4.7700000000000005,0.08255486945455828,0.0,0.08255486945455828
4.775,0.08385098675209407,0.0,0.08385098675209407
4.78,0.0880891575732947,0.0,0.0880891575732947
4.785,0.07984135822758315,0.0,0.07984135822758315
4.79,0.08403823588804847,0.0,0.08403823588804847
4.795,0.08259165450439411,0.0,0.08259165450439411
4.8,0.08235608051048748,0.0,0.08235608051048748
4.805,0.08375091204773236,0.0,0.08375091204773236
4.8100000000000005,0.08279786544522187,0.0,0.08279786544522187
4.815,0.08428057896970535,0.0,0.08428057896970535
4.82,0.08319297259621235,0.0,0.08319297259621235
4.825,0.08358581234560045,0.0,0.08358581234560045
4.83,0.08287286716693237,0.0,0.08287286716693237
4.835,0.08014037405852452,0.0,0.08014037405852452
4.84,0.08103904094960424,0.0,0.08103904094960424
4.845,0.07938120628903565,0.0,0.07938120628903565
4.8500000000000005,0.08777380588116045,0.0,0.08777380588116045
4.855,0.08594379595091653,0.0,0.08594379595091653
4.86,0.07964563773784875,0.0,0.07964563773784875
4.865,0.0840458864926139,0.0,0.0840458864926139
4.87,0.08847108782935725,0.0,0.08847108782935725
4.875,0.08381984070747964,0.0,0.08381984070747964
4.88,0.08459968355565878,0.0,0.08459968355565878
4.885,0.08113791036831486,0.0,0.08113791036831486
4.89,0.07905442965845197,0.0,0.07905442965845197
4.8950000000000005,0.08351207448539258,0.0,0.08351207448539258
4.9,0.07997277070137564,0.0,0.07997277070137564
4.905,0.08046237654435189,0.0,0.08046237654435189
4.91,0.08416497782222362,0.0,0.08416497782222362
4.915,0.08302569650881345,0.0,0.08302569650881345
4.92,0.0816532372422372,0.0,0.0816532372422372
4.925,0.08240696741998403,0.0,0.08240696741998403
4.93,0.0768967750969309,0.0,0.0768967750969309
4.9350000000000005,0.08255629393961215,0.0,0.08255629393961215
4.94,0.07759267227056328,0.0,0.07759267227056328
4.945,0.08012876674547707,0.0,0.08012876674547707
4.95,0.08512342023705834,0.0,0.08512342023705834
4.955,0.07767352908247062,0.0,0.07767352908247062
4.96,0.07756744355667916,0.0,0.07756744355667916
4.965,0.08054965170034263,0.0,0.08054965170034263
4.97,0.0815586324987849,0.0,0.0815586324987849
4.9750000000000005,0.07924728896420748,0.0,0.07924728896420748
4.98,0.07478672855080039,0.0,0.07478672855080039
4.985,0.08087840147102231,0.0,0.08087840147102231
4.99,0.08051492208463659,0.0,0.08051492208463659
4.995,0.08146871634167684,0.0,0.08146871634167684
5.0,0.07686076153611428,0.0,0.07686076153611428
5.005,0.07995009872573505,0.0,0.07995009872573505
5.01,0.08501091421067965,0.0,0.08501091421067965
5.015,0.08152057517361735,0.0,0.08152057517361735
5.0200000000000005,0.08437458249953865,0.0,0.08437458249953865
5.025,0.0773557028733581,0.0,0.0773557028733581
5.03,0.07787780093005622,0.0,0.07787780093005622
5.035,0.08044356077507335,0.0,0.08044356077507335
5.04,0.08056514663664317,0.0,0.08056514663664317
5.045,0.07899803847065032,0.0,0.07899803847065032
5.05,0.07754117180030948,0.0,0.07754117180030948
5.055,0.07600545285292203,0.0,0.07600545285292203
5.0600000000000005,0.08024318399604957,0.0,0.08024318399604957
5.065,0.08724755400998073,0.0,0.08724755400998073
5.07,0.078735905215184,0.0,0.078735905215184
5.075,0.0761416307344804,0.0,0.0761416307344804
5.08,0.07649715775093749,0.0,0.07649715775093749
5.085,0.0789027908945858,0.0,0.0789027908945858
5.09,0.07514987466693442,0.0,0.07514987466693442
5.095,0.07758689990355022,0.0,0.07758689990355022
5.1000000000000005,0.07405758212051103,0.0,0.07405758212051103
5.105,0.07948761302548991,0.0,0.07948761302548991
5.11,0.07733706393012317,0.0,0.07733706393012317
5.115,0.07403317964598556,0.0,0.07403317964598556
5.12,0.07372259738353618,0.0,0.07372259738353618
5.125,0.07685830502516729,0.0,0.07685830502516729
5.13,0.07697644670079858,0.0,0.07697644670079858
5.135,0.07506362682688332,0.0,0.07506362682688332
5.14,0.07555594112520196,0.0,0.07555594112520196
5.1450000000000005,0.07885542621209775,0.0,0.07885542621209775
5.15,0.07856913520740655,0.0,0.07856913520740655
5.155,0.07502638447556426,0.0,0.07502638447556426
5.16,0.07590729893801831,0.0,0.07590729893801831
5.165,0.0702203740126969,0.0,0.0702203740126969
5.17,0.07708883288058581,0.0,0.07708883288058581
5.175,0.07738330891441689,0.0,0.07738330891441689
5.18,0.07283173160283425,0.0,0.07283173160283425
5.1850000000000005,0.07722210877854715,0.0,0.07722210877854715
5.19,0.07719104450967912,0.0,0.07719104450967912
5.195,0.07413704422987628,0.0,0.07413704422987628
5.2,0.07330585164087404,0.0,0.07330585164087404
5.205,0.07490079205306677,0.0,0.07490079205306677
5.21,0.07442660184680513,0.0,0.07442660184680513
5.215,0.07373731198339133,0.0,0.07373731198339133
5.22,0.07413970327776233,0.0,0.07413970327776233
5.2250000000000005,0.0684808718290857,0.0,0.0684808718290857
5.23,0.07557763877590265,0.0,0.07557763877590265
5.235,0.07366743155214918,0.0,0.07366743155214918
5.24,0.0802576259618354,0.0,0.0802576259618354
5.245,0.07057455787350177,0.0,0.07057455787350177
5.25,0.07088836337525134,0.0,0.07088836337525134
5.255,0.0735451713267445,0.0,0.0735451713267445
5.26,0.07488065683657258,0.0,0.07488065683657258
5.265,0.07104638730475873,0.0,0.07104638730475873
5.2700000000000005,0.07154158727795347,0.0,0.07154158727795347
5.275,0.07233769904757133,0.0,0.07233769904757133
5.28,0.0726926510028683,0.0,0.0726926510028683
5.285,0.06739471716582363,0.0,0.06739471716582363
5.29,0.06859863217042567,0.0,0.06859863217042567
5.295,0.06878656464916996,0.0,0.06878656464916996
5.3,0.07029887490574732,0.0,0.07029887490574732
5.305,0.06677468475731778,0.0,0.06677468475731778
5.3100000000000005,0.07089958904537635,0.0,0.07089958904537635
5.315,0.07191986049366242,0.0,0.07191986049366242
5.32,0.06535046392743786,0.0,0.06535046392743786
5.325,0.06821611886921436,0.0,0.06821611886921436
5.33,0.06734337784087015,0.0,0.06734337784087015
5.335,0.06894703290002023,0.0,0.06894703290002023
5.34,0.06876123901043749,0.0,0.06876123901043749
5.345,0.06856722432369668,0.0,0.06856722432369668
5.3500000000000005,0.06546830097697155,0.0,0.06546830097697155
5.355,0.06896792450002479,0.0,0.06896792450002479
5.36,0.06776298447890396,0.0,0.06776298447890396
5.365,0.06633580138183795,0.0,0.06633580138183795
5.37,0.06563611151355785,0.0,0.06563611151355785
5.375,0.06664148843035493,0.0,0.06664148843035493
5.38,0.06557788787929723,0.0,0.06557788787929723
5.385,0.06712216411848429,0.0,0.06712216411848429
5.39,0.06537956382410878,0.0,0.06537956382410878
5.3950000000000005,0.06456295596502207,0.0,0.06456295596502207
5.4,0.0655180591540489,0.0,0.0655180591540489
5.405,0.061664521365359715,0.0,0.061664521365359715
5.41,0.06170617628690305,0.0,0.06170617628690305
5.415,0.06724568974865489,0.0,0.06724568974865489
5.42,0.06236201338575767,0.0,0.06236201338575767
5.425,0.06114190751747053,0.0,0.06114190751747053
5.43,0.06152550798691269,0.0,0.06152550798691269
5.4350000000000005,0.06379751596480512,0.0,0.06379751596480512
5.44,0.05922560634314683,0.0,0.05922560634314683
5.445,0.06427765609221799,0.0,0.06427765609221799
5.45,0.061809723485814067,0.0,0.061809723485814067
5.455,0.0629005937435801,0.0,0.0629005937435801
5.46,0.05949153031732893,0.0,0.05949153031732893
5.465,0.05895381571728133,0.0,0.05895381571728133
5.47,0.06296815047506125,0.0,0.06296815047506125
5.4750000000000005,0.06019336330502011,0.0,0.06019336330502011
5.48,0.05945932026648833,0.0,0.05945932026648833
5.485,0.058767145279310075,0.0,0.058767145279310075
5.49,0.05978267079163852,0.0,0.05978267079163852
5.495,0.05658329858045259,0.0,0.05658329858045259
5.5,0.05994794808657621,0.0,0.05994794808657621
5.505,0.05646369349977971,0.0,0.05646369349977971
5.51,0.056678463391852105,0.0,0.056678463391852105
5.515,0.05697836923756815,0.0,0.05697836923756815
5.5200000000000005,0.059257333949855294,0.0,0.059257333949855294
5.525,0.05677817202015003,0.0,0.05677817202015003
5.53,0.05562853101074412,0.0,0.05562853101074412
5.535,0.05789321516324718,0.0,0.05789321516324718
5.54,0.056468500568914545,0.0,0.056468500568914545
5.545,0.05607987651494998,0.0,0.05607987651494998
5.55,0.05735177341742994,0.0,0.05735177341742994
5.555,0.056407572186009995,0.0,0.056407572186009995
5.5600000000000005,0.05593169040817873,0.0,0.05593169040817873
5.565,0.05340918978943891,0.0,0.05340918978943891
5.57,0.05472357423331569,0.0,0.05472357423331569
5.575,0.052149151285758324,0.0,0.052149151285758324
5.58,0.05337421575811875,0.0,0.05337421575811875
5.585,0.05537829404766596,0.0,0.05537829404766596
5.59,0.05362468888873672,0.0,0.05362468888873672
5.595,0.05411335085761821,0.0,0.05411335085761821
5.6000000000000005,0.05221500646613879,0.0,0.05221500646613879
5.605,0.05369145750710649,0.0,0.05369145750710649
5.61,0.05291138655570254,0.0,0.05291138655570254
5.615,0.054160730591189775,0.0,0.054160730591189775
5.62,0.05286732634861746,0.0,0.05286732634861746
5.625,0.050851795049731724,0.0,0.050851795049731724
5.63,0.05197862162051026,0.0,0.05197862162051026
5.635,0.055178225431844814,0.0,0.055178225431844814
5.64,0.05214370122750473,0.0,0.05214370122750473
5.6450000000000005,0.052100054282884195,0.0,0.052100054282884195
5.65,0.04742874263723273,0.0,0.04742874263723273
5.655,0.051921423113804155,0.0,0.051921423113804155
5.66,0.04976284722564265,0.0,0.04976284722564265
5.665,0.05223174663673928,0.0,0.05223174663673928
5.67,0.04768967679093659,0.0,0.04768967679093659
5.675,0.0487520063239785,0.0,0.0487520063239785
5.68,0.05080836555181965,0.0,0.05080836555181965
5.6850000000000005,0.05070512588544328,0.0,0.05070512588544328
5.69,0.05041969257868926,0.0,0.05041969257868926
5.695,0.04804732798902206,0.0,0.04804732798902206
5.7,0.04812952559905896,0.0,0.04812952559905896
5.705,0.04731940944993517,0.0,0.04731940944993517
5.71,0.04717379417825475,0.0,0.04717379417825475
5.715,0.04830142573089666,0.0,0.04830142573089666
5.72,0.048591025516014075,0.0,0.048591025516014075
5.7250000000000005,0.04836180810811248,0.0,0.04836180810811248
5.73,0.04741987526542557,0.0,0.04741987526542557
5.735,0.04681023301654297,0.0,0.04681023301654297
5.74,0.045899679313142365,0.0,0.045899679313142365
5.745,0.04288452680730727,0.0,0.04288452680730727
5.75,0.04255480840514616,0.0,0.04255480840514616
5.755,0.04550060068400796,0.0,0.04550060068400796
5.76,0.04442243146769217,0.0,0.04442243146769217
5.765,0.04492339981844521,0.0,0.04492339981844521
5.7700000000000005,0.043200028850536164,0.0,0.043200028850536164
5.775,0.04315315165541207,0.0,0.04315315165541207
5.78,0.04170448156520691,0.0,0.04170448156520691
5.785,0.042494537032107545,0.0,0.042494537032107545
5.79,0.04259397850770552,0.0,0.04259397850770552
5.795,0.04346277252365688,0.0,0.04346277252365688
5.8,0.04356896530659152,0.0,0.04356896530659152
5.805,0.04521037524655023,0.0,0.04521037524655023
5.8100000000000005,0.040776743755901346,0.0,0.040776743755901346
5.815,0.0436468952527699,0.0,0.0436468952527699
5.82,0.041779663987953256,0.0,0.041779663987953256
5.825,0.04314543794181403,0.0,0.04314543794181403
5.83,0.0419488378786769,0.0,0.0419488378786769
5.835,0.04000208677708293,0.0,0.04000208677708293
5.84,0.03997648268076698,0.0,0.03997648268076698
5.845,0.04047376613642124,0.0,0.04047376613642124
5.8500000000000005,0.03963767997774359,0.0,0.03963767997774359
5.855,0.0396311507355052,0.0,0.0396311507355052
5.86,0.039198958357780464,0.0,0.039198958357780464
5.865,0.03916668758434867,0.0,0.03916668758434867
5.87,0.04025289887550331,0.0,0.04025289887550331
5.875,0.03909623206651744,0.0,0.03909623206651744
5.88,0.03649145957624064,0.0,0.03649145957624064
5.885,0.03930637155920547,0.0,0.03930637155920547
5.89,0.03750482345541214,0.0,0.03750482345541214
5.8950000000000005,0.0380985336385693,0.0,0.0380985336385693
5.9,0.03793999860535989,0.0,0.03793999860535989
5.905,0.03719529505242209,0.0,0.03719529505242209
5.91,0.036912665257548244,0.0,0.036912665257548244
5.915,0.035414764110863015,0.0,0.035414764110863015
5.92,0.036161784103177795,0.0,0.036161784103177795
5.925,0.03667239474153996,0.0,0.03667239474153996
5.93,0.03626937171675523,0.0,0.03626937171675523
5.9350000000000005,0.035486507109882666,0.0,0.035486507109882666
