omega,S,S_p,S_c
-7.57,0.0078985973563417,0.0,0.0078985973563417
-7.565,0.007854218781785178,0.0,0.007854218781785178
-7.5600000000000005,0.007924596787225336,0.0,0.007924596787225336
-7.555,0.007895915374861794,0.0,0.007895915374861794
-7.55,0.008031995845111476,0.0,0.008031995845111476
-7.545,0.008061819039083958,0.0,0.008061819039083958
-7.54,0.008023078028336395,0.0,0.008023078028336395
-7.535,0.008090781825398423,0.0,0.008090781825398423
-7.53,0.008196078998231176,0.0,0.008196078998231176
-7.525,0.008237068836692767,0.0,0.008237068836692767
-7.5200000000000005,0.008291690341719166,0.0,0.008291690341719166
-7.515000000000001,0.00832202769814007,0.0,0.00832202769814007
-7.51,0.008398645086687643,0.0,0.008398645086687643
-7.505,0.008450480279665091,0.0,0.008450480279665091
-7.5,0.008510385807059278,0.0,0.008510385807059278
-7.495,0.008582338983949004,0.0,0.008582338983949004
-7.49,0.008576135073072283,0.0,0.008576135073072283
-7.485,0.00863397947729896,0.0,0.00863397947729896
-7.48,0.00870289811176304,0.0,0.00870289811176304
-7.4750000000000005,0.00869868752468057,0.0,0.00869868752468057
-7.47,0.008771603659184437,0.0,0.008771603659184437
-7.465,0.008805956875665436,0.0,0.008805956875665436
-7.46,0.008822199472477938,0.0,0.008822199472477938
-7.455,0.008905216908529254,0.0,0.008905216908529254
-7.45,0.008986614480264988,0.0,0.008986614480264988
-7.445,0.008985613061297415,0.0,0.008985613061297415
-7.44,0.009069683458687723,0.0,0.009069683458687723
-7.4350000000000005,0.009168194194887744,0.0,0.009168194194887744
-7.43,0.009146758478946804,0.0,0.009146758478946804
-7.425,0.0092589589719505,0.0,0.0092589589719505
-7.42,0.009287776280469742,0.0,0.009287776280469742
-7.415,0.009300978397724416,0.0,0.009300978397724416
-7.41,0.009341945356823634,0.0,0.009341945356823634
-7.405,0.009423606209949387,0.0,0.009423606209949387
-7.4,0.009490885780737654,0.0,0.009490885780737654
-7.3950000000000005,0.009509733105470054,0.0,0.009509733105470054
-7.390000000000001,0.009585829007504551,0.0,0.009585829007504551
-7.385,0.009619782430352842,0.0,0.009619782430352842
-7.38,0.009668758418419143,0.0,0.009668758418419143
-7.375,0.009744758627111067,0.0,0.009744758627111067
-7.37,0.009743933181493108,0.0,0.009743933181493108
-7.365,0.00983672411907241,0.0,0.00983672411907241
-7.36,0.009839686556177157,0.0,0.009839686556177157
-7.355,0.010003652633832434,0.0,0.010003652633832434
-7.3500000000000005,0.00999695857401863,0.0,0.00999695857401863
-7.345,0.01006864273137282,0.0,0.01006864273137282
-7.34,0.010138309272769201,0.0,0.010138309272769201
-7.335,0.01014398211120067,0.0,0.01014398211120067
-7.33,0.010224573780253555,0.0,0.010224573780253555
-7.325,0.010306915375330248,0.0,0.010306915375330248
-7.32,0.010342869142997863,0.0,0.010342869142997863
-7.315,0.010487055157363572,0.0,0.010487055157363572
-7.3100000000000005,0.010489461606105737,0.0,0.010489461606105737
-7.305,0.010537341508674166,0.0,0.010537341508674166
-7.3,0.010648264068030398,0.0,0.010648264068030398
-7.295,0.010707154251678353,0.0,0.010707154251678353
-7.29,0.010665777448682807,0.0,0.010665777448682807
-7.285,0.010770645664547976,0.0,0.010770645664547976
-7.28,0.010865011550194521,0.0,0.010865011550194521
-7.275,0.010804395826504942,0.0,0.010804395826504942
-7.2700000000000005,0.010970399703417719,0.0,0.010970399703417719
-7.265000000000001,0.010985463575439176,0.0,0.010985463575439176
-7.26,0.01111441118344317,0.0,0.01111441118344317
-7.255,0.011124201888958204,0.0,0.011124201888958204
-7.25,0.011184283544015988,0.0,0.011184283544015988
-7.245,0.011321964990717782,0.0,0.011321964990717782
-7.24,0.011341332980747906,0.0,0.011341332980747906
-7.235,0.011408016162084417,0.0,0.011408016162084417
-7.23,0.0115563589712222,0.0,0.0115563589712222
-7.2250000000000005,0.011552928157844002,0.0,0.011552928157844002
-7.22,0.011659943900801965,0.0,0.011659943900801965
-7.215,0.011613103093971611,0.0,0.011613103093971611
-7.21,0.011754056203082557,0.0,0.011754056203082557
-7.205,0.01175677273792726,0.0,0.01175677273792726
-7.2,0.011760088451260043,0.0,0.011760088451260043
-7.195,0.011999099894736605,0.0,0.011999099894736605
-7.19,0.011965574522962145,0.0,0.011965574522962145
-7.1850000000000005,0.012180387300396441,0.0,0.012180387300396441
-7.18,0.012155112221154818,0.0,0.012155112221154818
-7.175,0.012134494171867872,0.0,0.012134494171867872
-7.17,0.012308032595921387,0.0,0.012308032595921387
-7.165,0.012372662122206267,0.0,0.012372662122206267
-7.16,0.01240701137353257,0.0,0.01240701137353257
-7.155,0.012434367881046989,0.0,0.012434367881046989
-7.15,0.01264275861285265,0.0,0.01264275861285265
-7.1450000000000005,0.0125928494908639,0.0,0.0125928494908639
-7.140000000000001,0.012693363886206652,0.0,0.012693363886206652
-7.135,0.012784230472435066,0.0,0.012784230472435066
-7.13,0.012863841687932835,0.0,0.012863841687932835
-7.125,0.012946918641142908,0.0,0.012946918641142908
-7.12,0.012978723958637991,0.0,0.012978723958637991
-7.115,0.012950767346154695,0.0,0.012950767346154695
-7.11,0.013203387887046156,0.0,0.013203387887046156
-7.105,0.013167140279662632,0.0,0.013167140279662632
-7.1000000000000005,0.013310328861798943,0.0,0.013310328861798943
-7.095,0.013478064976409564,0.0,0.013478064976409564
-7.09,0.013458560474037087,0.0,0.013458560474037087
-7.085,0.013455631375394012,0.0,0.013455631375394012
-7.08,0.013652305042178117,0.0,0.013652305042178117
-7.075,0.013605408210743537,0.0,0.013605408210743537
-7.07,0.01376065047405566,0.0,0.01376065047405566
-7.065,0.013748300922370988,0.0,0.013748300922370988
-7.0600000000000005,0.013877986825796272,0.0,0.013877986825796272
-7.055,0.013894222516267618,0.0,0.013894222516267618
-7.05,0.014047510121014507,0.0,0.014047510121014507
-7.045,0.014205074843381713,0.0,0.014205074843381713
-7.04,0.014153409695669996,0.0,0.014153409695669996
-7.035,0.01436519344232336,0.0,0.01436519344232336
-7.03,0.01437631828473209,0.0,0.01437631828473209
-7.025,0.014464907287341195,0.0,0.014464907287341195
-7.0200000000000005,0.01459708055683829,0.0,0.01459708055683829
-7.015000000000001,0.014600146724382508,0.0,0.014600146724382508
-7.01,0.014782887198201772,0.0,0.014782887198201772
-7.005,0.01473127244356886,0.0,0.01473127244356886
-7.0,0.014913338126385907,0.0,0.014913338126385907
-6.995,0.014929398866098979,0.0,0.014929398866098979
-6.99,0.014981240969371944,0.0,0.014981240969371944
-6.985,0.015067275609743904,0.0,0.015067275609743904
-6.98,0.01527663140430961,0.0,0.01527663140430961
-6.9750000000000005,0.015352846557458295,0.0,0.015352846557458295
-6.97,0.01535138492171211,0.0,0.01535138492171211
-6.965,0.015388190471919786,0.0,0.015388190471919786
-6.96,0.01567875196100799,0.0,0.01567875196100799
-6.955,0.015597236374550663,0.0,0.015597236374550663
-6.95,0.015782578861006983,0.0,0.015782578861006983
-6.945,0.015832709329603283,0.0,0.015832709329603283
-6.94,0.015873327449141536,0.0,0.015873327449141536
-6.9350000000000005,0.015974279939529983,0.0,0.015974279939529983
-6.93,0.01604297529407107,0.0,0.01604297529407107
-6.925,0.016119604504846785,0.0,0.016119604504846785
-6.92,0.016196416601209254,0.0,0.016196416601209254
-6.915,0.016349900662367772,0.0,0.016349900662367772
-6.91,0.01640149130983694,0.0,0.01640149130983694
-6.905,0.0165381807865562,0.0,0.0165381807865562
-6.9,0.016538234635941253,0.0,0.016538234635941253
-6.8950000000000005,0.016723062485265044,0.0,0.016723062485265044
-6.890000000000001,0.016783351726307197,0.0,0.016783351726307197
-6.885,0.01681114449535803,0.0,0.01681114449535803
-6.88,0.017039165031145907,0.0,0.017039165031145907
-6.875,0.017014873715516507,0.0,0.017014873715516507
-6.87,0.017225939455710076,0.0,0.017225939455710076
-6.865,0.017327873262032636,0.0,0.017327873262032636
-6.86,0.017418033358879155,0.0,0.017418033358879155
-6.855,0.017373559199798074,0.0,0.017373559199798074
-6.8500000000000005,0.017608886285802174,0.0,0.017608886285802174
-6.845,0.01765272238052236,0.0,0.01765272238052236
-6.84,0.01768701608302734,0.0,0.01768701608302734
-6.835,0.01777176573200175,0.0,0.01777176573200175
-6.83,0.017819378563518527,0.0,0.017819378563518527
-6.825,0.018006028807493017,0.0,0.018006028807493017
-6.82,0.018200412603589514,0.0,0.018200412603589514
-6.815,0.018192551122227767,0.0,0.018192551122227767
-6.8100000000000005,0.01829333252145506,0.0,0.01829333252145506
-6.805,0.01851933030484095,0.0,0.01851933030484095
-6.8,0.01847933247023325,0.0,0.01847933247023325
-6.795,0.018637892564668176,0.0,0.018637892564668176
-6.79,0.018722540545719174,0.0,0.018722540545719174
-6.785,0.01872155971010721,0.0,0.01872155971010721
-6.78,0.01891922521958924,0.0,0.01891922521958924
-6.775,0.019084594536844787,0.0,0.019084594536844787
-6.7700000000000005,0.019248443839224503,0.0,0.019248443839224503
-6.765000000000001,0.019130845970573015,0.0,0.019130845970573015
-6.76,0.019208273089105297,0.0,0.019208273089105297
-6.755,0.019599271838981618,0.0,0.019599271838981618
-6.75,0.019496653543761323,0.0,0.019496653543761323
-6.745,0.01971595313657222,0.0,0.01971595313657222
-6.74,0.01981196278011578,0.0,0.01981196278011578
-6.735,0.01977979516316427,0.0,0.01977979516316427
-6.73,0.019886177454086003,0.0,0.019886177454086003
-6.7250000000000005,0.019990045306127035,0.0,0.019990045306127035
-6.72,0.02000607567792433,0.0,0.02000607567792433
-6.715,0.020116229726232244,0.0,0.020116229726232244
-6.71,0.020503014530876534,0.0,0.020503014530876534
-6.705,0.020583504260463646,0.0,0.020583504260463646
-6.7,0.02079172110997983,0.0,0.02079172110997983
-6.695,0.020697071049039607,0.0,0.020697071049039607
-6.69,0.020863625522217603,0.0,0.020863625522217603
-6.6850000000000005,0.020964395539415086,0.0,0.020964395539415086
-6.68,0.02101392191823059,0.0,0.02101392191823059
-6.675,0.021288161140517972,0.0,0.021288161140517972
-6.67,0.02130196699626736,0.0,0.02130196699626736
-6.665,0.02134650923999194,0.0,0.02134650923999194
-6.66,0.021498265215608943,0.0,0.021498265215608943
-6.655,0.021577670658260967,0.0,0.021577670658260967
-6.65,0.021712211478152135,0.0,0.021712211478152135
-6.6450000000000005,0.02184458183813803,0.0,0.02184458183813803
-6.640000000000001,0.021964975823226134,0.0,0.021964975823226134
-6.635,0.022102179737937794,0.0,0.022102179737937794
-6.63,0.0222023299234875,0.0,0.0222023299234875
-6.625,0.022419460978262806,0.0,0.022419460978262806
-6.62,0.02243661327336322,0.0,0.02243661327336322
-6.615,0.02246629937377202,0.0,0.02246629937377202
-6.61,0.022770872883457714,0.0,0.022770872883457714
-6.605,0.022866923630320245,0.0,0.022866923630320245
-6.6000000000000005,0.02295315845956744,0.0,0.02295315845956744
-6.595,0.022807469803639197,0.0,0.022807469803639197
-6.59,0.023107692692230397,0.0,0.023107692692230397
-6.585,0.023219878604212593,0.0,0.023219878604212593
-6.58,0.023382124094975327,0.0,0.023382124094975327
-6.575,0.023381049090721386,0.0,0.023381049090721386
-6.57,0.02364751009202894,0.0,0.02364751009202894
-6.565,0.023816106260294862,0.0,0.023816106260294862
-6.5600000000000005,0.023894961457258453,0.0,0.023894961457258453
-6.555,0.02392506171277022,0.0,0.02392506171277022
-6.55,0.023960785867955817,0.0,0.023960785867955817
-6.545,0.024200465318823153,0.0,0.024200465318823153
-6.54,0.024225035101191963,0.0,0.024225035101191963
-6.535,0.02455307546669018,0.0,0.02455307546669018
-6.53,0.02447596103882706,0.0,0.02447596103882706
-6.525,0.02460393339441765,0.0,0.02460393339441765
-6.5200000000000005,0.024648729934528123,0.0,0.024648729934528123
-6.515000000000001,0.024814929480552344,0.0,0.024814929480552344
-6.51,0.025009251317881086,0.0,0.025009251317881086
-6.505,0.025259670978765282,0.0,0.025259670978765282
-6.5,0.025411772837360198,0.0,0.025411772837360198
-6.495,0.02533589289638218,0.0,0.02533589289638218
-6.49,0.025450566773487695,0.0,0.025450566773487695
-6.485,0.025811009890966678,0.0,0.025811009890966678
-6.48,0.02576543867799603,0.0,0.02576543867799603
-6.4750000000000005,0.025742938704653776,0.0,0.025742938704653776
-6.47,0.026048920723728535,0.0,0.026048920723728535
-6.465,0.026178829071757326,0.0,0.026178829071757326
-6.46,0.026245253009930757,0.0,0.026245253009930757
-6.455,0.026415300462853262,0.0,0.026415300462853262
-6.45,0.026511053177107828,0.0,0.026511053177107828
-6.445,0.026742598170085587,0.0,0.026742598170085587
-6.44,0.02675274825112781,0.0,0.02675274825112781
-6.4350000000000005,0.026940514697099138,0.0,0.026940514697099138
-6.43,0.02693374452815893,0.0,0.02693374452815893
-6.425,0.027255598727050086,0.0,0.027255598727050086
-6.42,0.027256307361477255,0.0,0.027256307361477255
-6.415,0.027441961986004793,0.0,0.027441961986004793
-6.41,0.02756088828713692,0.0,0.02756088828713692
-6.405,0.02776719932275305,0.0,0.02776719932275305
-6.4,0.027853594669708822,0.0,0.027853594669708822
-6.3950000000000005,0.02799414548633322,0.0,0.02799414548633322
-6.390000000000001,0.028033253225635022,0.0,0.028033253225635022
-6.385,0.02833531767325122,0.0,0.02833531767325122
-6.38,0.028449919690410844,0.0,0.028449919690410844
-6.375,0.028229130594931665,0.0,0.028229130594931665
-6.37,0.028489718842633,0.0,0.028489718842633
-6.365,0.028836861805603707,0.0,0.028836861805603707
-6.36,0.02880733458092601,0.0,0.02880733458092601
-6.355,0.029037825723140023,0.0,0.029037825723140023
-6.3500000000000005,0.028951404842787937,0.0,0.028951404842787937
-6.345,0.02942406308656515,0.0,0.02942406308656515
-6.34,0.02951371700768388,0.0,0.02951371700768388
-6.335,0.029538704859741645,0.0,0.029538704859741645
-6.33,0.029672497160042496,0.0,0.029672497160042496
-6.325,0.02969703025944755,0.0,0.02969703025944755
-6.32,0.02998891474465607,0.0,0.02998891474465607
-6.315,0.030189688670886825,0.0,0.030189688670886825
-6.3100000000000005,0.030079202156803445,0.0,0.030079202156803445
-6.305,0.03047213815052529,0.0,0.03047213815052529
-6.3,0.030326476546658338,0.0,0.030326476546658338
-6.295,0.03066991057808523,0.0,0.03066991057808523
-6.29,0.03083460753540105,0.0,0.03083460753540105
-6.285,0.030928821726181548,0.0,0.030928821726181548
-6.28,0.03115223930446373,0.0,0.03115223930446373
-6.275,0.03107639825005744,0.0,0.03107639825005744
-6.2700000000000005,0.031442385473261385,0.0,0.031442385473261385
-6.265000000000001,0.031459727510747576,0.0,0.031459727510747576
-6.26,0.03137602386729546,0.0,0.03137602386729546
-6.255,0.031819752271230455,0.0,0.031819752271230455
-6.25,0.03200570081072605,0.0,0.03200570081072605
-6.245,0.03196956151256132,0.0,0.03196956151256132
-6.24,0.0321825183629497,0.0,0.0321825183629497
-6.235,0.03223545842225129,0.0,0.03223545842225129
-6.23,0.03225979887546319,0.0,0.03225979887546319
-6.2250000000000005,0.03243177392334594,0.0,0.03243177392334594
-6.22,0.03274966539428971,0.0,0.03274966539428971
-6.215,0.032786223737753056,0.0,0.032786223737753056
-6.21,0.033013896060221266,0.0,0.033013896060221266
-6.205,0.03299078265690518,0.0,0.03299078265690518
-6.2,0.03315122695803079,0.0,0.03315122695803079
-6.195,0.033496965613607606,0.0,0.033496965613607606
-6.19,0.03336925196662552,0.0,0.03336925196662552
-6.1850000000000005,0.033666349814760764,0.0,0.033666349814760764
-6.18,0.03393351876452909,0.0,0.03393351876452909
-6.175,0.03399132452021844,0.0,0.03399132452021844
-6.17,0.03424401747054215,0.0,0.03424401747054215
-6.165,0.03432843680936382,0.0,0.03432843680936382
-6.16,0.03431715052669994,0.0,0.03431715052669994
-6.155,0.03454884709031243,0.0,0.03454884709031243
-6.15,0.03470115526162443,0.0,0.03470115526162443
-6.1450000000000005,0.03479489263610877,0.0,0.03479489263610877
-6.140000000000001,0.034985141636169316,0.0,0.034985141636169316
-6.135,0.035112795127587595,0.0,0.035112795127587595
-6.13,0.035143510404241594,0.0,0.035143510404241594
-6.125,0.035483674276151456,0.0,0.035483674276151456
-6.12,0.035490552241075675,0.0,0.035490552241075675
-6.115,0.03576003000189446,0.0,0.03576003000189446
-6.11,0.035789682938471096,0.0,0.035789682938471096
-6.105,0.03599775588120469,0.0,0.03599775588120469
-6.1000000000000005,0.036285759783012024,0.0,0.036285759783012024
-6.095,0.03615301830611861,0.0,0.03615301830611861
-6.09,0.036204109810135984,0.0,0.036204109810135984
-6.085,0.03620643839735958,0.0,0.03620643839735958
-6.08,0.03643099313854445,0.0,0.03643099313854445
-6.075,0.03659580898412558,0.0,0.03659580898412558
-6.07,0.036714697094828955,0.0,0.036714697094828955
-6.065,0.03691685576045217,0.0,0.03691685576045217
-6.0600000000000005,0.03720985253613332,0.0,0.03720985253613332
-6.055,0.03723461478517439,0.0,0.03723461478517439
-6.05,0.03737009153918148,0.0,0.03737009153918148
-6.045,0.03745167597810649,0.0,0.03745167597810649
-6.04,0.03745783204017612,0.0,0.03745783204017612
-6.035,0.03792402923109948,0.0,0.03792402923109948
-6.03,0.037932679449641196,0.0,0.037932679449641196
-6.025,0.038314857268717424,0.0,0.038314857268717424
-6.0200000000000005,0.038458445964751654,0.0,0.038458445964751654
-6.015000000000001,0.03847725976960814,0.0,0.03847725976960814
-6.01,0.03825528211558093,0.0,0.03825528211558093
-6.005,0.038762352800107674,0.0,0.038762352800107674
-6.0,0.03891368023497331,0.0,0.03891368023497331
-5.995,0.03881372431283897,0.0,0.03881372431283897
-5.99,0.03919087202529395,0.0,0.03919087202529395
-5.985,0.03913151298897595,0.0,0.03913151298897595
-5.98,0.039232710269762154,0.0,0.039232710269762154
-5.9750000000000005,0.03940213098605791,0.0,0.03940213098605791
-5.97,0.039615281486659146,0.0,0.039615281486659146
-5.965,0.03964949246977976,0.0,0.03964949246977976
-5.96,0.039911364649926374,0.0,0.039911364649926374
-5.955,0.039944292207921984,0.0,0.039944292207921984
-5.95,0.04017082278791367,0.0,0.04017082278791367
-5.945,0.040444424848971684,0.0,0.040444424848971684
-5.94,0.040327570778869296,0.0,0.040327570778869296
-5.9350000000000005,0.04061766051157224,0.0,0.04061766051157224
-5.93,0.04047332631026095,0.0,0.04047332631026095
-5.925,0.04075167262320868,0.0,0.04075167262320868
-5.92,0.04059459024942838,0.0,0.04059459024942838
-5.915,0.041102340932599166,0.0,0.041102340932599166
-5.91,0.0411498380752669,0.0,0.0411498380752669
-5.905,0.041457435781694627,0.0,0.041457435781694627
-5.9,0.04126368779244245,0.0,0.04126368779244245
-5.8950000000000005,0.04146996468662353,0.0,0.04146996468662353
-5.89,0.041757255687527535,0.0,0.041757255687527535
-5.885,0.04199897061216037,0.0,0.04199897061216037
